timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-24 12:10:13.726401,ea-k3s-node-us-east-2-2,"",delay-discovery-zcmpl,default,0,0,0,""
2023-03-24 12:10:13.92567,k3s-master,"",cpu-monitoring-7bbd5b549b-mxbsz,kube-system,22,0,0,""
2023-03-24 12:10:18.929933,ea-k3s-node-us-east-2-2,"",edge-system-controller-847d657d8b-hk54t,kube-system,1,100,200,""
2023-03-24 12:10:18.932567,k3s-master,"",delay-discovery-h87w8,default,0,0,0,""
2023-03-24 12:10:18.935237,k3s-master,"",flannel-fixer-deployment-5c468f87f8-cxsk8,kube-system,1,0,0,""
2023-03-24 12:10:18.938237,ea-k3s-node-us-east-2-1,"",svclb-traefik-pg94j,kube-system,0,0,0,""
2023-03-24 12:10:18.941295,ea-k3s-node-us-east-2-1,dynamic-html,dynamic-html-3uvls1y0,openfaas-fn,1,200,200,community-2
2023-03-24 12:10:18.943857,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-mr4tx,default,0,0,0,""
2023-03-24 12:10:18.946304,ea-k3s-node-us-east-2-1,"",delay-discovery-94bbt,default,2,0,0,""
2023-03-24 12:10:18.948981,k3s-master,"",custom-metrics-apiserver-8586695c47-lv2mw,custom-metrics,7,200,200,""
2023-03-24 12:10:18.952048,ea-k3s-node-us-east-2-3,"",svclb-traefik-npz57,kube-system,0,0,0,""
2023-03-24 12:10:18.954701,k3s-master,"",podscale-controller-57f68c67fc-v64k8,kube-system,4,100,200,""
2023-03-24 12:10:19.130042,ea-k3s-node-us-east-2-3,"",slpa-algorithm-76cd7d9b97-mhjwp,default,1,100,200,""
2023-03-24 12:10:19.328968,k3s-master,"",monitoring-747bdc64bc-jvclv,default,0,0,0,""
2023-03-24 12:10:19.529126,k3s-master,"",local-path-provisioner-79c4646df5-tk9bc,kube-system,2,0,0,""
2023-03-24 12:10:19.72943,ea-k3s-node-us-east-2-1,thumbnailer,thumbnailer-lv7adrse,openfaas-fn,1,200,200,community-2
2023-03-24 12:10:19.928731,ea-k3s-node-us-east-2-1,compression,compression-5p5vin50,openfaas-fn,1,200,200,community-2
2023-03-24 12:10:20.128372,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-3vsjg5pi,openfaas-fn,1,200,200,community-2
2023-03-24 12:10:20.329134,ea-k3s-node-us-east-2-2,thumbnailer,thumbnailer-aq063j4o,openfaas-fn,1,445,445,community-2
2023-03-24 12:10:20.529287,ea-k3s-node-us-east-2-2,"",svclb-traefik-jjrw2,kube-system,0,0,0,""
2023-03-24 12:10:20.728576,ea-k3s-node-us-east-2-2,"",delay-discovery-zcmpl,default,0,0,0,""
2023-03-24 12:10:20.929018,k3s-master,"",cpu-monitoring-7bbd5b549b-mxbsz,kube-system,22,0,0,""
2023-03-24 12:10:21.130302,ea-k3s-node-us-east-2-3,"",metrics-database-6c5586d74-snsw2,kube-system,5,0,0,""
2023-03-24 12:10:21.331557,k3s-master,"",coredns-5b5bf59798-mvlm2,kube-system,3,0,0,""
2023-03-24 12:10:21.530708,ea-k3s-node-us-east-2-3,"",dispatcher-8flgq,default,1,0,0,""
2023-03-24 12:10:21.729955,ea-k3s-node-us-east-2-1,"",dispatcher-nxwkg,default,1,0,0,""
2023-03-24 12:10:21.929908,k3s-master,"",traefik-7f48667fb9-gvm5j,kube-system,4,0,0,""
2023-03-24 12:10:22.330505,ea-k3s-node-us-east-2-3,"",allocation-algorithm-679c5fcc65-7tj9g,default,1,500,1000,""
2023-03-24 12:10:22.530631,k3s-master,"",metrics-server-c6799cf48-b7j62,kube-system,5,0,0,""
2023-03-24 12:10:22.729635,k3s-master,"",svclb-traefik-p5jfb,kube-system,0,0,0,""
2023-03-24 12:10:22.930165,ea-k3s-node-us-east-2-2,"",dispatcher-nh54l,default,1,0,0,""
2023-03-24 12:10:23.13058,ea-k3s-node-us-east-2-3,"",delay-discovery-fh6h9,default,1,0,0,""
2023-03-24 12:10:23.330299,k3s-master,"",dispatcher-r87bf,default,1,0,0,""
2023-03-24 12:10:23.531131,ea-k3s-node-us-east-2-2,compression,compression-990cenv5,openfaas-fn,1,200,200,community-2
2023-03-24 12:10:23.730348,k3s-master,"",pod-autoscaler-76b6884b54-9xq22,kube-system,2,500,500,""
2023-03-24 12:10:23.929986,k3s-master,"",community-2-676fc9656c-g7cbh,openfaas-fn,1,200,200,""
2023-03-24 12:10:28.933697,k3s-master,"",local-path-provisioner-79c4646df5-tk9bc,kube-system,2,0,0,""
2023-03-24 12:10:28.939333,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-3vsjg5pi,openfaas-fn,1,200,200,community-2
2023-03-24 12:10:28.942468,ea-k3s-node-us-east-2-2,thumbnailer,thumbnailer-aq063j4o,openfaas-fn,1,625,625,community-2
2023-03-24 12:10:28.945159,k3s-master,"",monitoring-747bdc64bc-jvclv,default,0,0,0,""
2023-03-24 12:10:28.948084,ea-k3s-node-us-east-2-2,"",svclb-traefik-jjrw2,kube-system,0,0,0,""
2023-03-24 12:10:28.951518,ea-k3s-node-us-east-2-2,"",delay-discovery-zcmpl,default,0,0,0,""
2023-03-24 12:10:28.954229,k3s-master,"",cpu-monitoring-7bbd5b549b-mxbsz,kube-system,22,0,0,""
2023-03-24 12:10:28.955677,k3s-master,"",coredns-5b5bf59798-mvlm2,kube-system,3,0,0,""
2023-03-24 12:10:28.957065,ea-k3s-node-us-east-2-3,"",dispatcher-8flgq,default,1,0,0,""
2023-03-24 12:10:29.133316,ea-k3s-node-us-east-2-3,"",metrics-database-6c5586d74-snsw2,kube-system,5,0,0,""
2023-03-24 12:10:29.33263,k3s-master,"",traefik-7f48667fb9-gvm5j,kube-system,4,0,0,""
2023-03-24 12:10:29.732961,ea-k3s-node-us-east-2-3,"",allocation-algorithm-679c5fcc65-7tj9g,default,1,500,1000,""
2023-03-24 12:10:30.132379,ea-k3s-node-us-east-2-1,"",dispatcher-nxwkg,default,1,0,0,""
2023-03-24 12:10:30.333729,k3s-master,"",svclb-traefik-p5jfb,kube-system,0,0,0,""
2023-03-24 12:10:30.533005,ea-k3s-node-us-east-2-2,"",dispatcher-nh54l,default,1,0,0,""
2023-03-24 12:10:30.732857,ea-k3s-node-us-east-2-3,"",delay-discovery-fh6h9,default,1,0,0,""
2023-03-24 12:10:30.932785,k3s-master,"",dispatcher-r87bf,default,1,0,0,""
2023-03-24 12:10:31.132674,k3s-master,"",metrics-server-c6799cf48-b7j62,kube-system,5,0,0,""
2023-03-24 12:10:31.332876,k3s-master,"",pod-autoscaler-76b6884b54-9xq22,kube-system,2,500,500,""
2023-03-24 12:10:31.532305,k3s-master,"",community-2-676fc9656c-g7cbh,openfaas-fn,1,200,200,""
2023-03-24 12:10:31.932298,ea-k3s-node-us-east-2-2,compression,compression-990cenv5,openfaas-fn,1,200,200,community-2
2023-03-24 12:10:32.134554,k3s-master,"",delay-discovery-h87w8,default,0,0,0,""
2023-03-24 12:10:32.334012,k3s-master,"",flannel-fixer-deployment-5c468f87f8-cxsk8,kube-system,1,0,0,""
2023-03-24 12:10:32.534154,ea-k3s-node-us-east-2-1,"",svclb-traefik-pg94j,kube-system,0,0,0,""
2023-03-24 12:10:32.733855,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-mr4tx,default,0,0,0,""
2023-03-24 12:10:32.933791,ea-k3s-node-us-east-2-2,"",edge-system-controller-847d657d8b-hk54t,kube-system,1,100,200,""
2023-03-24 12:10:33.13411,k3s-master,"",custom-metrics-apiserver-8586695c47-lv2mw,custom-metrics,7,200,200,""
2023-03-24 12:10:33.334671,ea-k3s-node-us-east-2-3,"",svclb-traefik-npz57,kube-system,0,0,0,""
2023-03-24 12:10:33.533883,k3s-master,"",podscale-controller-57f68c67fc-v64k8,kube-system,4,100,200,""
2023-03-24 12:10:33.733549,ea-k3s-node-us-east-2-3,"",slpa-algorithm-76cd7d9b97-mhjwp,default,1,100,200,""
2023-03-24 12:10:34.335097,ea-k3s-node-us-east-2-1,"",delay-discovery-94bbt,default,2,0,0,""
2023-03-24 12:10:39.338981,ea-k3s-node-us-east-2-2,"",svclb-traefik-jjrw2,kube-system,0,0,0,""
2023-03-24 12:10:39.341766,ea-k3s-node-us-east-2-2,"",delay-discovery-zcmpl,default,0,0,0,""
2023-03-24 12:10:39.34488,k3s-master,"",cpu-monitoring-7bbd5b549b-mxbsz,kube-system,22,0,0,""
2023-03-24 12:10:39.347769,k3s-master,"",coredns-5b5bf59798-mvlm2,kube-system,5,0,0,""
2023-03-24 12:10:39.350265,ea-k3s-node-us-east-2-3,"",dispatcher-8flgq,default,4,0,0,""
2023-03-24 12:10:39.352904,ea-k3s-node-us-east-2-3,"",metrics-database-6c5586d74-snsw2,kube-system,27,0,0,""
2023-03-24 12:10:39.356011,k3s-master,"",traefik-7f48667fb9-gvm5j,kube-system,4,0,0,""
2023-03-24 12:10:39.36087,ea-k3s-node-us-east-2-3,"",allocation-algorithm-679c5fcc65-7tj9g,default,25,500,1000,""
2023-03-24 12:10:39.362242,ea-k3s-node-us-east-2-3,dynamic-html,dynamic-html-qepjgf8h,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:39.538777,ea-k3s-node-us-east-2-1,dynamic-html,dynamic-html-94b8hik5,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:39.739046,ea-k3s-node-us-east-2-1,"",dispatcher-nxwkg,default,3,0,0,""
2023-03-24 12:10:39.939024,k3s-master,"",svclb-traefik-p5jfb,kube-system,0,0,0,""
2023-03-24 12:10:40.139611,ea-k3s-node-us-east-2-2,"",dispatcher-nh54l,default,1,0,0,""
2023-03-24 12:10:40.338945,ea-k3s-node-us-east-2-3,"",delay-discovery-fh6h9,default,2,0,0,""
2023-03-24 12:10:40.539499,k3s-master,"",dispatcher-r87bf,default,4,0,0,""
2023-03-24 12:10:40.739138,ea-k3s-node-us-east-2-1,thumbnailer,thumbnailer-hgf0cgj6,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:40.938613,k3s-master,"",metrics-server-c6799cf48-b7j62,kube-system,6,0,0,""
2023-03-24 12:10:41.138787,k3s-master,"",pod-autoscaler-76b6884b54-9xq22,kube-system,4,500,500,""
2023-03-24 12:10:41.338914,k3s-master,"",community-2-676fc9656c-g7cbh,openfaas-fn,8,200,200,""
2023-03-24 12:10:41.538206,ea-k3s-node-us-east-2-3,thumbnailer,thumbnailer-0u4gsyd5,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:41.739721,ea-k3s-node-us-east-2-2,compression,compression-990cenv5,openfaas-fn,1,200,200,community-2
2023-03-24 12:10:41.937558,k3s-master,"",delay-discovery-h87w8,default,0,0,0,""
2023-03-24 12:10:42.13805,k3s-master,"",flannel-fixer-deployment-5c468f87f8-cxsk8,kube-system,1,0,0,""
2023-03-24 12:10:42.337822,ea-k3s-node-us-east-2-1,"",svclb-traefik-pg94j,kube-system,0,0,0,""
2023-03-24 12:10:42.537669,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-mr4tx,default,2,0,0,""
2023-03-24 12:10:42.738494,ea-k3s-node-us-east-2-2,"",edge-system-controller-847d657d8b-hk54t,kube-system,2,100,200,""
2023-03-24 12:10:42.937634,k3s-master,"",custom-metrics-apiserver-8586695c47-lv2mw,custom-metrics,9,200,200,""
2023-03-24 12:10:43.137731,ea-k3s-node-us-east-2-3,"",svclb-traefik-npz57,kube-system,0,0,0,""
2023-03-24 12:10:43.337586,k3s-master,"",podscale-controller-57f68c67fc-v64k8,kube-system,10,100,200,""
2023-03-24 12:10:43.537602,ea-k3s-node-us-east-2-3,"",slpa-algorithm-76cd7d9b97-mhjwp,default,1,100,200,""
2023-03-24 12:10:43.737754,ea-k3s-node-us-east-2-3,compression,compression-2fttbjh0,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:43.93856,ea-k3s-node-us-east-2-1,compression,compression-5r1wox1d,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:44.137541,ea-k3s-node-us-east-2-1,"",delay-discovery-94bbt,default,1,0,0,""
2023-03-24 12:10:44.339241,k3s-master,"",local-path-provisioner-79c4646df5-tk9bc,kube-system,1,0,0,""
2023-03-24 12:10:44.53989,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-3vsjg5pi,openfaas-fn,1,200,200,community-2
2023-03-24 12:10:44.739165,ea-k3s-node-us-east-2-2,thumbnailer,thumbnailer-aq063j4o,openfaas-fn,57,825,825,community-2
2023-03-24 12:10:44.939268,k3s-master,"",monitoring-747bdc64bc-jvclv,default,0,0,0,""
2023-03-24 12:10:49.943232,ea-k3s-node-us-east-2-1,"",dispatcher-nxwkg,default,3,0,0,""
2023-03-24 12:10:49.946043,k3s-master,"",traefik-7f48667fb9-gvm5j,kube-system,4,0,0,""
2023-03-24 12:10:49.951262,ea-k3s-node-us-east-2-3,"",allocation-algorithm-679c5fcc65-7tj9g,default,25,500,1000,""
2023-03-24 12:10:49.953918,ea-k3s-node-us-east-2-3,dynamic-html,dynamic-html-qepjgf8h,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:49.956621,ea-k3s-node-us-east-2-1,dynamic-html,dynamic-html-94b8hik5,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:49.95833,k3s-master,"",metrics-server-c6799cf48-b7j62,kube-system,6,0,0,""
2023-03-24 12:10:49.961046,k3s-master,"",svclb-traefik-p5jfb,kube-system,0,0,0,""
2023-03-24 12:10:49.962474,ea-k3s-node-us-east-2-2,"",dispatcher-nh54l,default,1,0,0,""
2023-03-24 12:10:49.963796,ea-k3s-node-us-east-2-3,"",delay-discovery-fh6h9,default,2,0,0,""
2023-03-24 12:10:50.141995,k3s-master,"",dispatcher-r87bf,default,4,0,0,""
2023-03-24 12:10:50.34238,ea-k3s-node-us-east-2-1,thumbnailer,thumbnailer-hgf0cgj6,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:50.54277,ea-k3s-node-us-east-2-2,compression,compression-990cenv5,openfaas-fn,1,200,200,community-2
2023-03-24 12:10:50.741981,k3s-master,"",pod-autoscaler-76b6884b54-9xq22,kube-system,4,500,500,""
2023-03-24 12:10:50.942323,k3s-master,"",community-2-676fc9656c-g7cbh,openfaas-fn,8,200,200,""
2023-03-24 12:10:51.144089,ea-k3s-node-us-east-2-3,thumbnailer,thumbnailer-0u4gsyd5,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:51.343815,ea-k3s-node-us-east-2-2,"",edge-system-controller-847d657d8b-hk54t,kube-system,2,100,200,""
2023-03-24 12:10:51.543696,k3s-master,"",delay-discovery-h87w8,default,0,0,0,""
2023-03-24 12:10:51.743705,k3s-master,"",flannel-fixer-deployment-5c468f87f8-cxsk8,kube-system,1,0,0,""
2023-03-24 12:10:51.943196,ea-k3s-node-us-east-2-1,"",svclb-traefik-pg94j,kube-system,0,0,0,""
2023-03-24 12:10:52.143118,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-mr4tx,default,2,0,0,""
2023-03-24 12:10:52.343284,ea-k3s-node-us-east-2-1,"",delay-discovery-94bbt,default,1,0,0,""
2023-03-24 12:10:52.543345,k3s-master,"",custom-metrics-apiserver-8586695c47-lv2mw,custom-metrics,9,200,200,""
2023-03-24 12:10:52.743598,ea-k3s-node-us-east-2-3,"",svclb-traefik-npz57,kube-system,0,0,0,""
2023-03-24 12:10:52.94346,k3s-master,"",podscale-controller-57f68c67fc-v64k8,kube-system,10,100,200,""
2023-03-24 12:10:53.143314,ea-k3s-node-us-east-2-3,"",slpa-algorithm-76cd7d9b97-mhjwp,default,1,100,200,""
2023-03-24 12:10:53.343958,ea-k3s-node-us-east-2-3,compression,compression-2fttbjh0,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:53.543577,ea-k3s-node-us-east-2-1,compression,compression-5r1wox1d,openfaas-fn,0,256,256,community-2
2023-03-24 12:10:53.742689,k3s-master,"",monitoring-747bdc64bc-jvclv,default,0,0,0,""
2023-03-24 12:10:53.942601,k3s-master,"",local-path-provisioner-79c4646df5-tk9bc,kube-system,1,0,0,""
2023-03-24 12:10:54.143649,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-3vsjg5pi,openfaas-fn,1,200,200,community-2
2023-03-24 12:10:54.342332,ea-k3s-node-us-east-2-2,thumbnailer,thumbnailer-aq063j4o,openfaas-fn,57,925,925,community-2
2023-03-24 12:10:54.544051,ea-k3s-node-us-east-2-2,"",svclb-traefik-jjrw2,kube-system,0,0,0,""
2023-03-24 12:10:54.743382,ea-k3s-node-us-east-2-2,"",delay-discovery-zcmpl,default,0,0,0,""
2023-03-24 12:10:54.943707,k3s-master,"",cpu-monitoring-7bbd5b549b-mxbsz,kube-system,22,0,0,""
2023-03-24 12:10:55.14313,ea-k3s-node-us-east-2-3,"",metrics-database-6c5586d74-snsw2,kube-system,27,0,0,""
2023-03-24 12:10:55.343102,k3s-master,"",coredns-5b5bf59798-mvlm2,kube-system,5,0,0,""
2023-03-24 12:10:55.543003,ea-k3s-node-us-east-2-3,"",dispatcher-8flgq,default,4,0,0,""
2023-03-24 12:11:00.547774,ea-k3s-node-us-east-2-2,"",edge-system-controller-847d657d8b-hk54t,kube-system,2,100,200,""
2023-03-24 12:11:00.549284,k3s-master,"",delay-discovery-h87w8,default,0,0,0,""
2023-03-24 12:11:00.550722,k3s-master,"",flannel-fixer-deployment-5c468f87f8-cxsk8,kube-system,1,0,0,""
2023-03-24 12:11:00.552088,ea-k3s-node-us-east-2-1,"",svclb-traefik-pg94j,kube-system,0,0,0,""
2023-03-24 12:11:00.553537,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-mr4tx,default,2,0,0,""
2023-03-24 12:11:00.554867,ea-k3s-node-us-east-2-1,compression,compression-5r1wox1d,openfaas-fn,0,200,200,community-2
2023-03-24 12:11:00.556355,ea-k3s-node-us-east-2-1,"",delay-discovery-94bbt,default,1,0,0,""
2023-03-24 12:11:00.557724,k3s-master,"",custom-metrics-apiserver-8586695c47-lv2mw,custom-metrics,9,200,200,""
2023-03-24 12:11:00.559128,ea-k3s-node-us-east-2-3,"",svclb-traefik-npz57,kube-system,0,0,0,""
2023-03-24 12:11:00.560494,k3s-master,"",podscale-controller-57f68c67fc-v64k8,kube-system,10,100,200,""
2023-03-24 12:11:00.748143,ea-k3s-node-us-east-2-3,"",slpa-algorithm-76cd7d9b97-mhjwp,default,1,100,200,""
2023-03-24 12:11:00.948069,ea-k3s-node-us-east-2-3,compression,compression-2fttbjh0,openfaas-fn,0,200,200,community-2
2023-03-24 12:11:01.149739,k3s-master,"",monitoring-747bdc64bc-jvclv,default,0,0,0,""
2023-03-24 12:11:01.34925,k3s-master,"",local-path-provisioner-79c4646df5-tk9bc,kube-system,1,0,0,""
2023-03-24 12:11:01.549014,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-3vsjg5pi,openfaas-fn,1,200,200,community-2
2023-03-24 12:11:01.749349,ea-k3s-node-us-east-2-2,thumbnailer,thumbnailer-aq063j4o,openfaas-fn,57,200,200,community-2
2023-03-24 12:11:01.948492,ea-k3s-node-us-east-2-2,"",svclb-traefik-jjrw2,kube-system,0,0,0,""
2023-03-24 12:11:02.148137,ea-k3s-node-us-east-2-2,"",delay-discovery-zcmpl,default,0,0,0,""
2023-03-24 12:11:02.347585,k3s-master,"",cpu-monitoring-7bbd5b549b-mxbsz,kube-system,22,0,0,""
2023-03-24 12:11:02.548204,ea-k3s-node-us-east-2-3,"",metrics-database-6c5586d74-snsw2,kube-system,27,0,0,""
2023-03-24 12:11:02.748275,k3s-master,"",coredns-5b5bf59798-mvlm2,kube-system,5,0,0,""
2023-03-24 12:11:02.947689,ea-k3s-node-us-east-2-3,"",dispatcher-8flgq,default,4,0,0,""
2023-03-24 12:11:03.148811,ea-k3s-node-us-east-2-1,"",dispatcher-nxwkg,default,3,0,0,""
2023-03-24 12:11:03.349454,k3s-master,"",traefik-7f48667fb9-gvm5j,kube-system,4,0,0,""
2023-03-24 12:11:03.750589,ea-k3s-node-us-east-2-3,"",allocation-algorithm-679c5fcc65-7tj9g,default,25,500,1000,""
2023-03-24 12:11:03.949501,ea-k3s-node-us-east-2-3,dynamic-html,dynamic-html-qepjgf8h,openfaas-fn,0,200,200,community-2
2023-03-24 12:11:04.149777,ea-k3s-node-us-east-2-1,dynamic-html,dynamic-html-94b8hik5,openfaas-fn,0,200,200,community-2
2023-03-24 12:11:04.349386,k3s-master,"",metrics-server-c6799cf48-b7j62,kube-system,6,0,0,""
2023-03-24 12:11:04.549647,k3s-master,"",svclb-traefik-p5jfb,kube-system,0,0,0,""
2023-03-24 12:11:04.749308,ea-k3s-node-us-east-2-2,"",dispatcher-nh54l,default,1,0,0,""
2023-03-24 12:11:04.949671,ea-k3s-node-us-east-2-3,"",delay-discovery-fh6h9,default,2,0,0,""
2023-03-24 12:11:05.14901,k3s-master,"",dispatcher-r87bf,default,4,0,0,""
2023-03-24 12:11:05.349427,ea-k3s-node-us-east-2-1,thumbnailer,thumbnailer-hgf0cgj6,openfaas-fn,0,200,200,community-2
2023-03-24 12:11:05.549189,ea-k3s-node-us-east-2-2,compression,compression-990cenv5,openfaas-fn,1,200,200,community-2
2023-03-24 12:11:05.749462,k3s-master,"",pod-autoscaler-76b6884b54-9xq22,kube-system,4,500,500,""
2023-03-24 12:11:05.949581,k3s-master,"",community-2-676fc9656c-g7cbh,openfaas-fn,8,200,200,""
2023-03-24 12:11:06.149757,ea-k3s-node-us-east-2-3,thumbnailer,thumbnailer-0u4gsyd5,openfaas-fn,0,200,200,community-2
2023-03-24 12:11:11.154033,ea-k3s-node-us-east-2-1,"",svclb-traefik-pg94j,kube-system,0,0,0,""
2023-03-24 12:11:11.156855,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-mr4tx,default,2,0,0,""
2023-03-24 12:11:11.159731,ea-k3s-node-us-east-2-2,"",edge-system-controller-847d657d8b-hk54t,kube-system,2,100,200,""
2023-03-24 12:11:11.163174,k3s-master,"",delay-discovery-h87w8,default,0,0,0,""
2023-03-24 12:11:11.165832,k3s-master,"",flannel-fixer-deployment-5c468f87f8-cxsk8,kube-system,1,0,0,""
2023-03-24 12:11:11.16844,k3s-master,"",podscale-controller-57f68c67fc-v64k8,kube-system,10,100,200,""
2023-03-24 12:11:11.171739,ea-k3s-node-us-east-2-3,"",slpa-algorithm-76cd7d9b97-mhjwp,default,1,100,200,""
2023-03-24 12:11:11.174357,ea-k3s-node-us-east-2-3,compression,compression-2fttbjh0,openfaas-fn,0,200,200,community-2
2023-03-24 12:11:11.176935,ea-k3s-node-us-east-2-1,compression,compression-5r1wox1d,openfaas-fn,0,200,200,community-2
2023-03-24 12:11:11.179573,ea-k3s-node-us-east-2-1,"",delay-discovery-94bbt,default,1,0,0,""
2023-03-24 12:11:11.354036,k3s-master,"",custom-metrics-apiserver-8586695c47-lv2mw,custom-metrics,9,200,200,""
2023-03-24 12:11:11.553935,ea-k3s-node-us-east-2-3,"",svclb-traefik-npz57,kube-system,0,0,0,""
2023-03-24 12:11:11.754096,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-3vsjg5pi,openfaas-fn,1,200,200,community-2
2023-03-24 12:11:11.954203,ea-k3s-node-us-east-2-2,thumbnailer,thumbnailer-aq063j4o,openfaas-fn,57,300,300,community-2
2023-03-24 12:11:12.154237,k3s-master,"",monitoring-747bdc64bc-jvclv,default,0,0,0,""
2023-03-24 12:11:12.354686,k3s-master,"",local-path-provisioner-79c4646df5-tk9bc,kube-system,1,0,0,""
2023-03-24 12:11:12.55418,k3s-master,"",cpu-monitoring-7bbd5b549b-mxbsz,kube-system,22,0,0,""
2023-03-24 12:11:12.753783,ea-k3s-node-us-east-2-2,"",svclb-traefik-jjrw2,kube-system,0,0,0,""
