timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-01 12:19:00.109335,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:19:00.109335,pod-dynamic-html-cd148bo2,,0.377,0.377
2023-04-01 12:19:00.109335,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:20:50.072653,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:20:50.072653,pod-dynamic-html-cd148bo2,,0.311,0.311
2023-04-01 12:20:53.917334,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:20:53.917334,pod-dynamic-html-cd148bo2,,0.311,0.311
2023-04-01 12:20:57.7383,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:20:57.7383,pod-dynamic-html-cd148bo2,,0.213,0.213
2023-04-01 12:20:50.072653,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:20:53.917334,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:20:57.7383,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:01.55549,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:01.55549,pod-dynamic-html-cd148bo2,,0.2,0.2
2023-04-01 12:21:05.403465,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:05.403465,pod-dynamic-html-cd148bo2,,0.2,0.2
2023-04-01 12:21:09.231028,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:09.231028,pod-dynamic-html-cd148bo2,,0.2,0.2
2023-04-01 12:21:13.048407,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:13.048407,pod-dynamic-html-cd148bo2,,0.2,0.2
2023-04-01 12:21:16.869779,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:16.869779,pod-dynamic-html-cd148bo2,,0.2,0.2
2023-04-01 12:21:20.688449,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:20.688449,pod-dynamic-html-cd148bo2,,0.252,0.252
2023-04-01 12:21:24.505259,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:24.505259,pod-dynamic-html-cd148bo2,,0.252,0.252
2023-04-01 12:21:28.332513,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:28.332513,pod-dynamic-html-cd148bo2,,0.329,0.329
2023-04-01 12:21:01.55549,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:05.403465,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:09.231028,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:13.048407,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:16.869779,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:20.688449,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:24.505259,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:28.332513,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:32.152153,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:32.152153,pod-dynamic-html-cd148bo2,,0.334,0.334
2023-04-01 12:21:36.000935,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:36.000935,pod-dynamic-html-cd148bo2,,0.334,0.334
2023-04-01 12:21:39.825337,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:39.825337,pod-dynamic-html-cd148bo2,,0.274,0.274
2023-04-01 12:21:43.646457,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:43.646457,pod-dynamic-html-cd148bo2,,0.2,0.2
2023-04-01 12:21:47.472814,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:47.472814,pod-dynamic-html-cd148bo2,,0.2,0.2
2023-04-01 12:21:51.293343,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:51.293343,pod-dynamic-html-cd148bo2,,0.2,0.2
2023-04-01 12:21:55.117332,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:55.117332,pod-dynamic-html-cd148bo2,,0.2,0.2
2023-04-01 12:21:58.938155,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:21:58.938155,pod-dynamic-html-cd148bo2,,0.2,0.2
2023-04-01 12:21:32.152153,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:36.000935,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:39.825337,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:43.646457,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:47.472814,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:51.293343,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:55.117332,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:21:58.938155,pod-thumbnailer-9tmk9q72,,0.2,0.2
2023-04-01 12:22:02.765382,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:22:02.765382,pod-dynamic-html-cd148bo2,,0.239,0.239
2023-04-01 12:22:06.619604,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:22:06.619604,pod-dynamic-html-cd148bo2,,0.239,0.239
2023-04-01 12:22:10.441635,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:22:10.441635,pod-dynamic-html-cd148bo2,,0.2,0.2
2023-04-01 12:22:14.266809,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:22:14.266809,pod-dynamic-html-cd148bo2,,0.257,0.257
2023-04-01 12:22:18.085401,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:22:18.085401,pod-dynamic-html-cd148bo2,,0.257,0.257
2023-04-01 12:22:21.910412,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:22:21.910412,pod-dynamic-html-cd148bo2,,0.294,0.294
2023-04-01 12:22:25.732191,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 12:22:25.732191,pod-dynamic-html-cd148bo2,,0.254,0.254
2023-04-01 12:22:29.548933,pod-compression-9tgbm68w,,0.2,0.2
