timestamp,node,function,namespace,community,latency,gpu
2023-04-01 12:47:16.337516,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
2023-04-01 12:47:17.436867,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
2023-04-01 12:47:18.53702,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
2023-04-01 12:47:19.720713,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,152,f
2023-04-01 12:47:24.920288,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,151,f
2023-04-01 12:47:26.12022,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,168,f
2023-04-01 12:47:26.818782,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,145,f
2023-04-01 12:47:27.233097,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,83,f
2023-04-01 12:47:27.931491,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,84,f
2023-04-01 12:47:28.330541,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 12:47:29.033639,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,73,f
2023-04-01 12:47:29.432265,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,72,f
2023-04-01 12:47:30.13434,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,72,f
2023-04-01 12:47:31.318175,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,155,f
2023-04-01 12:47:31.42845,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,196,f
2023-04-01 12:47:32.540197,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,81,f
2023-04-01 12:47:33.640188,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 12:47:34.732389,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,61,f
