timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-01 12:45:35.220261,ea-k3s-node-us-west-2-1,dynamic-html,dynamic-html-m3x0htpk,openfaas-fn,1,200,200,community-1
2023-04-01 12:45:35.608781,ea-k3s-node-us-west-2-0,"",allocation-algorithm-97d776676-gr5rd,default,1,500,1000,""
2023-04-01 12:45:36.378292,ea-k3s-node-us-west-2-1,thumbnailer,thumbnailer-evxyr3yb,openfaas-fn,1,200,200,community-1
2023-04-01 12:45:36.890986,ea-k3s-node-us-west-2-1,"",dispatcher-4mjtx,default,1,0,0,""
2023-04-01 12:45:37.147441,ea-k3s-node-us-west-2-0,"",edge-system-controller-847d657d8b-ktf94,kube-system,1,100,200,""
2023-04-01 12:45:37.660391,ea-k3s-node-us-west-2-1,compression,compression-lspnausi,openfaas-fn,1,200,200,community-1
2023-04-01 12:45:38.429789,ea-k3s-node-us-west-2-0,"",metrics-server-c6799cf48-btsn4,kube-system,5,0,0,""
2023-04-01 12:45:38.68628,ea-k3s-node-us-west-2-0,"",coredns-5b5bf59798-m7vhd,kube-system,3,0,0,""
2023-04-01 12:45:39.455345,ea-k3s-node-us-west-2-0,"",dispatcher-fzc6l,default,1,0,0,""
2023-04-01 12:45:39.711829,ea-k3s-node-us-west-2-0,"",svclb-traefik-xnglp,kube-system,0,0,0,""
2023-04-01 12:45:40.224794,ea-k3s-node-us-west-2-1,"",svclb-traefik-ptzln,kube-system,0,0,0,""
2023-04-01 12:45:41.250359,ea-k3s-node-us-west-2-0,"",delay-discovery-kbrqb,default,0,0,0,""
2023-04-01 12:45:42.019573,ea-k3s-node-us-west-2-1,"",delay-discovery-bfr2t,default,0,0,0,""
2023-04-01 12:45:42.789552,ea-k3s-node-us-west-2-1,"",flannel-fixer-deployment-5c468f87f8-4hpn5,kube-system,1,0,0,""
2023-04-01 12:45:48.05099,ea-k3s-node-us-west-2-1,"",flannel-fixer-deployment-5c468f87f8-4hpn5,kube-system,1,0,0,""
2023-04-01 12:45:48.180838,ea-k3s-node-us-west-2-1,"",delay-discovery-bfr2t,default,0,0,0,""
2023-04-01 12:45:48.566685,ea-k3s-node-us-west-2-1,dynamic-html,dynamic-html-m3x0htpk,openfaas-fn,1,300,300,community-1
2023-04-01 12:45:49.335996,ea-k3s-node-us-west-2-0,"",allocation-algorithm-97d776676-gr5rd,default,1,500,1000,""
2023-04-01 12:45:50.363232,ea-k3s-node-us-west-2-1,compression,compression-lspnausi,openfaas-fn,1,200,200,community-1
2023-04-01 12:45:50.619696,ea-k3s-node-us-west-2-1,thumbnailer,thumbnailer-evxyr3yb,openfaas-fn,1,200,200,community-1
2023-04-01 12:45:51.13268,ea-k3s-node-us-west-2-1,"",dispatcher-4mjtx,default,1,0,0,""
2023-04-01 12:45:51.389084,ea-k3s-node-us-west-2-0,"",edge-system-controller-847d657d8b-ktf94,kube-system,1,100,200,""
2023-04-01 12:45:52.158301,ea-k3s-node-us-west-2-0,"",dispatcher-fzc6l,default,1,0,0,""
2023-04-01 12:45:52.414583,ea-k3s-node-us-west-2-0,"",svclb-traefik-xnglp,kube-system,0,0,0,""
2023-04-01 12:45:52.671906,ea-k3s-node-us-west-2-0,"",metrics-server-c6799cf48-btsn4,kube-system,5,0,0,""
2023-04-01 12:45:52.930129,ea-k3s-node-us-west-2-0,"",coredns-5b5bf59798-m7vhd,kube-system,3,0,0,""
2023-04-01 12:45:54.474526,ea-k3s-node-us-west-2-1,"",svclb-traefik-ptzln,kube-system,0,0,0,""
2023-04-01 12:45:54.989564,ea-k3s-node-us-west-2-0,"",delay-discovery-kbrqb,default,0,0,0,""
2023-04-01 12:46:00.894805,ea-k3s-node-us-west-2-0,"",svclb-traefik-xnglp,kube-system,0,0,0,""
2023-04-01 12:46:01.024346,ea-k3s-node-us-west-2-0,"",metrics-server-c6799cf48-btsn4,kube-system,5,0,0,""
2023-04-01 12:46:01.153894,ea-k3s-node-us-west-2-0,"",coredns-5b5bf59798-m7vhd,kube-system,3,0,0,""
2023-04-01 12:46:01.542442,ea-k3s-node-us-west-2-0,"",dispatcher-fzc6l,default,1,0,0,""
2023-04-01 12:46:01.931208,ea-k3s-node-us-west-2-1,"",svclb-traefik-ptzln,kube-system,0,0,0,""
2023-04-01 12:46:02.319815,ea-k3s-node-us-west-2-0,"",delay-discovery-kbrqb,default,2,0,0,""
2023-04-01 12:46:02.836777,ea-k3s-node-us-west-2-1,"",flannel-fixer-deployment-5c468f87f8-4hpn5,kube-system,1,0,0,""
2023-04-01 12:46:03.094208,ea-k3s-node-us-west-2-1,"",delay-discovery-bfr2t,default,0,0,0,""
2023-04-01 12:46:03.866326,ea-k3s-node-us-west-2-1,dynamic-html,dynamic-html-m3x0htpk,openfaas-fn,1,200,200,community-1
2023-04-01 12:46:04.63861,ea-k3s-node-us-west-2-0,"",allocation-algorithm-97d776676-gr5rd,default,11,500,1000,""
2023-04-01 12:46:05.41096,ea-k3s-node-us-west-2-1,compression,compression-lspnausi,openfaas-fn,1,200,200,community-1
2023-04-01 12:46:05.668277,ea-k3s-node-us-west-2-1,thumbnailer,thumbnailer-evxyr3yb,openfaas-fn,1,200,200,community-1
2023-04-01 12:46:06.181111,ea-k3s-node-us-west-2-1,"",dispatcher-4mjtx,default,1,0,0,""
2023-04-01 12:46:06.437432,ea-k3s-node-us-west-2-0,"",edge-system-controller-847d657d8b-ktf94,kube-system,1,100,200,""
2023-04-01 12:46:11.952381,ea-k3s-node-us-west-2-0,"",coredns-5b5bf59798-m7vhd,kube-system,3,0,0,""
2023-04-01 12:46:12.721549,ea-k3s-node-us-west-2-0,"",dispatcher-fzc6l,default,1,0,0,""
2023-04-01 12:46:12.978275,ea-k3s-node-us-west-2-0,"",svclb-traefik-xnglp,kube-system,0,0,0,""
2023-04-01 12:46:13.23484,ea-k3s-node-us-west-2-0,"",metrics-server-c6799cf48-btsn4,kube-system,5,0,0,""
2023-04-01 12:46:13.747798,ea-k3s-node-us-west-2-1,"",svclb-traefik-ptzln,kube-system,0,0,0,""
