timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 17:45:31.941365,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:45:31.941365,pod-dynamic-html-slv7adrs,,0.3,0.3
2023-03-25 17:45:31.941365,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:45:31.941365,pod-dynamic-html-zsh8l8eu,,0.227,0.227
2023-03-25 17:45:31.941365,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:45:31.941365,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:19.124304,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:19.124304,pod-dynamic-html-slv7adrs,,0.273,0.273
2023-03-25 17:47:22.258897,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:22.258897,pod-dynamic-html-slv7adrs,,0.265,0.265
2023-03-25 17:47:25.353173,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:25.353173,pod-dynamic-html-slv7adrs,,0.265,0.265
2023-03-25 17:47:28.451021,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:28.451021,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:47:19.124304,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:22.258897,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:25.353173,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:28.451021,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:19.124304,pod-dynamic-html-zsh8l8eu,,0.34,0.34
2023-03-25 17:47:22.258897,pod-dynamic-html-zsh8l8eu,,0.3,0.3
2023-03-25 17:47:25.353173,pod-dynamic-html-zsh8l8eu,,0.3,0.3
2023-03-25 17:47:28.451021,pod-dynamic-html-zsh8l8eu,,0.263,0.263
2023-03-25 17:47:19.124304,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:19.124304,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:22.258897,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:22.258897,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:25.353173,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:25.353173,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:28.451021,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:28.451021,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:31.548614,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:31.548614,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:47:34.680352,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:34.680352,pod-dynamic-html-slv7adrs,,0.295,0.295
2023-03-25 17:47:37.777791,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:37.777791,pod-dynamic-html-slv7adrs,,0.295,0.295
2023-03-25 17:47:40.876533,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:40.876533,pod-dynamic-html-slv7adrs,,0.314,0.314
2023-03-25 17:47:43.973748,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:43.973748,pod-dynamic-html-slv7adrs,,0.314,0.314
2023-03-25 17:47:47.069173,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:47.069173,pod-dynamic-html-slv7adrs,,0.361,0.361
2023-03-25 17:47:50.166318,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:50.166318,pod-dynamic-html-slv7adrs,,0.361,0.361
2023-03-25 17:47:53.262047,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:53.262047,pod-dynamic-html-slv7adrs,,0.426,0.426
2023-03-25 17:47:56.358922,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:56.358922,pod-dynamic-html-slv7adrs,,0.426,0.426
2023-03-25 17:47:59.456166,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:47:59.456166,pod-dynamic-html-slv7adrs,,0.381,0.381
2023-03-25 17:47:31.548614,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:34.680352,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:37.777791,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:40.876533,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:43.973748,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:47.069173,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:50.166318,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:53.262047,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:56.358922,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:59.456166,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:47:31.548614,pod-dynamic-html-zsh8l8eu,,0.263,0.263
2023-03-25 17:47:34.680352,pod-dynamic-html-zsh8l8eu,,0.258,0.258
2023-03-25 17:47:37.777791,pod-dynamic-html-zsh8l8eu,,0.258,0.258
2023-03-25 17:47:40.876533,pod-dynamic-html-zsh8l8eu,,0.231,0.231
2023-03-25 17:47:43.973748,pod-dynamic-html-zsh8l8eu,,0.231,0.231
2023-03-25 17:47:47.069173,pod-dynamic-html-zsh8l8eu,,0.241,0.241
2023-03-25 17:47:50.166318,pod-dynamic-html-zsh8l8eu,,0.241,0.241
2023-03-25 17:47:53.262047,pod-dynamic-html-zsh8l8eu,,0.361,0.361
2023-03-25 17:47:56.358922,pod-dynamic-html-zsh8l8eu,,0.361,0.361
2023-03-25 17:47:59.456166,pod-dynamic-html-zsh8l8eu,,0.507,0.507
2023-03-25 17:47:31.548614,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:31.548614,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:34.680352,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:34.680352,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:37.777791,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:37.777791,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:40.876533,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:40.876533,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:43.973748,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:43.973748,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:47.069173,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:47.069173,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:50.166318,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:50.166318,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:53.262047,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:53.262047,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:56.358922,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:56.358922,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:47:59.456166,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:47:59.456166,pod-thumbnailer-isgdhqo3,,0.2,0.2
2023-03-25 17:48:02.549354,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:48:02.549354,pod-dynamic-html-slv7adrs,,0.381,0.381
2023-03-25 17:48:05.749384,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:48:05.749384,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:48:08.848765,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:48:08.848765,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:48:11.946025,pod-compression-1oq06fqm,,0.2,0.2
2023-03-25 17:48:11.946025,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:48:15.042172,pod-compression-1oq06fqm,,0.2,0.2
