timestamp,node,function,namespace,community,latency,gpu
2023-03-25 15:20:17.86767,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,501,f
2023-03-25 15:20:19.537451,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,762,f
2023-03-25 15:20:20.840244,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,396,f
2023-03-25 15:20:22.164622,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,419,f
2023-03-25 15:20:23.446132,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,376,f
2023-03-25 15:20:24.666527,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,311,f
2023-03-25 15:20:25.837934,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,265,f
2023-03-25 15:20:27.339827,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,596,f
2023-03-25 15:20:28.477791,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,232,f
2023-03-25 15:20:29.498633,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,115,f
2023-03-25 15:20:30.579397,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,172,f
2023-03-25 15:20:31.628305,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,144,f
2023-03-25 15:20:32.683015,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,150,f
2023-03-25 15:20:33.737854,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,151,f
2023-03-25 15:20:34.790144,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,148,f
2023-03-25 15:20:35.802446,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,105,f
2023-03-25 15:20:36.835416,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,127,f
2023-03-25 15:20:37.839038,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,98,f
2023-03-25 15:20:38.869426,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,124,f
2023-03-25 15:20:39.870919,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-25 15:20:45.3945,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,99,f
2023-03-25 15:20:46.39742,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,96,f
2023-03-25 15:20:47.400952,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,98,f
2023-03-25 15:20:48.402663,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-25 15:20:49.40431,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,97,f
2023-03-25 15:20:50.414883,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,100,f
2023-03-25 15:20:51.417417,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,97,f
2023-03-25 15:20:52.418724,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-25 15:20:53.424419,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,101,f
2023-03-25 15:20:54.424456,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-25 15:20:55.426566,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-25 15:20:56.424622,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,93,f
2023-03-25 15:20:57.424273,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-25 15:20:58.428295,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,100,f
2023-03-25 15:20:59.43435,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,101,f
2023-03-25 15:21:00.441267,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,99,f
2023-03-25 15:21:01.445747,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,98,f
2023-03-25 15:21:02.448442,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,97,f
2023-03-25 15:21:03.448976,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-25 15:21:04.454826,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,99,f
2023-03-25 15:21:06.106491,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,742,f
2023-03-25 15:21:07.503706,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,492,f
2023-03-25 15:21:08.505365,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-25 15:21:09.899197,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,489,f
2023-03-25 15:21:11.30136,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,497,f
2023-03-25 15:21:17.316686,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,586,f
2023-03-25 15:21:18.4132,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,192,f
2023-03-25 15:21:19.509332,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,191,f
2023-03-25 15:21:20.512253,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,98,f
2023-03-25 15:21:21.605394,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,190,f
2023-03-25 15:21:27.133015,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,102,f
2023-03-25 15:21:28.134965,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,98,f
2023-03-25 15:21:29.135948,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-25 15:21:30.137047,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-25 15:21:31.145435,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,104,f
2023-03-25 15:21:32.156418,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,103,f
2023-03-25 15:21:33.159518,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,97,f
2023-03-25 15:21:34.157468,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,93,f
2023-03-25 15:21:35.162112,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,99,f
2023-03-25 15:21:36.171259,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,104,f
2023-03-25 15:21:46.219135,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,102,f
2023-03-25 15:21:47.224762,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,99,f
2023-03-25 15:21:48.2296,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,99,f
2023-03-25 15:21:49.241206,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,105,f
2023-03-25 15:21:50.245713,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,98,f
2023-03-25 15:21:51.252384,graph-bfs,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,99,f
2023-03-25 15:21:52.253286,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-25 15:21:53.254956,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,97,f
2023-03-25 15:21:54.255396,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,94,f
2023-03-25 15:21:55.254709,graph-bfs,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,95,f
2023-03-25 15:21:56.25977,graph-bfs,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
