timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 15:20:23.484376,ea-k3s-node-eu-west-1-3,"",delay-discovery-m7gvc,default,0,0,0,""
2023-03-25 15:20:23.486749,ea-k3s-node-eu-west-1-2,"",dispatcher-c4kwz,default,1,0,0,""
2023-03-25 15:20:23.489092,ea-k3s-node-eu-west-1-2,"",delay-discovery-flfrr,default,0,0,0,""
2023-03-25 15:20:23.491485,k3s-master,"",delay-discovery-5s5kt,default,0,0,0,""
2023-03-25 15:20:23.492781,ea-k3s-node-eu-west-1-1,"",delay-discovery-btprm,default,0,0,0,""
2023-03-25 15:20:23.493991,k3s-master,"",local-path-provisioner-79c4646df5-2x725,kube-system,2,0,0,""
2023-03-25 15:20:23.495673,k3s-master,"",coredns-5b5bf59798-45dvx,kube-system,3,0,0,""
2023-03-25 15:20:23.496883,k3s-master,"",dispatcher-6lb5q,default,1,0,0,""
2023-03-25 15:20:23.498035,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-8hf9q,kube-system,7,0,0,""
2023-03-25 15:20:23.499216,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ztv8f,kube-system,1,0,0,""
2023-03-25 15:20:23.683736,k3s-master,"",pod-autoscaler-76b6884b54-pgqpk,kube-system,1,500,500,""
2023-03-25 15:20:23.883029,k3s-master,"",metrics-server-c6799cf48-vjtkr,kube-system,6,0,0,""
2023-03-25 15:20:24.083463,ea-k3s-node-eu-west-1-1,"",svclb-traefik-w8w7k,kube-system,0,0,0,""
2023-03-25 15:20:24.28327,k3s-master,"",monitoring-747bdc64bc-mqfgj,default,0,0,0,""
2023-03-25 15:20:24.48367,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-4brj4,default,1,100,200,""
2023-03-25 15:20:24.683774,ea-k3s-node-eu-west-1-3,"",allocation-algorithm-77df96cb9b-sfqfs,default,1,500,1000,""
2023-03-25 15:20:24.882897,ea-k3s-node-eu-west-1-3,"",dispatcher-86vbm,default,1,0,0,""
2023-03-25 15:20:25.08314,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-k4qrt,kube-system,1,100,200,""
2023-03-25 15:20:25.283086,k3s-master,"",svclb-traefik-z777s,kube-system,0,0,0,""
2023-03-25 15:20:25.483557,ea-k3s-node-eu-west-1-2,graph-bfs,graph-bfs-9c62wgg2,openfaas-fn,1,300,300,community-2
2023-03-25 15:20:25.683341,ea-k3s-node-eu-west-1-1,"",dispatcher-qwrgx,default,1,0,0,""
2023-03-25 15:20:26.084301,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-p7tx2,default,7,0,0,""
2023-03-25 15:20:26.284684,k3s-master,"",custom-metrics-apiserver-8586695c47-gh87j,custom-metrics,5,200,200,""
2023-03-25 15:20:26.485086,ea-k3s-node-eu-west-1-3,graph-bfs,graph-bfs-12zicapy,openfaas-fn,1,300,300,community-2
2023-03-25 15:20:26.685792,k3s-master,"",podscale-controller-57f68c67fc-9qcg2,kube-system,3,100,200,""
2023-03-25 15:20:26.88485,k3s-master,"",cpu-monitoring-7bbd5b549b-dpgnv,kube-system,18,0,0,""
2023-03-25 15:20:27.084896,k3s-master,"",traefik-7f48667fb9-8cd22,kube-system,4,0,0,""
2023-03-25 15:20:27.285143,ea-k3s-node-eu-west-1-2,"",svclb-traefik-g6ddf,kube-system,0,0,0,""
2023-03-25 15:20:27.484762,k3s-master,"",community-2-676fc9656c-cdsl9,openfaas-fn,1,200,200,""
2023-03-25 15:20:27.684274,ea-k3s-node-eu-west-1-3,"",svclb-traefik-nvhlr,kube-system,0,0,0,""
2023-03-25 15:20:32.689355,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ztv8f,kube-system,1,0,0,""
2023-03-25 15:20:32.691958,ea-k3s-node-eu-west-1-1,"",delay-discovery-btprm,default,0,0,0,""
2023-03-25 15:20:32.694396,k3s-master,"",local-path-provisioner-79c4646df5-2x725,kube-system,2,0,0,""
2023-03-25 15:20:32.697846,k3s-master,"",coredns-5b5bf59798-45dvx,kube-system,3,0,0,""
2023-03-25 15:20:32.700127,k3s-master,"",dispatcher-6lb5q,default,1,0,0,""
2023-03-25 15:20:32.702328,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-8hf9q,kube-system,7,0,0,""
2023-03-25 15:20:32.704728,ea-k3s-node-eu-west-1-3,"",allocation-algorithm-77df96cb9b-sfqfs,default,1,500,1000,""
2023-03-25 15:20:32.707291,ea-k3s-node-eu-west-1-3,"",dispatcher-86vbm,default,1,0,0,""
2023-03-25 15:20:32.709926,k3s-master,"",pod-autoscaler-76b6884b54-pgqpk,kube-system,1,500,500,""
2023-03-25 15:20:32.711962,k3s-master,"",metrics-server-c6799cf48-vjtkr,kube-system,6,0,0,""
2023-03-25 15:20:32.890536,ea-k3s-node-eu-west-1-1,"",svclb-traefik-w8w7k,kube-system,0,0,0,""
2023-03-25 15:20:33.089393,k3s-master,"",monitoring-747bdc64bc-mqfgj,default,0,0,0,""
2023-03-25 15:20:33.290225,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-4brj4,default,1,100,200,""
2023-03-25 15:20:33.489778,ea-k3s-node-eu-west-1-1,"",dispatcher-qwrgx,default,1,0,0,""
2023-03-25 15:20:33.689973,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-k4qrt,kube-system,1,100,200,""
2023-03-25 15:20:33.890392,k3s-master,"",svclb-traefik-z777s,kube-system,0,0,0,""
2023-03-25 15:20:34.089672,ea-k3s-node-eu-west-1-2,graph-bfs,graph-bfs-9c62wgg2,openfaas-fn,1,450,450,community-2
2023-03-25 15:20:34.288471,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-p7tx2,default,7,0,0,""
2023-03-25 15:20:34.688659,ea-k3s-node-eu-west-1-3,graph-bfs,graph-bfs-12zicapy,openfaas-fn,1,450,450,community-2
2023-03-25 15:20:34.888521,k3s-master,"",custom-metrics-apiserver-8586695c47-gh87j,custom-metrics,5,200,200,""
2023-03-25 15:20:35.090709,ea-k3s-node-eu-west-1-3,"",svclb-traefik-nvhlr,kube-system,0,0,0,""
2023-03-25 15:20:35.288402,k3s-master,"",podscale-controller-57f68c67fc-9qcg2,kube-system,3,100,200,""
2023-03-25 15:20:35.488958,k3s-master,"",cpu-monitoring-7bbd5b549b-dpgnv,kube-system,18,0,0,""
2023-03-25 15:20:17.081117,ea-k3s-node-eu-west-1-3,"",allocation-algorithm-77df96cb9b-sfqfs,default,1,500,1000,""
2023-03-25 15:20:17.280408,ea-k3s-node-eu-west-1-3,"",dispatcher-86vbm,default,1,0,0,""
2023-03-25 15:20:17.480643,k3s-master,"",pod-autoscaler-76b6884b54-pgqpk,kube-system,1,500,500,""
2023-03-25 15:20:17.680883,k3s-master,"",metrics-server-c6799cf48-vjtkr,kube-system,6,0,0,""
2023-03-25 15:20:17.881402,ea-k3s-node-eu-west-1-2,graph-bfs,graph-bfs-9c62wgg2,openfaas-fn,1,200,200,community-2
2023-03-25 15:20:18.08052,ea-k3s-node-eu-west-1-1,"",dispatcher-qwrgx,default,1,0,0,""
2023-03-25 15:20:18.28075,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-k4qrt,kube-system,1,100,200,""
2023-03-25 15:20:18.480765,k3s-master,"",svclb-traefik-z777s,kube-system,0,0,0,""
2023-03-25 15:20:35.689091,k3s-master,"",traefik-7f48667fb9-8cd22,kube-system,4,0,0,""
2023-03-25 15:20:35.88889,ea-k3s-node-eu-west-1-2,"",svclb-traefik-g6ddf,kube-system,0,0,0,""
2023-03-25 15:20:36.089098,k3s-master,"",community-2-676fc9656c-cdsl9,openfaas-fn,1,200,200,""
2023-03-25 15:20:36.290174,ea-k3s-node-eu-west-1-2,"",dispatcher-c4kwz,default,1,0,0,""
2023-03-25 15:20:36.490032,ea-k3s-node-eu-west-1-3,"",delay-discovery-m7gvc,default,0,0,0,""
2023-03-25 15:20:36.689968,k3s-master,"",delay-discovery-5s5kt,default,0,0,0,""
2023-03-25 15:20:36.889532,ea-k3s-node-eu-west-1-2,"",delay-discovery-flfrr,default,0,0,0,""
2023-03-25 15:20:41.893596,k3s-master,"",cpu-monitoring-7bbd5b549b-dpgnv,kube-system,18,0,0,""
2023-03-25 15:20:41.896323,k3s-master,"",traefik-7f48667fb9-8cd22,kube-system,4,0,0,""
2023-03-25 15:20:41.898921,ea-k3s-node-eu-west-1-2,"",svclb-traefik-g6ddf,kube-system,0,0,0,""
2023-03-25 15:20:41.901443,k3s-master,"",community-2-676fc9656c-cdsl9,openfaas-fn,1,200,200,""
2023-03-25 15:20:41.90363,ea-k3s-node-eu-west-1-3,"",svclb-traefik-nvhlr,kube-system,0,0,0,""
2023-03-25 15:20:41.905784,k3s-master,"",podscale-controller-57f68c67fc-9qcg2,kube-system,3,100,200,""
2023-03-25 15:20:41.906994,ea-k3s-node-eu-west-1-2,"",dispatcher-c4kwz,default,1,0,0,""
2023-03-25 15:20:41.908124,ea-k3s-node-eu-west-1-3,"",delay-discovery-m7gvc,default,0,0,0,""
2023-03-25 15:20:41.909276,k3s-master,"",delay-discovery-5s5kt,default,0,0,0,""
2023-03-25 15:20:41.910394,ea-k3s-node-eu-west-1-2,"",delay-discovery-flfrr,default,0,0,0,""
2023-03-25 15:20:42.092942,k3s-master,"",local-path-provisioner-79c4646df5-2x725,kube-system,2,0,0,""
2023-03-25 15:20:42.292774,k3s-master,"",coredns-5b5bf59798-45dvx,kube-system,3,0,0,""
2023-03-25 15:20:42.492795,k3s-master,"",dispatcher-6lb5q,default,1,0,0,""
2023-03-25 15:20:42.693493,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-8hf9q,kube-system,7,0,0,""
2023-03-25 15:20:42.893622,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ztv8f,kube-system,1,0,0,""
2023-03-25 15:20:43.094508,ea-k3s-node-eu-west-1-1,"",delay-discovery-btprm,default,0,0,0,""
2023-03-25 15:20:43.29447,k3s-master,"",metrics-server-c6799cf48-vjtkr,kube-system,6,0,0,""
2023-03-25 15:20:43.494066,ea-k3s-node-eu-west-1-1,"",svclb-traefik-w8w7k,kube-system,0,0,0,""
2023-03-25 15:20:43.693996,k3s-master,"",monitoring-747bdc64bc-mqfgj,default,0,0,0,""
2023-03-25 15:20:43.894149,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-4brj4,default,1,100,200,""
2023-03-25 15:20:44.094081,ea-k3s-node-eu-west-1-3,"",allocation-algorithm-77df96cb9b-sfqfs,default,1,500,1000,""
2023-03-25 15:20:44.293697,ea-k3s-node-eu-west-1-3,"",dispatcher-86vbm,default,1,0,0,""
2023-03-25 15:20:44.493899,k3s-master,"",pod-autoscaler-76b6884b54-pgqpk,kube-system,1,500,500,""
2023-03-25 15:20:44.694502,k3s-master,"",svclb-traefik-z777s,kube-system,0,0,0,""
2023-03-25 15:20:44.89447,ea-k3s-node-eu-west-1-2,graph-bfs,graph-bfs-9c62wgg2,openfaas-fn,1,1003,1003,community-2
2023-03-25 15:20:45.094072,ea-k3s-node-eu-west-1-1,"",dispatcher-qwrgx,default,1,0,0,""
2023-03-25 15:20:45.293925,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-k4qrt,kube-system,1,100,200,""
2023-03-25 15:20:45.694063,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-p7tx2,default,7,0,0,""
2023-03-25 15:20:45.893646,ea-k3s-node-eu-west-1-3,graph-bfs,graph-bfs-12zicapy,openfaas-fn,1,940,940,community-2
2023-03-25 15:20:46.094484,k3s-master,"",custom-metrics-apiserver-8586695c47-gh87j,custom-metrics,5,200,200,""
2023-03-25 15:20:51.098456,k3s-master,"",dispatcher-6lb5q,default,1,0,0,""
2023-03-25 15:20:51.10098,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-8hf9q,kube-system,7,0,0,""
2023-03-25 15:20:51.102578,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ztv8f,kube-system,1,0,0,""
2023-03-25 15:20:51.104148,ea-k3s-node-eu-west-1-1,"",delay-discovery-btprm,default,0,0,0,""
2023-03-25 15:20:51.106382,k3s-master,"",local-path-provisioner-79c4646df5-2x725,kube-system,2,0,0,""
2023-03-25 15:20:51.108604,k3s-master,"",coredns-5b5bf59798-45dvx,kube-system,3,0,0,""
2023-03-25 15:20:51.109772,k3s-master,"",monitoring-747bdc64bc-mqfgj,default,0,0,0,""
2023-03-25 15:20:51.110879,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-4brj4,default,1,100,200,""
2023-03-25 15:20:51.112118,ea-k3s-node-eu-west-1-3,"",allocation-algorithm-77df96cb9b-sfqfs,default,1,500,1000,""
2023-03-25 15:20:51.113448,ea-k3s-node-eu-west-1-3,"",dispatcher-86vbm,default,1,0,0,""
2023-03-25 15:20:51.297104,k3s-master,"",pod-autoscaler-76b6884b54-pgqpk,kube-system,1,500,500,""
2023-03-25 15:20:51.497834,k3s-master,"",metrics-server-c6799cf48-vjtkr,kube-system,6,0,0,""
2023-03-25 15:20:51.697848,ea-k3s-node-eu-west-1-1,"",svclb-traefik-w8w7k,kube-system,0,0,0,""
2023-03-25 15:20:52.097007,ea-k3s-node-eu-west-1-1,"",dispatcher-qwrgx,default,1,0,0,""
2023-03-25 15:20:52.297654,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-k4qrt,kube-system,1,100,200,""
2023-03-25 15:20:52.497593,k3s-master,"",svclb-traefik-z777s,kube-system,0,0,0,""
2023-03-25 15:20:52.697392,ea-k3s-node-eu-west-1-2,graph-bfs,graph-bfs-9c62wgg2,openfaas-fn,1,1325,1325,community-2
2023-03-25 15:20:52.897207,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-p7tx2,default,7,0,0,""
2023-03-25 15:20:53.298037,ea-k3s-node-eu-west-1-3,graph-bfs,graph-bfs-12zicapy,openfaas-fn,1,1221,1221,community-2
2023-03-25 15:20:53.497537,k3s-master,"",custom-metrics-apiserver-8586695c47-gh87j,custom-metrics,5,200,200,""
2023-03-25 15:20:53.698884,ea-k3s-node-eu-west-1-2,"",svclb-traefik-g6ddf,kube-system,0,0,0,""
2023-03-25 15:20:53.899214,k3s-master,"",community-2-676fc9656c-cdsl9,openfaas-fn,1,200,200,""
2023-03-25 15:20:54.099045,ea-k3s-node-eu-west-1-3,"",svclb-traefik-nvhlr,kube-system,0,0,0,""
2023-03-25 15:20:54.299177,k3s-master,"",podscale-controller-57f68c67fc-9qcg2,kube-system,3,100,200,""
2023-03-25 15:20:54.49884,k3s-master,"",cpu-monitoring-7bbd5b549b-dpgnv,kube-system,18,0,0,""
2023-03-25 15:20:54.698746,k3s-master,"",traefik-7f48667fb9-8cd22,kube-system,4,0,0,""
2023-03-25 15:20:54.898727,ea-k3s-node-eu-west-1-2,"",dispatcher-c4kwz,default,1,0,0,""
2023-03-25 15:20:55.098669,ea-k3s-node-eu-west-1-3,"",delay-discovery-m7gvc,default,0,0,0,""
2023-03-25 15:20:55.298588,k3s-master,"",delay-discovery-5s5kt,default,0,0,0,""
2023-03-25 15:20:55.498391,ea-k3s-node-eu-west-1-2,"",delay-discovery-flfrr,default,0,0,0,""
2023-03-25 15:21:00.502151,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-p7tx2,default,7,0,0,""
2023-03-25 15:21:00.506661,ea-k3s-node-eu-west-1-3,graph-bfs,graph-bfs-12zicapy,openfaas-fn,1,1446,1446,community-2
2023-03-25 15:21:00.508803,k3s-master,"",custom-metrics-apiserver-8586695c47-gh87j,custom-metrics,5,200,200,""
2023-03-25 15:21:00.509983,ea-k3s-node-eu-west-1-3,"",svclb-traefik-nvhlr,kube-system,0,0,0,""
2023-03-25 15:21:00.51113,k3s-master,"",podscale-controller-57f68c67fc-9qcg2,kube-system,3,100,200,""
2023-03-25 15:21:00.512245,k3s-master,"",cpu-monitoring-7bbd5b549b-dpgnv,kube-system,18,0,0,""
2023-03-25 15:21:00.513804,k3s-master,"",traefik-7f48667fb9-8cd22,kube-system,4,0,0,""
2023-03-25 15:21:00.515003,ea-k3s-node-eu-west-1-2,"",svclb-traefik-g6ddf,kube-system,0,0,0,""
2023-03-25 15:21:00.516123,k3s-master,"",community-2-676fc9656c-cdsl9,openfaas-fn,1,200,200,""
2023-03-25 15:21:00.701849,ea-k3s-node-eu-west-1-2,"",dispatcher-c4kwz,default,1,0,0,""
2023-03-25 15:21:00.901264,ea-k3s-node-eu-west-1-3,"",delay-discovery-m7gvc,default,0,0,0,""
2023-03-25 15:21:01.101237,k3s-master,"",delay-discovery-5s5kt,default,0,0,0,""
2023-03-25 15:21:01.301038,ea-k3s-node-eu-west-1-2,"",delay-discovery-flfrr,default,0,0,0,""
2023-03-25 15:21:01.502905,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ztv8f,kube-system,1,0,0,""
2023-03-25 15:21:01.702444,ea-k3s-node-eu-west-1-1,"",delay-discovery-btprm,default,0,0,0,""
2023-03-25 15:21:01.902996,k3s-master,"",local-path-provisioner-79c4646df5-2x725,kube-system,2,0,0,""
2023-03-25 15:21:02.102939,k3s-master,"",coredns-5b5bf59798-45dvx,kube-system,3,0,0,""
2023-03-25 15:21:02.302781,k3s-master,"",dispatcher-6lb5q,default,1,0,0,""
2023-03-25 15:21:02.502788,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-8hf9q,kube-system,7,0,0,""
2023-03-25 15:21:02.702942,ea-k3s-node-eu-west-1-3,"",dispatcher-86vbm,default,1,0,0,""
2023-03-25 15:21:02.902656,k3s-master,"",pod-autoscaler-76b6884b54-pgqpk,kube-system,1,500,500,""
2023-03-25 15:21:03.102701,k3s-master,"",metrics-server-c6799cf48-vjtkr,kube-system,6,0,0,""
