timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 15:20:17.390931,pod-graph-bfs-12zicapy,,0.2,0.2
2023-03-25 15:20:20.453281,pod-graph-bfs-12zicapy,,0.2,0.2
2023-03-25 15:20:23.512264,pod-graph-bfs-12zicapy,,0.3,0.3
2023-03-25 15:20:26.57161,pod-graph-bfs-12zicapy,,0.3,0.3
2023-03-25 15:20:29.628146,pod-graph-bfs-12zicapy,,0.45,0.45
2023-03-25 15:20:17.390931,pod-graph-bfs-9c62wgg2,,0.2,0.2
2023-03-25 15:20:20.453281,pod-graph-bfs-9c62wgg2,,0.2,0.2
2023-03-25 15:20:23.512264,pod-graph-bfs-9c62wgg2,,0.3,0.3
2023-03-25 15:20:26.57161,pod-graph-bfs-9c62wgg2,,0.3,0.3
2023-03-25 15:20:29.628146,pod-graph-bfs-9c62wgg2,,0.45,0.45
2023-03-25 15:20:32.683212,pod-graph-bfs-12zicapy,,0.45,0.45
2023-03-25 15:20:35.771575,pod-graph-bfs-12zicapy,,0.675,0.675
2023-03-25 15:20:38.941521,pod-graph-bfs-12zicapy,,0.675,0.675
2023-03-25 15:20:41.999177,pod-graph-bfs-12zicapy,,0.94,0.94
2023-03-25 15:20:45.055295,pod-graph-bfs-12zicapy,,0.94,0.94
2023-03-25 15:20:48.116858,pod-graph-bfs-12zicapy,,1.221,1.221
2023-03-25 15:20:51.178753,pod-graph-bfs-12zicapy,,1.221,1.221
2023-03-25 15:20:54.239286,pod-graph-bfs-12zicapy,,1.37,1.37
2023-03-25 15:20:57.299288,pod-graph-bfs-12zicapy,,1.37,1.37
2023-03-25 15:20:32.683212,pod-graph-bfs-9c62wgg2,,0.45,0.45
2023-03-25 15:20:35.771575,pod-graph-bfs-9c62wgg2,,0.675,0.675
2023-03-25 15:20:38.941521,pod-graph-bfs-9c62wgg2,,0.675,0.675
2023-03-25 15:20:41.999177,pod-graph-bfs-9c62wgg2,,1.003,1.003
2023-03-25 15:20:45.055295,pod-graph-bfs-9c62wgg2,,1.003,1.003
2023-03-25 15:20:48.116858,pod-graph-bfs-9c62wgg2,,1.325,1.325
2023-03-25 15:20:51.178753,pod-graph-bfs-9c62wgg2,,1.325,1.325
2023-03-25 15:20:54.239286,pod-graph-bfs-9c62wgg2,,1.484,1.484
2023-03-25 15:20:57.299288,pod-graph-bfs-9c62wgg2,,1.484,1.484
2023-03-25 15:20:57.299288,pod-graph-bfs-q5s0miwn,,1,1
2023-03-25 15:21:00.364366,pod-graph-bfs-12zicapy,,1.446,1.446
2023-03-25 15:21:03.461482,pod-graph-bfs-12zicapy,,1.446,1.446
2023-03-25 15:21:06.524839,pod-graph-bfs-12zicapy,,1.437,1.437
2023-03-25 15:21:09.589027,pod-graph-bfs-12zicapy,,1.437,1.437
2023-03-25 15:21:12.659494,pod-graph-bfs-12zicapy,,1.405,1.405
2023-03-25 15:21:15.728732,pod-graph-bfs-12zicapy,,1.405,1.405
2023-03-25 15:21:18.797149,pod-graph-bfs-12zicapy,,1.394,1.394
2023-03-25 15:21:21.867044,pod-graph-bfs-12zicapy,,1.394,1.394
