timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-21 09:06:27.795238,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:06:27.795238,compression-lv7adrse,compression,10.42.1.39,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-21 09:06:27.795238,compression-vwz9tgbm,compression,10.42.3.34,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-21 09:06:27.795238,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.375,4294967296,0
2023-03-21 09:06:27.795238,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.2,4294967296,214.5
2023-03-21 09:06:27.795238,dynamic-html-5p5vin50,dynamic-html,10.42.1.37,ea-k3s-node-us-east-2-3,0.229,4294967296,0
2023-03-21 09:06:27.795238,thumbnailer-mv8i8sap,thumbnailer,10.42.3.36,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-21 09:06:27.795238,dynamic-html-68w1vlb7,dynamic-html,10.42.3.35,ea-k3s-node-us-east-2-1,0.732,4294967296,0
2023-03-21 09:06:27.795238,compression-v53vsjg5,compression,10.42.2.31,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:06:27.795238,thumbnailer-3uvls1y0,thumbnailer,10.42.1.38,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-21 09:09:36.744608,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:09:36.744608,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:36.744608,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.3,4294967296,164.428571
2023-03-21 09:09:39.833227,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:09:39.833227,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:39.833227,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.422,4294967296,143.1
2023-03-21 09:09:42.896964,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:09:42.896964,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:42.896964,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.422,4294967296,143.1
2023-03-21 09:09:45.961394,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:09:45.961394,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:45.961394,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.558,4294967296,132.75
2023-03-21 09:09:49.025242,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:09:49.025242,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:49.025242,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.558,4294967296,117.6
2023-03-21 09:09:52.086397,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:09:52.086397,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:52.086397,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.591,4294967296,108.5
2023-03-21 09:09:55.146903,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:09:55.146903,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:55.146903,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.591,4294967296,103.35
2023-03-21 09:09:58.205229,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:09:58.205229,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:58.205229,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.576,4294967296,103.35
2023-03-21 09:09:36.744608,compression-v53vsjg5,compression,10.42.2.31,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:39.833227,compression-v53vsjg5,compression,10.42.2.31,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:42.896964,compression-v53vsjg5,compression,10.42.2.31,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:45.961394,compression-v53vsjg5,compression,10.42.2.31,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:49.025242,compression-v53vsjg5,compression,10.42.2.31,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:52.086397,compression-v53vsjg5,compression,10.42.2.31,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:55.146903,compression-v53vsjg5,compression,10.42.2.31,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:09:58.205229,compression-v53vsjg5,compression,10.42.2.31,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:10:01.269064,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:10:01.269064,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:10:01.269064,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.576,4294967296,84.047619
2023-03-21 09:10:04.361215,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:10:04.361215,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:10:04.361215,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.425,4294967296,74.363636
2023-03-21 09:10:07.421313,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:10:07.421313,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:10:07.421313,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.425,4294967296,73.095238
2023-03-21 09:10:10.483471,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:10:10.483471,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:10:10.483471,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.2,4294967296,83.545455
2023-03-21 09:10:13.548944,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:10:13.548944,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:10:13.548944,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.2,4294967296,96.8
2023-03-21 09:10:16.608198,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:10:16.608198,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:10:16.608198,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.261,4294967296,98.173913
2023-03-21 09:10:19.667099,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:10:19.667099,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:10:19.667099,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.261,4294967296,107.095238
2023-03-21 09:10:22.729447,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 09:10:22.729447,dynamic-html-piaq063j,dynamic-html,10.42.2.33,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 09:10:22.729447,thumbnailer-wh990cen,thumbnailer,10.42.2.32,ea-k3s-node-us-east-2-2,0.333,4294967296,115.6
2023-03-21 09:10:25.789247,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
