timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-21 09:06:27.795238,pod-thumbnailer-wh990cen,,0.3,0.3
2023-03-21 09:06:27.795238,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:06:27.795238,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:09:36.744608,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:09:39.833227,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:09:42.896964,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:09:45.961394,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:09:49.025242,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:09:52.086397,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:09:55.146903,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:09:58.205229,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:09:36.744608,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:09:39.833227,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:09:42.896964,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:09:45.961394,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:09:49.025242,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:09:52.086397,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:09:55.146903,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:09:58.205229,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:09:36.744608,pod-thumbnailer-wh990cen,,0.3,0.3
2023-03-21 09:09:39.833227,pod-thumbnailer-wh990cen,,0.422,0.422
2023-03-21 09:09:42.896964,pod-thumbnailer-wh990cen,,0.422,0.422
2023-03-21 09:09:45.961394,pod-thumbnailer-wh990cen,,0.558,0.558
2023-03-21 09:09:49.025242,pod-thumbnailer-wh990cen,,0.558,0.558
2023-03-21 09:09:52.086397,pod-thumbnailer-wh990cen,,0.591,0.591
2023-03-21 09:09:55.146903,pod-thumbnailer-wh990cen,,0.591,0.591
2023-03-21 09:09:58.205229,pod-thumbnailer-wh990cen,,0.576,0.576
2023-03-21 09:10:01.269064,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:04.361215,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:07.421313,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:10.483471,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:13.548944,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:16.608198,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:19.667099,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:22.729447,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:25.789247,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:28.848581,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:01.269064,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:04.361215,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:07.421313,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:10.483471,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:13.548944,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:16.608198,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:19.667099,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:22.729447,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:25.789247,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:28.848581,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:01.269064,pod-thumbnailer-wh990cen,,0.576,0.576
2023-03-21 09:10:04.361215,pod-thumbnailer-wh990cen,,0.425,0.425
2023-03-21 09:10:07.421313,pod-thumbnailer-wh990cen,,0.425,0.425
2023-03-21 09:10:10.483471,pod-thumbnailer-wh990cen,,0.2,0.2
2023-03-21 09:10:13.548944,pod-thumbnailer-wh990cen,,0.2,0.2
2023-03-21 09:10:16.608198,pod-thumbnailer-wh990cen,,0.261,0.261
2023-03-21 09:10:19.667099,pod-thumbnailer-wh990cen,,0.261,0.261
2023-03-21 09:10:22.729447,pod-thumbnailer-wh990cen,,0.333,0.333
2023-03-21 09:10:25.789247,pod-thumbnailer-wh990cen,,0.333,0.333
2023-03-21 09:10:28.848581,pod-thumbnailer-wh990cen,,0.41,0.41
2023-03-21 09:10:31.912387,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:35.001221,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:38.061638,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:41.121176,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:44.180895,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:47.239786,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:50.299264,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:53.358701,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:56.418679,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:59.479801,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:10:31.912387,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:35.001221,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:38.061638,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:41.121176,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:44.180895,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:47.239786,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:50.299264,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:53.358701,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:56.418679,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:59.479801,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:10:31.912387,pod-thumbnailer-wh990cen,,0.41,0.41
2023-03-21 09:10:35.001221,pod-thumbnailer-wh990cen,,0.469,0.469
2023-03-21 09:10:38.061638,pod-thumbnailer-wh990cen,,0.469,0.469
2023-03-21 09:10:41.121176,pod-thumbnailer-wh990cen,,0.536,0.536
2023-03-21 09:10:44.180895,pod-thumbnailer-wh990cen,,0.536,0.536
2023-03-21 09:10:47.239786,pod-thumbnailer-wh990cen,,0.401,0.401
2023-03-21 09:10:50.299264,pod-thumbnailer-wh990cen,,0.401,0.401
2023-03-21 09:10:53.358701,pod-thumbnailer-wh990cen,,0.323,0.323
2023-03-21 09:10:56.418679,pod-thumbnailer-wh990cen,,0.323,0.323
2023-03-21 09:10:59.479801,pod-thumbnailer-wh990cen,,0.248,0.248
2023-03-21 09:11:02.539557,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:11:05.652479,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:11:08.734709,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:11:11.8119,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:11:11.8119,pod-thumbnailer-q8qwdwan,,1,1
2023-03-21 09:11:14.903699,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:11:14.903699,pod-thumbnailer-q8qwdwan,,0.25,0.25
2023-03-21 09:11:17.996095,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:11:17.996095,pod-thumbnailer-q8qwdwan,,0.25,0.25
2023-03-21 09:11:21.08523,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:11:21.08523,pod-thumbnailer-q8qwdwan,,0.2,0.2
2023-03-21 09:11:24.175306,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:11:24.175306,pod-thumbnailer-q8qwdwan,,0.2,0.2
2023-03-21 09:11:27.299902,pod-compression-v53vsjg5,,0.2,0.2
2023-03-21 09:11:27.299902,pod-thumbnailer-q8qwdwan,,0.2,0.2
2023-03-21 09:11:02.539557,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:11:05.652479,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:11:08.734709,pod-dynamic-html-piaq063j,,0.2,0.2
2023-03-21 09:11:11.8119,pod-dynamic-html-k5hgf0cg,,1,1
2023-03-21 09:11:11.8119,pod-dynamic-html-piaq063j,,0.2,0.2
