timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-21 08:46:26.238145,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 08:46:26.238145,dynamic-html-2wgg2gyp,dynamic-html,10.42.1.30,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-21 08:46:26.238145,compression-pz12zica,compression,10.42.1.26,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-21 08:46:26.238145,thumbnailer-i5hx0gvm,thumbnailer,10.42.2.22,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 08:46:26.238145,dynamic-html-1opsb6qi,dynamic-html,10.42.2.24,ea-k3s-node-us-east-2-2,0.2,4294967296,0
2023-03-21 08:46:26.238145,thumbnailer-q5s0miwn,thumbnailer,10.42.1.29,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-21 08:47:55.238427,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 08:47:55.238427,dynamic-html-2wgg2gyp,dynamic-html,10.42.1.30,ea-k3s-node-us-east-2-3,0.402,4294967296,108.772727
2023-03-21 08:47:58.336577,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 08:47:58.336577,dynamic-html-2wgg2gyp,dynamic-html,10.42.1.30,ea-k3s-node-us-east-2-3,0.426,4294967296,107.28
2023-03-21 08:47:55.238427,compression-pz12zica,compression,10.42.1.26,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-21 08:47:58.336577,compression-pz12zica,compression,10.42.1.26,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-21 08:47:55.238427,thumbnailer-q5s0miwn,thumbnailer,10.42.1.29,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-21 08:47:58.336577,thumbnailer-q5s0miwn,thumbnailer,10.42.1.29,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-21 08:48:01.405226,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 08:48:01.405226,dynamic-html-2wgg2gyp,dynamic-html,10.42.1.30,ea-k3s-node-us-east-2-3,0.426,4294967296,102.285714
2023-03-21 08:48:04.525027,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 08:48:04.525027,dynamic-html-2wgg2gyp,dynamic-html,10.42.1.30,ea-k3s-node-us-east-2-3,0.422,4294967296,97.2
2023-03-21 08:48:07.606813,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 08:48:07.606813,dynamic-html-2wgg2gyp,dynamic-html,10.42.1.30,ea-k3s-node-us-east-2-3,0.422,4294967296,85
2023-03-21 08:48:10.685003,community-2-676fc9656c-l9gnq,controller,10.42.0.20,k3s-master,0.2,200000000,0
