timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-24 17:13:25.578231,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:25.578231,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,0.2,4294967296,0
2023-03-24 17:13:28.620078,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:28.620078,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,0.2,4294967296,513.333333
2023-03-24 17:13:31.662288,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:31.662288,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,0.3,4294967296,467
2023-03-24 17:13:34.722859,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:34.722859,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,0.3,4294967296,400.625
2023-03-24 17:13:37.76557,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:37.76557,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,0.45,4294967296,379.2
2023-03-24 17:13:40.804784,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:40.804784,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,0.45,4294967296,379.2
2023-03-24 17:13:43.847376,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:43.847376,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,0.675,4294967296,340.583333
2023-03-24 17:13:46.88975,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:46.88975,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,0.675,4294967296,291.333333
2023-03-24 17:13:49.93193,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:49.93193,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,0.963,4294967296,258.166667
2023-03-24 17:13:52.974533,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:52.974533,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,0.963,4294967296,234.380952
2023-03-24 17:13:56.016734,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:56.016734,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,1.218,4294967296,193.521739
2023-03-24 17:13:59.058149,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:13:59.058149,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,1.218,4294967296,170.590909
2023-03-24 17:14:02.099931,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:14:02.099931,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,1.358,4294967296,147.9
2023-03-24 17:14:05.169378,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:14:05.169378,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,1.358,4294967296,117.666667
2023-03-24 17:14:08.211959,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:14:08.211959,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,1.32,4294967296,99
2023-03-24 17:14:11.254146,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:14:11.254146,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,1.32,4294967296,99
2023-03-24 17:14:14.296359,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-24 17:14:14.296359,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-eu-west-1-2,1.262,4294967296,93.761905
2023-03-24 17:14:17.338958,community-1-7dddd9c85c-vt2pt,controller,10.42.0.19,k3s-master,0.2,200000000,0
