timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 18:50:36.608209,community-1-7dddd9c85c-p67qt,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 18:50:36.608209,compression-28ve8mk2,compression,10.42.3.30,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 18:50:36.608209,thumbnailer-yua7s1nb,thumbnailer,10.42.1.85,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 18:50:36.608209,compression-lo2vm1e9,compression,10.42.1.84,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 18:50:36.608209,dynamic-html-8tjvavhn,dynamic-html,10.42.1.86,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-25 18:50:36.608209,dynamic-html-lspnausi,dynamic-html,10.42.3.31,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 18:50:36.608209,compression-yv9wh990,compression,10.42.2.19,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 18:50:36.608209,dynamic-html-slv7adrs,dynamic-html,10.42.2.17,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 18:50:36.608209,thumbnailer-03uvls1y,thumbnailer,10.42.2.18,ea-k3s-node-eu-west-2-3,0.2,4294967296,107.8
2023-03-25 18:50:36.608209,thumbnailer-m3x0htpk,thumbnailer,10.42.3.32,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 18:53:43.448762,community-1-7dddd9c85c-p67qt,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 18:53:43.448762,thumbnailer-kc3to2xs,thumbnailer,10.42.1.89,ea-k3s-node-eu-west-2-2,0.368,4294967296,77.2
2023-03-25 18:53:43.448762,thumbnailer-lku9ktnn,thumbnailer,10.42.3.34,ea-k3s-node-eu-west-2-1,0.539,4294967296,96.357143
2023-03-25 18:53:46.627427,community-1-7dddd9c85c-p67qt,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 18:53:46.627427,thumbnailer-kc3to2xs,thumbnailer,10.42.1.89,ea-k3s-node-eu-west-2-2,0.213,4294967296,73.25
2023-03-25 18:53:46.627427,thumbnailer-lku9ktnn,thumbnailer,10.42.3.34,ea-k3s-node-eu-west-2-1,0.412,4294967296,87.62069
2023-03-25 18:53:49.757824,community-1-7dddd9c85c-p67qt,controller,10.42.0.20,k3s-master,0.2,200000000,0
