timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 13:27:38.393854,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:27:38.393854,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:27:41.469269,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:27:41.469269,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:27:44.5422,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:27:44.5422,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:27:47.617722,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:27:47.617722,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:27:50.689701,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:27:50.689701,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:27:53.763042,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:27:53.763042,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:27:56.837076,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:27:56.837076,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:27:59.90881,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:27:59.90881,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:27:38.393854,pod-graph-bfs-pjzb4h4x,,0.2,0.2
2023-03-24 13:27:41.469269,pod-graph-bfs-pjzb4h4x,,0.2,0.2
2023-03-24 13:27:44.5422,pod-graph-bfs-pjzb4h4x,,0.2,0.2
2023-03-24 13:27:47.617722,pod-graph-bfs-pjzb4h4x,,0.2,0.2
2023-03-24 13:27:50.689701,pod-graph-bfs-pjzb4h4x,,0.2,0.2
2023-03-24 13:27:53.763042,pod-graph-bfs-pjzb4h4x,,0.2,0.2
2023-03-24 13:27:56.837076,pod-graph-bfs-pjzb4h4x,,0.2,0.2
2023-03-24 13:27:59.90881,pod-graph-bfs-pjzb4h4x,,0.2,0.2
2023-03-24 13:27:38.393854,pod-graph-mst-m2zcv6dr,,0.2,0.2
2023-03-24 13:27:41.469269,pod-graph-mst-m2zcv6dr,,0.2,0.2
2023-03-24 13:27:44.5422,pod-graph-mst-m2zcv6dr,,0.3,0.3
2023-03-24 13:27:47.617722,pod-graph-mst-m2zcv6dr,,0.3,0.3
2023-03-24 13:27:50.689701,pod-graph-mst-m2zcv6dr,,0.45,0.45
2023-03-24 13:27:53.763042,pod-graph-mst-m2zcv6dr,,0.45,0.45
2023-03-24 13:27:56.837076,pod-graph-mst-m2zcv6dr,,0.675,0.675
2023-03-24 13:27:59.90881,pod-graph-mst-m2zcv6dr,,0.675,0.675
2023-03-24 13:28:02.982333,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:28:02.982333,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:28:06.093564,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:28:06.093564,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:28:09.165558,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:28:09.165558,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:28:12.248504,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:28:12.248504,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:28:15.325642,pod-graph-bfs-0gvmkir1,,0.2,0.2
2023-03-24 13:28:15.325642,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-24 13:28:18.403887,pod-graph-bfs-0gvmkir1,,0.2,0.2
