timestamp,node,function,namespace,community,latency,gpu
2023-03-21 23:50:47.072122,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:50:48.067989,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:50:49.074551,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,102,f
2023-03-21 23:50:50.075736,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:50:51.074468,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,86,f
2023-03-21 23:50:52.076601,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:50:53.073628,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:50:54.067208,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:50:55.080165,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,109,f
2023-03-21 23:50:56.075918,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,84,f
2023-03-21 23:50:57.072253,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:50:58.077458,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,101,f
2023-03-21 23:50:59.075861,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:51:00.074326,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:51:01.081131,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:02.075557,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:51:03.078601,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:04.078307,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:51:05.07599,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:51:05.884726,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,113,f
2023-03-21 23:51:06.076919,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:51:06.885891,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:07.07794,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:07.878226,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:51:08.078377,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:08.88056,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:51:09.078373,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:09.876361,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:51:10.075388,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:51:11.078894,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:51:12.087349,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,105,f
2023-03-21 23:51:13.08808,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:14.081146,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,90,f
2023-03-21 23:51:15.08124,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,96,f
2023-03-21 23:51:15.38641,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,72,f
2023-03-21 23:51:16.08136,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:51:16.383568,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:17.081995,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,96,f
2023-03-21 23:51:17.381472,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:51:18.160252,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,174,f
2023-03-21 23:51:18.467102,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,181,f
2023-03-21 23:51:19.1843,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,120,f
2023-03-21 23:51:19.483393,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,113,f
2023-03-21 23:51:20.186337,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:51:21.187855,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,90,f
2023-03-21 23:51:22.184944,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:51:23.188182,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:51:24.185671,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:51:25.267339,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,178,f
2023-03-21 23:51:26.284869,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,106,f
2023-03-21 23:51:27.2825,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:28.284193,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:29.285908,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:29.565466,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,120,f
2023-03-21 23:51:30.274729,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,84,f
2023-03-21 23:51:30.667019,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,197,f
2023-03-21 23:51:31.282395,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:31.683891,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,113,f
2023-03-21 23:51:32.285113,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:51:32.681857,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:33.283278,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:51:33.68352,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:51:34.2856,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:35.283008,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:36.278746,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,82,f
2023-03-21 23:51:37.285481,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,101,f
2023-03-21 23:51:38.280534,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:51:39.27959,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:51:40.282587,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:41.283569,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,88,f
2023-03-21 23:51:42.28779,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:51:43.287365,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:51:43.692554,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,45,f
2023-03-21 23:51:44.277353,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,85,f
2023-03-21 23:51:44.678492,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,81,f
2023-03-21 23:51:45.275545,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:51:45.68055,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:46.677784,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:47.683305,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,101,f
2023-03-21 23:51:48.6851,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:51:49.678365,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,88,f
2023-03-21 23:51:50.677195,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:51:50.790663,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,77,f
2023-03-21 23:51:51.375272,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,52,f
2023-03-21 23:51:51.674468,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:51:51.791035,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:52.376576,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:52.67675,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,96,f
2023-03-21 23:51:52.791635,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:53.377192,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:51:53.691396,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,102,f
2023-03-21 23:51:53.891706,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,197,f
2023-03-21 23:51:54.372647,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,91,f
2023-03-21 23:51:54.687014,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:51:54.881121,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,86,f
