timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 10:33:19.807004,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:33:19.807004,graph-bfs-jzb4h4x0,graph-bfs,10.42.2.17,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-25 10:33:19.807004,graph-bfs-tvjzjpez,graph-bfs,10.42.1.19,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-25 10:33:19.807004,graph-bfs-x0gvmkir,graph-bfs,10.42.3.12,ea-k3s-node-eu-west-1-2,0.2,4294967296,93.5
2023-03-25 10:35:51.432958,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:35:57.603288,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:35:51.432958,graph-bfs-cv6drxck,graph-bfs,10.42.2.18,ea-k3s-node-eu-west-1-1,0.375,4294967296,323.75
2023-03-25 10:35:51.432958,graph-bfs-egta6m2z,graph-bfs,10.42.1.20,ea-k3s-node-eu-west-1-3,2.483,4294967296,0
2023-03-25 10:35:57.603288,graph-bfs-cv6drxck,graph-bfs,10.42.2.18,ea-k3s-node-eu-west-1-1,0.562,4294967296,284.6
2023-03-25 10:35:51.432958,graph-bfs-x0gvmkir,graph-bfs,10.42.3.12,ea-k3s-node-eu-west-1-2,0.874,4294967296,93.266667
2023-03-25 10:35:57.603288,graph-bfs-x0gvmkir,graph-bfs,10.42.3.12,ea-k3s-node-eu-west-1-2,0.836,4294967296,93.333333
2023-03-25 10:36:00.660047,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:36:03.754976,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:36:06.812323,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:36:09.870325,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:36:12.925389,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:36:15.983786,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:36:19.040519,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:36:22.184689,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:36:25.24685,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:36:28.301798,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:36:00.660047,graph-bfs-cv6drxck,graph-bfs,10.42.2.18,ea-k3s-node-eu-west-1-1,0.843,4294967296,229.714286
