timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 10:56:11.882444,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:14.928991,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:17.974428,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:21.018994,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:24.069498,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:27.121404,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:11.882444,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,0.2,4294967296,0
2023-03-25 10:56:14.928991,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,0.2,4294967296,798
2023-03-25 10:56:17.974428,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,0.3,4294967296,521.5
2023-03-25 10:56:21.018994,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,0.3,4294967296,475
2023-03-25 10:56:24.069498,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,0.45,4294967296,424
2023-03-25 10:56:27.121404,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,0.45,4294967296,336
2023-03-25 10:56:30.174086,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:33.250548,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:36.316228,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:39.371477,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:42.428121,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:45.484768,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:45.484768,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-25 10:56:48.56015,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:48.56015,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,0.2,4294967296,575
2023-03-25 10:56:51.625442,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:51.625442,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,0.2,4294967296,575
2023-03-25 10:56:54.691281,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:54.691281,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,0.3,4294967296,575
2023-03-25 10:56:57.757566,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:56:57.757566,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,0.3,4294967296,575
2023-03-25 10:56:30.174086,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,0.675,4294967296,314.4
2023-03-25 10:56:33.250548,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,0.675,4294967296,314.4
2023-03-25 10:56:36.316228,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.01,4294967296,277.416667
2023-03-25 10:56:39.371477,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.01,4294967296,277.416667
2023-03-25 10:56:42.428121,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.318,4294967296,277.416667
2023-03-25 10:56:45.484768,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.318,4294967296,173.3
2023-03-25 10:56:48.56015,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.58,4294967296,136.285714
2023-03-25 10:56:51.625442,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.58,4294967296,136.285714
2023-03-25 10:56:54.691281,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.637,4294967296,130.833333
2023-03-25 10:56:57.757566,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.637,4294967296,101.666667
2023-03-25 10:56:45.484768,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.375,4294967296,404.25
2023-03-25 10:56:48.56015,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.562,4294967296,359.8
2023-03-25 10:56:51.625442,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.562,4294967296,266.75
2023-03-25 10:56:54.691281,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.843,4294967296,219
2023-03-25 10:56:57.757566,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.843,4294967296,219
2023-03-25 10:57:00.823829,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:00.823829,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,0.45,4294967296,433.333333
2023-03-25 10:57:03.923287,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:03.923287,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,0.675,4294967296,365.25
2023-03-25 10:57:06.990737,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:06.990737,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,0.675,4294967296,362
2023-03-25 10:57:10.055558,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:10.055558,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.012,4294967296,362
2023-03-25 10:57:13.118915,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:13.118915,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.012,4294967296,362
2023-03-25 10:57:16.18954,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:16.18954,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.373,4294967296,362
2023-03-25 10:57:19.256263,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:19.256263,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.373,4294967296,220
2023-03-25 10:57:22.321411,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:22.321411,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.545,4294967296,171.4
2023-03-25 10:57:25.386214,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:25.386214,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.545,4294967296,171.4
2023-03-25 10:57:28.45292,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:28.45292,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.738,4294967296,171.4
2023-03-25 10:57:00.823829,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.715,4294967296,92.5
2023-03-25 10:57:03.923287,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.601,4294967296,92.666667
2023-03-25 10:57:06.990737,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.601,4294967296,93
2023-03-25 10:57:10.055558,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.574,4294967296,94
2023-03-25 10:57:13.118915,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.574,4294967296,94
2023-03-25 10:57:16.18954,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.542,4294967296,94
2023-03-25 10:57:19.256263,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.542,4294967296,94
2023-03-25 10:57:22.321411,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.51,4294967296,94
2023-03-25 10:57:25.386214,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.51,4294967296,94
2023-03-25 10:57:28.45292,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.478,4294967296,94
2023-03-25 10:57:00.823829,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,1.086,4294967296,219
2023-03-25 10:57:03.923287,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,1.339,4294967296,208.583333
2023-03-25 10:57:06.990737,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,1.339,4294967296,159.461538
2023-03-25 10:57:10.055558,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,1.377,4294967296,127.076923
2023-03-25 10:57:13.118915,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,1.377,4294967296,127.076923
2023-03-25 10:57:16.18954,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,1.349,4294967296,111.769231
2023-03-25 10:57:19.256263,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,1.349,4294967296,109.2
2023-03-25 10:57:22.321411,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,1.388,4294967296,107.461538
2023-03-25 10:57:25.386214,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,1.388,4294967296,108.5
2023-03-25 10:57:28.45292,graph-bfs-ujmxboux,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,1.427,4294967296,108.5
2023-03-25 10:57:31.518543,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:31.518543,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.738,4294967296,176.75
2023-03-25 10:57:34.612883,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:34.612883,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.958,4294967296,182
2023-03-25 10:57:37.680099,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:37.680099,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.958,4294967296,97.666667
2023-03-25 10:57:40.744372,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:40.744372,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.826,4294967296,97.666667
2023-03-25 10:57:43.809868,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:43.809868,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.826,4294967296,97.666667
2023-03-25 10:57:46.874888,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:46.874888,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.81,4294967296,97.666667
2023-03-25 10:57:49.939539,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:49.939539,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.81,4294967296,97.25
2023-03-25 10:57:53.005672,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:53.005672,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.794,4294967296,96
2023-03-25 10:57:56.06788,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:56.06788,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.794,4294967296,96
2023-03-25 10:57:59.131282,community-2-676fc9656c-wz8vj,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-25 10:57:59.131282,graph-bfs-1fyy30g7,graph-bfs,10.42.1.22,ea-k3s-node-eu-west-1-3,1.77,4294967296,96
2023-03-25 10:57:31.518543,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.478,4294967296,94
2023-03-25 10:57:34.612883,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.446,4294967296,94
2023-03-25 10:57:37.680099,graph-bfs-d725m69f,graph-bfs,10.42.3.15,ea-k3s-node-eu-west-1-2,1.446,4294967296,93.5
