timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 20:22:21.363164,pod-thumbnailer-4t4w6uzd,,0.347,0.347
2023-03-24 20:22:21.363164,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:22:21.363164,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:24:53.926621,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:24:57.016779,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:24:53.926621,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:24:57.016779,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:24:53.926621,pod-thumbnailer-4t4w6uzd,,0.347,0.347
2023-03-24 20:24:57.016779,pod-thumbnailer-4t4w6uzd,,0.331,0.331
2023-03-24 20:25:00.078736,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:03.167876,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:06.229982,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:09.291242,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:12.353395,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:15.414704,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:18.476727,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:21.53524,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:24.597978,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:27.658359,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:00.078736,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:25:03.167876,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:25:06.229982,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:25:09.291242,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:25:12.353395,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:25:15.414704,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:25:18.476727,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:25:21.53524,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:25:24.597978,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:25:27.658359,pod-dynamic-html-hy3plmkm,,0.2,0.2
2023-03-24 20:25:00.078736,pod-thumbnailer-4t4w6uzd,,0.331,0.331
2023-03-24 20:25:03.167876,pod-thumbnailer-4t4w6uzd,,0.328,0.328
2023-03-24 20:25:06.229982,pod-thumbnailer-4t4w6uzd,,0.328,0.328
2023-03-24 20:25:09.291242,pod-thumbnailer-4t4w6uzd,,0.345,0.345
2023-03-24 20:25:12.353395,pod-thumbnailer-4t4w6uzd,,0.345,0.345
2023-03-24 20:25:15.414704,pod-thumbnailer-4t4w6uzd,,0.308,0.308
2023-03-24 20:25:18.476727,pod-thumbnailer-4t4w6uzd,,0.308,0.308
2023-03-24 20:25:21.53524,pod-thumbnailer-4t4w6uzd,,0.318,0.318
2023-03-24 20:25:24.597978,pod-thumbnailer-4t4w6uzd,,0.318,0.318
2023-03-24 20:25:27.658359,pod-thumbnailer-4t4w6uzd,,0.432,0.432
2023-03-24 20:25:30.720533,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:33.813477,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:36.875769,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:39.937579,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:42.999757,pod-compression-rpp6r5pl,,0.2,0.2
2023-03-24 20:25:46.061793,pod-compression-rpp6r5pl,,0.2,0.2
