timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 21:54:26.847574,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:54:26.847574,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-25 21:54:29.891445,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:54:29.891445,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.2,4294967296,419
2023-03-25 21:54:32.936194,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:54:32.936194,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.3,4294967296,305.8
2023-03-25 21:54:35.992878,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:54:35.992878,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.3,4294967296,305.8
2023-03-25 21:54:39.037006,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:54:39.037006,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.45,4294967296,269
2023-03-25 21:54:42.078144,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:54:42.078144,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.45,4294967296,210.333333
2023-03-25 21:54:45.122178,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:54:45.122178,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.653,4294967296,198.7
2023-03-25 21:54:48.166073,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:54:48.166073,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.653,4294967296,198.7
2023-03-25 21:54:51.211383,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:54:51.211383,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.9,4294967296,198.7
2023-03-25 21:54:54.256568,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:54:54.256568,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.9,4294967296,193.75
2023-03-25 21:54:57.301263,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:54:57.301263,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,1.095,4294967296,160.0625
2023-03-25 21:55:00.345583,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:55:00.345583,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,1.095,4294967296,111.529412
2023-03-25 21:55:03.403647,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:55:03.403647,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.965,4294967296,81.058824
2023-03-25 21:55:06.44787,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:55:06.44787,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.965,4294967296,77.55
2023-03-25 21:55:09.492684,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:55:09.492684,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.748,4294967296,76.666667
2023-03-25 21:55:12.536781,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:55:12.536781,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.748,4294967296,72.866667
2023-03-25 21:55:15.581251,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:55:15.581251,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.531,4294967296,72.866667
2023-03-25 21:55:18.626304,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:55:18.626304,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.531,4294967296,73.611111
2023-03-25 21:55:21.670183,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:55:21.670183,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.364,4294967296,75.95
2023-03-25 21:55:24.712965,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:55:24.712965,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.364,4294967296,66.058824
2023-03-25 21:55:27.756916,community-3-57bf999865-dl55d,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 21:55:27.756916,graph-mst-yxxvi8hv,graph-mst,10.42.1.46,ea-k3s-node-eu-west-1-1,0.2,4294967296,89.470588
