timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 22:38:34.790681,k3s-master,"",podscale-controller-57f68c67fc-zmnm4,kube-system,3,100,200,""
2023-03-25 22:38:34.99088,k3s-master,"",pod-autoscaler-76b6884b54-dtzjd,kube-system,2,500,500,""
2023-03-25 22:38:35.191259,k3s-master,"",coredns-5b5bf59798-nbxjz,kube-system,3,0,0,""
2023-03-25 22:38:35.391567,ea-k3s-node-eu-west-1-1,"",delay-discovery-mwvzb,default,2,0,0,""
2023-03-25 22:38:35.790949,k3s-master,"",monitoring-747bdc64bc-fmxc2,default,0,0,0,""
2023-03-25 22:38:35.990279,ea-k3s-node-eu-west-1-2,"",delay-discovery-679qq,default,2,0,0,""
2023-03-25 22:38:36.190676,ea-k3s-node-eu-west-1-2,"",metrics-database-6c5586d74-r44d9,kube-system,132,0,0,""
2023-03-25 22:38:36.391284,ea-k3s-node-eu-west-1-1,graph-mst,graph-mst-uc0uehq3,openfaas-fn,1,200,200,community-3
2023-03-25 22:38:36.590491,ea-k3s-node-eu-west-1-3,"",slpa-algorithm-76cd7d9b97-9jnx5,default,1,100,200,""
2023-03-25 22:38:36.791089,k3s-master,"",dispatcher-bfg5v,default,1,0,0,""
2023-03-25 22:38:36.991203,k3s-master,"",community-3-57bf999865-dl55d,openfaas-fn,1,200,200,""
2023-03-25 22:38:37.191609,k3s-master,"",local-path-provisioner-79c4646df5-9xtwg,kube-system,1,0,0,""
2023-03-25 22:38:37.390956,k3s-master,"",custom-metrics-apiserver-8586695c47-zq9zr,custom-metrics,6,200,200,""
2023-03-25 22:38:37.591202,k3s-master,"",cpu-monitoring-7bbd5b549b-ckmr6,kube-system,22,0,0,""
2023-03-25 22:38:42.594822,k3s-master,"",local-path-provisioner-79c4646df5-9xtwg,kube-system,1,0,0,""
2023-03-25 22:38:42.596212,k3s-master,"",custom-metrics-apiserver-8586695c47-zq9zr,custom-metrics,6,200,200,""
2023-03-25 22:38:42.597409,k3s-master,"",cpu-monitoring-7bbd5b549b-ckmr6,kube-system,22,0,0,""
2023-03-25 22:38:42.598575,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-77df96cb9b-ltw9p,default,26,500,1000,""
2023-03-25 22:38:42.599745,ea-k3s-node-eu-west-1-3,"",svclb-traefik-wmbq8,kube-system,0,0,0,""
2023-03-25 22:38:42.601075,k3s-master,"",delay-discovery-dpz8j,default,0,0,0,""
2023-03-25 22:38:42.602149,ea-k3s-node-eu-west-1-2,"",svclb-traefik-4x4dj,kube-system,0,0,0,""
2023-03-25 22:38:42.603349,ea-k3s-node-eu-west-1-3,"",delay-discovery-zjf25,default,0,0,0,""
2023-03-25 22:38:42.60557,k3s-master,"",flannel-fixer-deployment-5c468f87f8-nbrl6,kube-system,1,0,0,""
2023-03-25 22:38:42.607511,ea-k3s-node-eu-west-1-2,"",dispatcher-zxtrs,default,1,0,0,""
2023-03-25 22:38:42.796303,ea-k3s-node-eu-west-1-1,"",svclb-traefik-qzlgg,kube-system,0,0,0,""
2023-03-25 22:38:42.996662,k3s-master,"",svclb-traefik-xmh9g,kube-system,0,0,0,""
2023-03-25 22:38:43.196055,k3s-master,"",metrics-server-c6799cf48-j5wtp,kube-system,6,0,0,""
2023-03-25 22:38:43.395424,ea-k3s-node-eu-west-1-1,"",dispatcher-5b22m,default,1,0,0,""
2023-03-25 22:38:43.595723,ea-k3s-node-eu-west-1-2,"",edge-system-controller-847d657d8b-hrcl5,kube-system,1,100,200,""
2023-03-25 22:38:43.795779,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-2tj44,default,52,0,0,""
2023-03-25 22:38:43.995807,ea-k3s-node-eu-west-1-3,"",dispatcher-xc5gx,default,2,0,0,""
2023-03-25 22:38:44.194816,k3s-master,"",traefik-7f48667fb9-s6qcf,kube-system,3,0,0,""
2023-03-25 22:38:44.394971,ea-k3s-node-eu-west-1-1,"",delay-discovery-mwvzb,default,2,0,0,""
2023-03-25 22:38:44.595306,k3s-master,"",podscale-controller-57f68c67fc-zmnm4,kube-system,2,100,200,""
2023-03-25 22:38:44.795728,k3s-master,"",pod-autoscaler-76b6884b54-dtzjd,kube-system,1,500,500,""
2023-03-25 22:38:44.99593,k3s-master,"",coredns-5b5bf59798-nbxjz,kube-system,3,0,0,""
2023-03-25 22:38:45.195095,ea-k3s-node-eu-west-1-2,"",metrics-database-6c5586d74-r44d9,kube-system,5,0,0,""
2023-03-25 22:38:45.395571,ea-k3s-node-eu-west-1-1,graph-mst,graph-mst-uc0uehq3,openfaas-fn,30,300,300,community-3
2023-03-25 22:38:45.796235,k3s-master,"",monitoring-747bdc64bc-fmxc2,default,0,0,0,""
2023-03-25 22:38:45.99662,ea-k3s-node-eu-west-1-2,"",delay-discovery-679qq,default,0,0,0,""
2023-03-25 22:38:46.195915,ea-k3s-node-eu-west-1-3,"",slpa-algorithm-76cd7d9b97-9jnx5,default,1,100,200,""
2023-03-25 22:38:46.395041,k3s-master,"",dispatcher-bfg5v,default,1,0,0,""
2023-03-25 22:38:46.594995,k3s-master,"",community-3-57bf999865-dl55d,openfaas-fn,2,200,200,""
2023-03-25 22:38:51.59836,ea-k3s-node-eu-west-1-3,"",slpa-algorithm-76cd7d9b97-9jnx5,default,1,100,200,""
2023-03-25 22:38:51.600607,k3s-master,"",dispatcher-bfg5v,default,1,0,0,""
2023-03-25 22:38:51.602728,k3s-master,"",community-3-57bf999865-dl55d,openfaas-fn,2,200,200,""
2023-03-25 22:38:51.605054,k3s-master,"",local-path-provisioner-79c4646df5-9xtwg,kube-system,1,0,0,""
2023-03-25 22:38:51.606978,k3s-master,"",custom-metrics-apiserver-8586695c47-zq9zr,custom-metrics,5,200,200,""
2023-03-25 22:38:51.608889,k3s-master,"",cpu-monitoring-7bbd5b549b-ckmr6,kube-system,13,0,0,""
2023-03-25 22:38:51.610775,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-77df96cb9b-ltw9p,default,1,500,1000,""
2023-03-25 22:38:51.612624,ea-k3s-node-eu-west-1-3,"",svclb-traefik-wmbq8,kube-system,0,0,0,""
2023-03-25 22:38:51.614778,k3s-master,"",delay-discovery-dpz8j,default,0,0,0,""
2023-03-25 22:38:51.616665,ea-k3s-node-eu-west-1-2,"",svclb-traefik-4x4dj,kube-system,0,0,0,""
2023-03-25 22:38:51.798287,ea-k3s-node-eu-west-1-3,"",delay-discovery-zjf25,default,0,0,0,""
2023-03-25 22:38:51.998156,k3s-master,"",flannel-fixer-deployment-5c468f87f8-nbrl6,kube-system,1,0,0,""
2023-03-25 22:38:52.197169,ea-k3s-node-eu-west-1-2,"",dispatcher-zxtrs,default,1,0,0,""
2023-03-25 22:38:52.397206,ea-k3s-node-eu-west-1-1,"",svclb-traefik-qzlgg,kube-system,0,0,0,""
2023-03-25 22:38:52.597394,k3s-master,"",svclb-traefik-xmh9g,kube-system,0,0,0,""
2023-03-25 22:38:52.798354,k3s-master,"",metrics-server-c6799cf48-j5wtp,kube-system,5,0,0,""
2023-03-25 22:38:52.998293,ea-k3s-node-eu-west-1-1,"",dispatcher-5b22m,default,1,0,0,""
2023-03-25 22:38:53.198759,ea-k3s-node-eu-west-1-2,"",edge-system-controller-847d657d8b-hrcl5,kube-system,1,100,200,""
2023-03-25 22:38:53.398773,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-2tj44,default,52,0,0,""
2023-03-25 22:38:53.598342,ea-k3s-node-eu-west-1-3,"",dispatcher-xc5gx,default,2,0,0,""
2023-03-25 22:38:53.799143,k3s-master,"",traefik-7f48667fb9-s6qcf,kube-system,3,0,0,""
2023-03-25 22:38:53.998262,ea-k3s-node-eu-west-1-1,"",delay-discovery-mwvzb,default,2,0,0,""
2023-03-25 22:38:54.198456,k3s-master,"",podscale-controller-57f68c67fc-zmnm4,kube-system,2,100,200,""
2023-03-25 22:38:54.398641,k3s-master,"",pod-autoscaler-76b6884b54-dtzjd,kube-system,1,500,500,""
2023-03-25 22:38:54.59879,k3s-master,"",coredns-5b5bf59798-nbxjz,kube-system,3,0,0,""
