timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 22:16:28.776787,pod-graph-mst-kn53gb61,,0.2,0.2
2023-03-25 22:16:31.82441,pod-graph-mst-kn53gb61,,0.2,0.2
2023-03-25 22:16:34.894742,pod-graph-mst-kn53gb61,,0.2,0.2
2023-03-25 22:16:37.940156,pod-graph-mst-kn53gb61,,0.2,0.2
2023-03-25 22:16:40.987028,pod-graph-mst-kn53gb61,,0.2,0.2
2023-03-25 22:16:44.032084,pod-graph-mst-kn53gb61,,0.3,0.3
2023-03-25 22:16:47.077001,pod-graph-mst-kn53gb61,,0.3,0.3
2023-03-25 22:16:50.124337,pod-graph-mst-kn53gb61,,0.45,0.45
2023-03-25 22:16:53.170745,pod-graph-mst-kn53gb61,,0.45,0.45
2023-03-25 22:16:56.21678,pod-graph-mst-kn53gb61,,0.656,0.656
2023-03-25 22:16:59.261801,pod-graph-mst-kn53gb61,,0.656,0.656
2023-03-25 22:17:02.307749,pod-graph-mst-kn53gb61,,0.808,0.808
2023-03-25 22:17:05.374583,pod-graph-mst-kn53gb61,,0.808,0.808
2023-03-25 22:17:08.421356,pod-graph-mst-kn53gb61,,0.912,0.912
2023-03-25 22:17:11.467073,pod-graph-mst-kn53gb61,,0.912,0.912
2023-03-25 22:17:14.52264,pod-graph-mst-kn53gb61,,0.882,0.882
2023-03-25 22:17:17.576611,pod-graph-mst-kn53gb61,,0.882,0.882
2023-03-25 22:17:20.629028,pod-graph-mst-kn53gb61,,0.633,0.633
2023-03-25 22:17:23.67989,pod-graph-mst-kn53gb61,,0.633,0.633
2023-03-25 22:17:26.750596,pod-graph-mst-kn53gb61,,0.325,0.325
2023-03-25 22:17:29.809095,pod-graph-mst-kn53gb61,,0.325,0.325
2023-03-25 22:17:23.67989,pod-graph-mst-japz12zi,,1,1
2023-03-25 22:17:26.750596,pod-graph-mst-japz12zi,,0.25,0.25
2023-03-25 22:17:29.809095,pod-graph-mst-japz12zi,,0.25,0.25
2023-03-25 22:17:23.67989,pod-graph-mst-kjdwgfw6,,1,1
2023-03-25 22:17:26.750596,pod-graph-mst-kjdwgfw6,,0.25,0.25
2023-03-25 22:17:29.809095,pod-graph-mst-kjdwgfw6,,0.25,0.25
2023-03-25 22:17:32.865803,pod-graph-mst-japz12zi,,0.2,0.2
2023-03-25 22:17:35.968329,pod-graph-mst-japz12zi,,0.2,0.2
2023-03-25 22:17:39.037803,pod-graph-mst-japz12zi,,0.2,0.2
2023-03-25 22:17:42.102194,pod-graph-mst-japz12zi,,0.2,0.2
2023-03-25 22:17:45.168003,pod-graph-mst-japz12zi,,0.2,0.2
2023-03-25 22:17:48.234669,pod-graph-mst-japz12zi,,0.2,0.2
2023-03-25 22:17:51.298916,pod-graph-mst-japz12zi,,0.2,0.2
2023-03-25 22:17:54.372909,pod-graph-mst-japz12zi,,0.2,0.2
2023-03-25 22:17:32.865803,pod-graph-mst-kjdwgfw6,,0.375,0.375
2023-03-25 22:17:35.968329,pod-graph-mst-kjdwgfw6,,0.375,0.375
2023-03-25 22:17:39.037803,pod-graph-mst-kjdwgfw6,,0.562,0.562
2023-03-25 22:17:42.102194,pod-graph-mst-kjdwgfw6,,0.562,0.562
2023-03-25 22:17:45.168003,pod-graph-mst-kjdwgfw6,,0.785,0.785
2023-03-25 22:17:48.234669,pod-graph-mst-kjdwgfw6,,0.785,0.785
2023-03-25 22:17:51.298916,pod-graph-mst-kjdwgfw6,,0.905,0.905
2023-03-25 22:17:54.372909,pod-graph-mst-kjdwgfw6,,0.905,0.905
2023-03-25 22:17:57.53054,pod-graph-mst-kjdwgfw6,,0.95,0.95
2023-03-25 22:17:32.865803,pod-graph-mst-kn53gb61,,0.2,0.2
2023-03-25 22:17:35.968329,pod-graph-mst-kn53gb61,,0.2,0.2
2023-03-25 22:17:39.037803,pod-graph-mst-kn53gb61,,0.255,0.255
2023-03-25 22:17:42.102194,pod-graph-mst-kn53gb61,,0.255,0.255
2023-03-25 22:17:45.168003,pod-graph-mst-kn53gb61,,0.382,0.382
2023-03-25 22:17:48.234669,pod-graph-mst-kn53gb61,,0.382,0.382
2023-03-25 22:17:51.298916,pod-graph-mst-kn53gb61,,0.573,0.573
2023-03-25 22:17:54.372909,pod-graph-mst-kn53gb61,,0.573,0.573
2023-03-25 22:17:57.53054,pod-graph-mst-kn53gb61,,0.771,0.771
2023-03-25 22:18:00.585767,pod-graph-mst-kjdwgfw6,,0.95,0.95
2023-03-25 22:18:03.671396,pod-graph-mst-kjdwgfw6,,1.036,1.036
2023-03-25 22:18:06.728678,pod-graph-mst-kjdwgfw6,,1.036,1.036
2023-03-25 22:18:09.786709,pod-graph-mst-kjdwgfw6,,1.122,1.122
2023-03-25 22:18:12.843157,pod-graph-mst-kjdwgfw6,,1.122,1.122
2023-03-25 22:18:15.899038,pod-graph-mst-kjdwgfw6,,1.208,1.208
2023-03-25 22:18:18.955507,pod-graph-mst-kjdwgfw6,,1.208,1.208
2023-03-25 22:18:22.012577,pod-graph-mst-kjdwgfw6,,0.76,0.76
2023-03-25 22:18:25.068003,pod-graph-mst-kjdwgfw6,,0.76,0.76
2023-03-25 22:18:28.124216,pod-graph-mst-kjdwgfw6,,0.49,0.49
2023-03-25 22:18:00.585767,pod-graph-mst-kn53gb61,,0.771,0.771
2023-03-25 22:18:03.671396,pod-graph-mst-kn53gb61,,0.96,0.96
2023-03-25 22:18:06.728678,pod-graph-mst-kn53gb61,,0.96,0.96
2023-03-25 22:18:09.786709,pod-graph-mst-kn53gb61,,1.149,1.149
2023-03-25 22:18:12.843157,pod-graph-mst-kn53gb61,,1.149,1.149
