timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 13:28:21.5707,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:24.618586,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:27.675206,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:21.5707,graph-bfs-hx0gvmki,graph-bfs,10.42.3.24,ea-k3s-node-eu-west-1-2,0.2,4294967296,350
2023-03-25 13:28:24.618586,graph-bfs-hx0gvmki,graph-bfs,10.42.3.24,ea-k3s-node-eu-west-1-2,0.3,4294967296,310
2023-03-25 13:28:27.675206,graph-bfs-hx0gvmki,graph-bfs,10.42.3.24,ea-k3s-node-eu-west-1-2,0.3,4294967296,290.333333
2023-03-25 13:28:30.727294,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:33.80554,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:36.859672,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:39.923859,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:42.981106,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:46.038393,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:49.096305,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:52.167294,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:55.241241,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:58.307739,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:28:30.727294,graph-bfs-hx0gvmki,graph-bfs,10.42.3.24,ea-k3s-node-eu-west-1-2,0.45,4294967296,259.444444
2023-03-25 13:28:33.80554,graph-bfs-hx0gvmki,graph-bfs,10.42.3.24,ea-k3s-node-eu-west-1-2,0.45,4294967296,242.8
2023-03-25 13:28:36.859672,graph-bfs-hx0gvmki,graph-bfs,10.42.3.24,ea-k3s-node-eu-west-1-2,0.675,4294967296,229.272727
2023-03-25 13:28:39.923859,graph-bfs-hx0gvmki,graph-bfs,10.42.3.24,ea-k3s-node-eu-west-1-2,0.675,4294967296,200.142857
2023-03-25 13:28:42.981106,graph-bfs-hx0gvmki,graph-bfs,10.42.3.24,ea-k3s-node-eu-west-1-2,0.903,4294967296,193
