timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 13:50:21.763548,pod-graph-bfs-kjdwgfw6,,0.2,0.2
2023-03-25 13:50:24.810445,pod-graph-bfs-kjdwgfw6,,0.2,0.2
2023-03-25 13:50:27.856965,pod-graph-bfs-kjdwgfw6,,0.2,0.2
2023-03-25 13:50:30.903894,pod-graph-bfs-kjdwgfw6,,0.3,0.3
2023-03-25 13:50:33.967211,pod-graph-bfs-kjdwgfw6,,0.3,0.3
2023-03-25 13:50:37.015285,pod-graph-bfs-kjdwgfw6,,0.45,0.45
2023-03-25 13:50:40.062445,pod-graph-bfs-kjdwgfw6,,0.45,0.45
2023-03-25 13:50:43.11079,pod-graph-bfs-kjdwgfw6,,0.675,0.675
2023-03-25 13:50:46.159357,pod-graph-bfs-kjdwgfw6,,0.675,0.675
2023-03-25 13:50:49.315378,pod-graph-bfs-kjdwgfw6,,0.95,0.95
2023-03-25 13:50:52.364907,pod-graph-bfs-kjdwgfw6,,0.95,0.95
2023-03-25 13:50:55.425241,pod-graph-bfs-kjdwgfw6,,1.196,1.196
2023-03-25 13:50:58.480099,pod-graph-bfs-kjdwgfw6,,1.196,1.196
2023-03-25 13:50:52.364907,pod-graph-bfs-qixuc0ue,,1,1
2023-03-25 13:50:55.425241,pod-graph-bfs-qixuc0ue,,0.25,0.25
2023-03-25 13:50:58.480099,pod-graph-bfs-qixuc0ue,,0.25,0.25
2023-03-25 13:51:01.534263,pod-graph-bfs-kjdwgfw6,,1.283,1.283
2023-03-25 13:51:04.615629,pod-graph-bfs-kjdwgfw6,,1.283,1.283
2023-03-25 13:51:07.67472,pod-graph-bfs-kjdwgfw6,,1.308,1.308
2023-03-25 13:51:10.734209,pod-graph-bfs-kjdwgfw6,,1.308,1.308
2023-03-25 13:51:13.795385,pod-graph-bfs-kjdwgfw6,,1.26,1.26
2023-03-25 13:51:16.854392,pod-graph-bfs-kjdwgfw6,,1.225,1.225
2023-03-25 13:51:19.913388,pod-graph-bfs-kjdwgfw6,,1.225,1.225
2023-03-25 13:51:22.978225,pod-graph-bfs-kjdwgfw6,,1.19,1.19
2023-03-25 13:51:26.037346,pod-graph-bfs-kjdwgfw6,,1.19,1.19
2023-03-25 13:51:29.097966,pod-graph-bfs-kjdwgfw6,,1.158,1.158
2023-03-25 13:51:01.534263,pod-graph-bfs-qixuc0ue,,0.2,0.2
2023-03-25 13:51:04.615629,pod-graph-bfs-qixuc0ue,,0.2,0.2
2023-03-25 13:51:07.67472,pod-graph-bfs-qixuc0ue,,0.2,0.2
2023-03-25 13:51:10.734209,pod-graph-bfs-qixuc0ue,,0.2,0.2
2023-03-25 13:51:13.795385,pod-graph-bfs-qixuc0ue,,0.2,0.2
2023-03-25 13:51:16.854392,pod-graph-bfs-qixuc0ue,,0.2,0.2
2023-03-25 13:51:19.913388,pod-graph-bfs-qixuc0ue,,0.2,0.2
2023-03-25 13:51:22.978225,pod-graph-bfs-qixuc0ue,,0.2,0.2
2023-03-25 13:51:26.037346,pod-graph-bfs-qixuc0ue,,0.2,0.2
2023-03-25 13:51:29.097966,pod-graph-bfs-qixuc0ue,,0.3,0.3
2023-03-25 13:51:32.163284,pod-graph-bfs-kjdwgfw6,,1.158,1.158
2023-03-25 13:51:35.24751,pod-graph-bfs-kjdwgfw6,,1.126,1.126
2023-03-25 13:51:38.307265,pod-graph-bfs-kjdwgfw6,,1.126,1.126
2023-03-25 13:51:41.367282,pod-graph-bfs-kjdwgfw6,,1.094,1.094
2023-03-25 13:51:44.425637,pod-graph-bfs-kjdwgfw6,,1.094,1.094
2023-03-25 13:51:47.483843,pod-graph-bfs-kjdwgfw6,,1.07,1.07
2023-03-25 13:51:50.543584,pod-graph-bfs-kjdwgfw6,,1.07,1.07
2023-03-25 13:51:53.600531,pod-graph-bfs-kjdwgfw6,,1.043,1.043
2023-03-25 13:51:56.655281,pod-graph-bfs-kjdwgfw6,,1.043,1.043
2023-03-25 13:51:59.713763,pod-graph-bfs-kjdwgfw6,,1.016,1.016
2023-03-25 13:51:32.163284,pod-graph-bfs-qixuc0ue,,0.3,0.3
2023-03-25 13:51:35.24751,pod-graph-bfs-qixuc0ue,,0.45,0.45
2023-03-25 13:51:38.307265,pod-graph-bfs-qixuc0ue,,0.45,0.45
2023-03-25 13:51:41.367282,pod-graph-bfs-qixuc0ue,,0.675,0.675
2023-03-25 13:51:44.425637,pod-graph-bfs-qixuc0ue,,0.675,0.675
2023-03-25 13:51:47.483843,pod-graph-bfs-qixuc0ue,,1.012,1.012
2023-03-25 13:51:50.543584,pod-graph-bfs-qixuc0ue,,1.012,1.012
2023-03-25 13:51:53.600531,pod-graph-bfs-qixuc0ue,,1.343,1.343
2023-03-25 13:51:56.655281,pod-graph-bfs-qixuc0ue,,1.343,1.343
2023-03-25 13:51:59.713763,pod-graph-bfs-qixuc0ue,,1.223,1.223
2023-03-25 13:52:02.772615,pod-graph-bfs-kjdwgfw6,,1.016,1.016
2023-03-25 13:52:05.85351,pod-graph-bfs-kjdwgfw6,,0.989,0.989
2023-03-25 13:52:08.914363,pod-graph-bfs-kjdwgfw6,,0.989,0.989
2023-03-25 13:52:11.973606,pod-graph-bfs-kjdwgfw6,,0.962,0.962
2023-03-25 13:52:15.035331,pod-graph-bfs-kjdwgfw6,,0.962,0.962
2023-03-25 13:52:18.093694,pod-graph-bfs-kjdwgfw6,,0.935,0.935
2023-03-25 13:52:21.152954,pod-graph-bfs-kjdwgfw6,,0.935,0.935
2023-03-25 13:52:24.211146,pod-graph-bfs-kjdwgfw6,,0.908,0.908
2023-03-25 13:52:27.267036,pod-graph-bfs-kjdwgfw6,,0.908,0.908
2023-03-25 13:52:02.772615,pod-graph-bfs-qixuc0ue,,1.223,1.223
2023-03-25 13:52:05.85351,pod-graph-bfs-qixuc0ue,,1.246,1.246
2023-03-25 13:52:08.914363,pod-graph-bfs-qixuc0ue,,1.246,1.246
2023-03-25 13:52:11.973606,pod-graph-bfs-qixuc0ue,,1.253,1.253
2023-03-25 13:52:15.035331,pod-graph-bfs-qixuc0ue,,1.253,1.253
2023-03-25 13:52:18.093694,pod-graph-bfs-qixuc0ue,,1.222,1.222
2023-03-25 13:52:21.152954,pod-graph-bfs-qixuc0ue,,1.222,1.222
2023-03-25 13:52:24.211146,pod-graph-bfs-qixuc0ue,,1.206,1.206
2023-03-25 13:52:27.267036,pod-graph-bfs-qixuc0ue,,1.206,1.206
2023-03-25 13:52:30.329751,pod-graph-bfs-kjdwgfw6,,0.881,0.881
2023-03-25 13:52:33.412122,pod-graph-bfs-kjdwgfw6,,0.881,0.881
2023-03-25 13:52:36.472613,pod-graph-bfs-kjdwgfw6,,0.846,0.846
2023-03-25 13:52:39.532558,pod-graph-bfs-kjdwgfw6,,0.846,0.846
2023-03-25 13:52:42.593606,pod-graph-bfs-kjdwgfw6,,0.805,0.805
2023-03-25 13:52:45.659287,pod-graph-bfs-kjdwgfw6,,0.805,0.805
2023-03-25 13:52:48.721434,pod-graph-bfs-kjdwgfw6,,0.775,0.775
2023-03-25 13:52:51.783286,pod-graph-bfs-kjdwgfw6,,0.775,0.775
2023-03-25 13:52:54.847354,pod-graph-bfs-kjdwgfw6,,0.743,0.743
2023-03-25 13:52:57.92634,pod-graph-bfs-kjdwgfw6,,0.743,0.743
2023-03-25 13:52:30.329751,pod-graph-bfs-qixuc0ue,,1.198,1.198
2023-03-25 13:52:33.412122,pod-graph-bfs-qixuc0ue,,1.198,1.198
2023-03-25 13:52:36.472613,pod-graph-bfs-qixuc0ue,,1.187,1.187
2023-03-25 13:52:39.532558,pod-graph-bfs-qixuc0ue,,1.187,1.187
2023-03-25 13:52:42.593606,pod-graph-bfs-346v59c6,,1,1
2023-03-25 13:52:42.593606,pod-graph-bfs-qixuc0ue,,1.168,1.168
2023-03-25 13:52:45.659287,pod-graph-bfs-346v59c6,,1,1
2023-03-25 13:52:45.659287,pod-graph-bfs-qixuc0ue,,1.168,1.168
2023-03-25 13:52:48.721434,pod-graph-bfs-346v59c6,,1.5,1.5
2023-03-25 13:52:48.721434,pod-graph-bfs-qixuc0ue,,1.211,1.211
2023-03-25 13:52:51.783286,pod-graph-bfs-346v59c6,,1.5,1.5
2023-03-25 13:52:51.783286,pod-graph-bfs-qixuc0ue,,1.211,1.211
2023-03-25 13:52:54.847354,pod-graph-bfs-346v59c6,,1.682,1.682
2023-03-25 13:52:54.847354,pod-graph-bfs-qixuc0ue,,1.227,1.227
2023-03-25 13:52:57.92634,pod-graph-bfs-346v59c6,,1.682,1.682
2023-03-25 13:52:57.92634,pod-graph-bfs-qixuc0ue,,1.227,1.227
2023-03-25 13:53:00.996006,pod-graph-bfs-346v59c6,,1.879,1.879
2023-03-25 13:53:00.996006,pod-graph-bfs-qixuc0ue,,1.232,1.232
2023-03-25 13:53:04.096454,pod-graph-bfs-346v59c6,,1.879,1.879
2023-03-25 13:53:04.096454,pod-graph-bfs-qixuc0ue,,1.232,1.232
2023-03-25 13:53:07.163311,pod-graph-bfs-346v59c6,,2.05,2.05
2023-03-25 13:53:07.163311,pod-graph-bfs-qixuc0ue,,1.241,1.241
2023-03-25 13:53:10.230904,pod-graph-bfs-346v59c6,,2.05,2.05
2023-03-25 13:53:10.230904,pod-graph-bfs-qixuc0ue,,1.241,1.241
2023-03-25 13:53:13.299313,pod-graph-bfs-346v59c6,,1.94,1.94
2023-03-25 13:53:13.299313,pod-graph-bfs-qixuc0ue,,1.264,1.264
2023-03-25 13:53:16.367198,pod-graph-bfs-346v59c6,,1.94,1.94
2023-03-25 13:53:16.367198,pod-graph-bfs-qixuc0ue,,1.264,1.264
2023-03-25 13:53:19.434507,pod-graph-bfs-346v59c6,,1.937,1.937
2023-03-25 13:53:19.434507,pod-graph-bfs-qixuc0ue,,1.231,1.231
2023-03-25 13:53:22.52514,pod-graph-bfs-346v59c6,,1.937,1.937
2023-03-25 13:53:22.52514,pod-graph-bfs-qixuc0ue,,1.231,1.231
2023-03-25 13:53:25.591646,pod-graph-bfs-346v59c6,,1.931,1.931
2023-03-25 13:53:25.591646,pod-graph-bfs-qixuc0ue,,1.215,1.215
2023-03-25 13:53:28.660873,pod-graph-bfs-346v59c6,,1.931,1.931
2023-03-25 13:53:28.660873,pod-graph-bfs-qixuc0ue,,1.215,1.215
2023-03-25 13:53:00.996006,pod-graph-bfs-kjdwgfw6,,0.719,0.719
2023-03-25 13:53:04.096454,pod-graph-bfs-kjdwgfw6,,0.719,0.719
2023-03-25 13:53:07.163311,pod-graph-bfs-kjdwgfw6,,0.708,0.708
2023-03-25 13:53:10.230904,pod-graph-bfs-kjdwgfw6,,0.708,0.708
2023-03-25 13:53:13.299313,pod-graph-bfs-kjdwgfw6,,0.692,0.692
