timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 13:06:19.61132,pod-graph-bfs-mxbouxsh,,0.2,0.2
2023-03-25 13:06:22.65898,pod-graph-bfs-mxbouxsh,,0.3,0.3
2023-03-25 13:06:25.704209,pod-graph-bfs-mxbouxsh,,0.3,0.3
2023-03-25 13:06:28.753087,pod-graph-bfs-mxbouxsh,,0.45,0.45
2023-03-25 13:06:31.802404,pod-graph-bfs-mxbouxsh,,0.45,0.45
2023-03-25 13:06:34.867667,pod-graph-bfs-mxbouxsh,,0.675,0.675
2023-03-25 13:06:37.914393,pod-graph-bfs-mxbouxsh,,0.675,0.675
2023-03-25 13:06:40.961621,pod-graph-bfs-mxbouxsh,,0.977,0.977
2023-03-25 13:06:44.008981,pod-graph-bfs-mxbouxsh,,0.977,0.977
2023-03-25 13:06:47.056861,pod-graph-bfs-mxbouxsh,,1.201,1.201
2023-03-25 13:06:50.104054,pod-graph-bfs-mxbouxsh,,1.201,1.201
2023-03-25 13:06:53.150557,pod-graph-bfs-mxbouxsh,,1.289,1.289
2023-03-25 13:06:56.197589,pod-graph-bfs-mxbouxsh,,1.289,1.289
2023-03-25 13:06:59.245001,pod-graph-bfs-mxbouxsh,,1.337,1.337
2023-03-25 13:07:02.287957,pod-graph-bfs-mxbouxsh,,1.337,1.337
2023-03-25 13:07:05.356151,pod-graph-bfs-mxbouxsh,,1.273,1.273
2023-03-25 13:07:08.403085,pod-graph-bfs-mxbouxsh,,1.273,1.273
2023-03-25 13:07:11.448769,pod-graph-bfs-mxbouxsh,,1.249,1.249
2023-03-25 13:07:14.494346,pod-graph-bfs-mxbouxsh,,1.249,1.249
2023-03-25 13:07:17.541978,pod-graph-bfs-mxbouxsh,,1.228,1.228
2023-03-25 13:07:20.587394,pod-graph-bfs-mxbouxsh,,1.228,1.228
2023-03-25 13:07:23.64318,pod-graph-bfs-mxbouxsh,,1.207,1.207
2023-03-25 13:07:26.696314,pod-graph-bfs-mxbouxsh,,1.207,1.207
2023-03-25 13:07:29.747878,pod-graph-bfs-mxbouxsh,,1.177,1.177
2023-03-25 13:07:32.798406,pod-graph-bfs-k2hh3gdn,,1,1
2023-03-25 13:07:32.798406,pod-graph-bfs-mxbouxsh,,1.177,1.177
2023-03-25 13:07:35.86515,pod-graph-bfs-k2hh3gdn,,0.255,0.255
2023-03-25 13:07:35.86515,pod-graph-bfs-mxbouxsh,,1.15,1.15
2023-03-25 13:07:38.928159,pod-graph-bfs-k2hh3gdn,,0.255,0.255
2023-03-25 13:07:38.928159,pod-graph-bfs-mxbouxsh,,1.15,1.15
2023-03-25 13:07:42.027167,pod-graph-bfs-k2hh3gdn,,0.382,0.382
2023-03-25 13:07:42.027167,pod-graph-bfs-mxbouxsh,,1.123,1.123
2023-03-25 13:07:45.080913,pod-graph-bfs-k2hh3gdn,,0.382,0.382
2023-03-25 13:07:45.080913,pod-graph-bfs-mxbouxsh,,1.123,1.123
2023-03-25 13:07:48.164063,pod-graph-bfs-k2hh3gdn,,0.573,0.573
2023-03-25 13:07:48.164063,pod-graph-bfs-mxbouxsh,,1.096,1.096
2023-03-25 13:07:51.230495,pod-graph-bfs-k2hh3gdn,,0.573,0.573
2023-03-25 13:07:51.230495,pod-graph-bfs-mxbouxsh,,1.096,1.096
2023-03-25 13:07:54.296298,pod-graph-bfs-k2hh3gdn,,0.859,0.859
2023-03-25 13:07:54.296298,pod-graph-bfs-mxbouxsh,,1.069,1.069
2023-03-25 13:07:57.355279,pod-graph-bfs-k2hh3gdn,,0.859,0.859
2023-03-25 13:07:35.86515,pod-graph-bfs-yxxvi8hv,,1,1
2023-03-25 13:07:38.928159,pod-graph-bfs-yxxvi8hv,,1,1
2023-03-25 13:07:42.027167,pod-graph-bfs-yxxvi8hv,,1.5,1.5
2023-03-25 13:07:45.080913,pod-graph-bfs-yxxvi8hv,,1.5,1.5
2023-03-25 13:07:48.164063,pod-graph-bfs-yxxvi8hv,,1.747,1.747
2023-03-25 13:07:51.230495,pod-graph-bfs-yxxvi8hv,,1.747,1.747
2023-03-25 13:07:54.296298,pod-graph-bfs-yxxvi8hv,,2.023,2.023
2023-03-25 13:07:57.355279,pod-graph-bfs-yxxvi8hv,,2.023,2.023
2023-03-25 13:08:00.413349,pod-graph-bfs-k2hh3gdn,,1.211,1.211
2023-03-25 13:08:03.502329,pod-graph-bfs-k2hh3gdn,,1.211,1.211
2023-03-25 13:08:06.558133,pod-graph-bfs-k2hh3gdn,,1.563,1.563
2023-03-25 13:08:09.612256,pod-graph-bfs-k2hh3gdn,,1.563,1.563
2023-03-25 13:08:12.670199,pod-graph-bfs-k2hh3gdn,,1.915,1.915
2023-03-25 13:08:15.729954,pod-graph-bfs-k2hh3gdn,,1.915,1.915
2023-03-25 13:08:18.789106,pod-graph-bfs-k2hh3gdn,,1.858,1.858
2023-03-25 13:08:21.850559,pod-graph-bfs-k2hh3gdn,,1.858,1.858
2023-03-25 13:08:24.985284,pod-graph-bfs-k2hh3gdn,,1.88,1.88
2023-03-25 13:08:28.044126,pod-graph-bfs-k2hh3gdn,,1.88,1.88
2023-03-25 13:08:28.044126,pod-graph-bfs-zwk2b293,,1,1
2023-03-25 13:08:00.413349,pod-graph-bfs-yxxvi8hv,,2.306,2.306
2023-03-25 13:08:03.502329,pod-graph-bfs-yxxvi8hv,,2.306,2.306
2023-03-25 13:08:06.558133,pod-graph-bfs-yxxvi8hv,,2.589,2.589
2023-03-25 13:08:09.612256,pod-graph-bfs-yxxvi8hv,,2.589,2.589
2023-03-25 13:08:12.670199,pod-graph-bfs-yxxvi8hv,,2.872,2.872
2023-03-25 13:08:15.729954,pod-graph-bfs-yxxvi8hv,,2.872,2.872
2023-03-25 13:08:18.789106,pod-graph-bfs-yxxvi8hv,,2.698,2.698
2023-03-25 13:08:21.850559,pod-graph-bfs-yxxvi8hv,,2.698,2.698
2023-03-25 13:08:24.985284,pod-graph-bfs-yxxvi8hv,,2.677,2.677
2023-03-25 13:08:28.044126,pod-graph-bfs-yxxvi8hv,,2.677,2.677
2023-03-25 13:08:31.104821,pod-graph-bfs-k2hh3gdn,,1.914,1.914
2023-03-25 13:08:31.104821,pod-graph-bfs-zwk2b293,,1.5,1.5
2023-03-25 13:08:34.200502,pod-graph-bfs-k2hh3gdn,,1.914,1.914
2023-03-25 13:08:34.200502,pod-graph-bfs-zwk2b293,,1.5,1.5
2023-03-25 13:08:37.26406,pod-graph-bfs-k2hh3gdn,,1.951,1.951
