timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-01 00:09:59.583688,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,11,0,0,""
2023-04-01 00:09:59.840368,ea-k3s-node-us-west-1-0,compression,compression-7b69u9wb,openfaas-fn,1,200,200,community-0
2023-04-01 00:09:57.531604,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-bnazxyor,openfaas-fn,1,200,200,community-0
2023-04-01 00:09:57.787963,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,4,0,0,""
2023-04-01 00:09:58.044531,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-04-01 00:09:58.557127,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,2,0,0,""
2023-04-01 00:10:00.353657,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,0,0,0,""
2023-04-01 00:10:01.119751,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,4,0,0,""
2023-04-01 00:10:01.375168,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-04-01 00:10:01.630411,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-04-01 00:10:01.886088,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-04-01 00:10:02.141808,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-04-01 00:10:02.652956,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,3,0,0,""
2023-04-01 00:10:03.674554,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-04-01 00:10:03.930007,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-04-01 00:10:04.185493,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-7ari0f29,openfaas-fn,1,200,200,community-0
2023-04-01 00:10:10.336725,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-04-01 00:10:10.465209,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-04-01 00:10:10.593625,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,4,0,0,""
2023-04-01 00:10:10.72206,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-04-01 00:10:10.85059,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-04-01 00:10:11.364511,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,3,0,0,""
2023-04-01 00:10:11.878392,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-04-01 00:10:12.006857,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-04-01 00:10:12.135352,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-7ari0f29,openfaas-fn,1,450,450,community-0
2023-04-01 00:10:12.903001,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-bnazxyor,openfaas-fn,1,200,200,community-0
2023-04-01 00:10:13.413821,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,4,0,0,""
2023-04-01 00:10:13.669678,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-04-01 00:10:14.180372,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,2,0,0,""
2023-04-01 00:10:15.457341,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,11,0,0,""
2023-04-01 00:10:15.71276,ea-k3s-node-us-west-1-0,compression,compression-7b69u9wb,openfaas-fn,1,200,200,community-0
2023-04-01 00:10:16.22346,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,0,0,0,""
2023-04-01 00:10:21.481786,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,4,0,0,""
2023-04-01 00:10:21.610279,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-04-01 00:10:21.867333,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,2,0,0,""
