timestamp,node,function,namespace,community,latency,gpu
2023-04-01 00:09:56.865598,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,155,f
2023-04-01 00:09:57.968525,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,198,f
2023-04-01 00:09:59.068337,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,195,f
2023-04-01 00:10:00.168239,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,195,f
2023-04-01 00:10:01.263242,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,191,f
2023-04-01 00:10:07.575867,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,110,f
2023-04-01 00:10:08.569628,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,89,f
2023-04-01 00:10:09.567776,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-04-01 00:10:10.561717,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,90,f
2023-04-01 00:10:11.560288,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,94,f
2023-04-01 00:10:18.185841,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,57,f
2023-04-01 00:10:19.401668,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:10:20.618117,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,57,f
2023-04-01 00:10:21.834099,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,57,f
2023-04-01 00:10:23.049067,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:10:24.143561,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:10:25.103979,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:10:26.065074,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,57,f
2023-04-01 00:10:27.026315,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:10:27.989811,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,57,f
2023-04-01 00:10:28.958001,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,57,f
2023-04-01 00:10:29.918455,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:10:30.879216,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,57,f
2023-04-01 00:10:31.839359,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:10:32.869327,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,126,f
2023-04-01 00:10:33.963974,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,183,f
2023-04-01 00:10:35.05911,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,191,f
2023-04-01 00:10:36.157912,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,194,f
2023-04-01 00:10:37.257266,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,195,f
2023-04-01 00:10:38.357445,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,196,f
2023-04-01 00:10:39.461154,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,191,f
2023-04-01 00:10:40.552346,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,187,f
2023-04-01 00:10:41.652208,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,194,f
2023-04-01 00:10:42.67813,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,121,f
2023-04-01 00:10:43.681379,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,98,f
2023-04-01 00:10:50.189041,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:10:51.73872,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,265,f
2023-04-01 00:10:53.127469,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,232,f
2023-04-01 00:10:54.435657,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,152,f
2023-04-01 00:10:55.663614,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,69,f
2023-04-01 00:10:56.758683,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,58,f
2023-04-01 00:10:57.753018,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,90,f
2023-04-01 00:10:58.755102,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,98,f
2023-04-01 00:10:59.752807,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-04-01 00:11:00.748513,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,92,f
2023-04-01 00:11:02.041208,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,127,f
2023-04-01 00:11:03.257189,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:11:04.473943,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,57,f
2023-04-01 00:11:05.691373,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,57,f
2023-04-01 00:11:06.932294,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,83,f
2023-04-01 00:11:08.331158,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,107,f
2023-04-01 00:11:09.546635,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:11:10.760695,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,56,f
2023-04-01 00:11:11.976057,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,57,f
2023-04-01 00:11:13.188898,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,56,f
2023-04-01 00:11:14.284745,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,56,f
2023-04-01 00:11:15.246201,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,56,f
2023-04-01 00:11:16.207162,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,56,f
2023-04-01 00:11:17.16834,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,56,f
2023-04-01 00:11:18.131254,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,58,f
2023-04-01 00:11:19.159999,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,118,f
2023-04-01 00:11:20.119853,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,56,f
2023-04-01 00:11:21.175984,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,152,f
2023-04-01 00:11:22.136094,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,56,f
2023-04-01 00:11:23.252531,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,213,f
2023-04-01 00:11:29.869683,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,175,f
2023-04-01 00:11:31.147315,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,120,f
2023-04-01 00:11:32.459033,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,152,f
2023-04-01 00:11:33.757112,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,138,f
2023-04-01 00:11:35.132016,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,217,f
2023-04-01 00:11:41.237779,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,208,f
2023-04-01 00:11:41.6383,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,187,f
2023-04-01 00:11:42.466383,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,70,f
2023-04-01 00:11:42.73778,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,196,f
2023-04-01 00:11:43.680575,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:11:43.836993,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,195,f
2023-04-01 00:11:44.796913,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:11:44.894386,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:11:45.842563,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,141,f
2023-04-01 00:11:46.107951,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:11:47.066271,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:11:47.454235,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:11:48.286408,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,59,f
2023-04-01 00:11:48.668692,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:11:49.549742,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,104,f
2023-04-01 00:11:49.883042,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,57,f
2023-04-01 00:11:50.763916,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,55,f
2023-04-01 00:11:51.097775,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:11:51.980348,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-04-01 00:11:52.331961,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,78,f
2023-04-01 00:11:58.364045,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,55,f
2023-04-01 00:11:59.464807,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,196,f
2023-04-01 00:12:00.424446,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,55,f
2023-04-01 00:12:01.460037,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,130,f
2023-04-01 00:12:02.421539,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,57,f
2023-04-01 00:12:03.387853,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,56,f
2023-04-01 00:12:04.154152,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,212,f
2023-04-01 00:12:04.466658,thumbnailer,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,175,f
2023-04-01 00:12:05.114052,thumbnailer,ea-k3s-node-us-west-1-1,openfaas-fn,community-0,57,f
