timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-01 00:09:55.172377,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:09:58.9981,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:09:55.172377,pod-dynamic-html-bnazxyor,,0.2,0.2
2023-04-01 00:09:55.172377,pod-thumbnailer-7ari0f29,,0.2,0.2
2023-04-01 00:09:58.9981,pod-dynamic-html-bnazxyor,,0.2,0.2
2023-04-01 00:09:58.9981,pod-thumbnailer-7ari0f29,,0.2,0.2
2023-04-01 00:10:02.823963,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:10:06.671868,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:10:10.496261,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:10:14.31309,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:10:18.133426,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:10:21.950826,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:10:25.772275,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:10:29.596663,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:10:02.823963,pod-dynamic-html-bnazxyor,,0.2,0.2
2023-04-01 00:10:02.823963,pod-thumbnailer-7ari0f29,,0.3,0.3
2023-04-01 00:10:06.671868,pod-dynamic-html-bnazxyor,,0.2,0.2
2023-04-01 00:10:06.671868,pod-thumbnailer-7ari0f29,,0.3,0.3
2023-04-01 00:10:10.496261,pod-dynamic-html-bnazxyor,,0.2,0.2
2023-04-01 00:10:10.496261,pod-thumbnailer-7ari0f29,,0.45,0.45
2023-04-01 00:10:14.31309,pod-dynamic-html-bnazxyor,,0.2,0.2
2023-04-01 00:10:14.31309,pod-thumbnailer-7ari0f29,,0.552,0.552
2023-04-01 00:10:18.133426,pod-dynamic-html-bnazxyor,,0.2,0.2
2023-04-01 00:10:18.133426,pod-thumbnailer-7ari0f29,,0.552,0.552
2023-04-01 00:10:21.950826,pod-dynamic-html-bnazxyor,,0.2,0.2
2023-04-01 00:10:21.950826,pod-thumbnailer-7ari0f29,,0.634,0.634
2023-04-01 00:10:25.772275,pod-dynamic-html-bnazxyor,,0.2,0.2
2023-04-01 00:10:25.772275,pod-thumbnailer-7ari0f29,,0.644,0.644
2023-04-01 00:10:29.596663,pod-dynamic-html-bnazxyor,,0.2,0.2
2023-04-01 00:10:29.596663,pod-thumbnailer-7ari0f29,,0.644,0.644
2023-04-01 00:10:33.559001,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:10:37.539252,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:10:41.495685,pod-compression-4nmxvt1o,,1,1
2023-04-01 00:10:41.495685,pod-compression-7b69u9wb,,0.2,0.2
2023-04-01 00:10:41.495685,pod-dynamic-html-xj7vrsax,,1,1
