timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-01 00:34:58.174129,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-04-01 00:34:58.431963,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-04-01 00:34:58.94755,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-7ybxfcyg,openfaas-fn,1,200,200,community-0
2023-04-01 00:35:04.726663,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-04-01 00:35:04.856314,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-04-01 00:35:05.11539,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-7ybxfcyg,openfaas-fn,1,200,200,community-0
2023-04-01 00:35:05.630981,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,2,0,0,""
2023-04-01 00:35:05.888803,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-rji5a7fw,openfaas-fn,1,300,300,community-0
2023-04-01 00:35:06.404486,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,6,0,0,""
2023-04-01 00:35:06.662384,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-04-01 00:35:07.694006,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,0,0,0,""
2023-04-01 00:35:08.467069,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,11,0,0,""
2023-04-01 00:35:08.724496,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-04-01 00:35:08.982004,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-04-01 00:35:09.239624,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-04-01 00:35:09.497172,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-04-01 00:35:09.754685,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,11,0,0,""
2023-04-01 00:35:10.012348,ea-k3s-node-us-west-1-0,compression,compression-563nbnai,openfaas-fn,1,200,200,community-0
2023-04-01 00:35:10.527609,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-04-01 00:35:16.559424,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-04-01 00:35:16.817085,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-04-01 00:35:18.363681,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-7ybxfcyg,openfaas-fn,1,200,200,community-0
2023-04-01 00:35:18.621458,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,6,0,0,""
2023-04-01 00:35:18.879636,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-04-01 00:35:19.395163,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,2,0,0,""
2023-04-01 00:35:19.653105,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-rji5a7fw,openfaas-fn,1,576,576,community-0
2023-04-01 00:35:20.684242,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,11,0,0,""
2023-04-01 00:35:21.199622,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,0,0,0,""
2023-04-01 00:35:21.973047,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,11,0,0,""
2023-04-01 00:35:22.230593,ea-k3s-node-us-west-1-0,compression,compression-563nbnai,openfaas-fn,1,200,200,community-0
2023-04-01 00:35:22.488618,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-04-01 00:35:22.746296,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-04-01 00:35:23.004035,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-04-01 00:35:23.261969,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-04-01 00:35:23.777546,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-04-01 00:35:30.583889,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-04-01 00:35:30.84154,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-04-01 00:35:31.357441,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-7ybxfcyg,openfaas-fn,1,200,200,community-0
2023-04-01 00:35:31.87306,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,2,0,0,""
2023-04-01 00:35:32.130843,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-rji5a7fw,openfaas-fn,1,619,619,community-0
2023-04-01 00:35:32.645852,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,6,0,0,""
2023-04-01 00:35:32.903702,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-04-01 00:35:33.934708,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,0,0,0,""
2023-04-01 00:35:34.708311,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,11,0,0,""
2023-04-01 00:35:35.223848,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-04-01 00:35:35.481589,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-04-01 00:35:35.739335,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-04-01 00:35:35.997092,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,11,0,0,""
2023-04-01 00:35:36.254687,ea-k3s-node-us-west-1-0,compression,compression-563nbnai,openfaas-fn,1,200,200,community-0
2023-04-01 00:35:36.512696,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-04-01 00:35:36.77045,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-04-01 00:35:42.803736,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,0,0,0,""
2023-04-01 00:35:43.192589,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,11,0,0,""
2023-04-01 00:35:43.322141,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-04-01 00:35:43.451737,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-04-01 00:35:43.581418,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-04-01 00:35:43.711026,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-04-01 00:35:43.840611,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,11,0,0,""
2023-04-01 00:35:43.970133,ea-k3s-node-us-west-1-0,compression,compression-563nbnai,openfaas-fn,1,200,200,community-0
2023-04-01 00:35:44.229827,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-04-01 00:35:46.035285,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-04-01 00:35:46.292922,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-04-01 00:35:46.809308,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-7ybxfcyg,openfaas-fn,1,200,200,community-0
2023-04-01 00:35:47.324851,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,2,0,0,""
2023-04-01 00:35:47.582328,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-rji5a7fw,openfaas-fn,1,219,219,community-0
2023-04-01 00:35:48.097835,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,6,0,0,""
2023-04-01 00:35:48.355434,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-04-01 00:35:54.646903,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,0,0,0,""
2023-04-01 00:35:55.419634,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,11,0,0,""
2023-04-01 00:35:55.934863,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-04-01 00:35:56.192369,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-04-01 00:35:56.450067,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-04-01 00:35:56.707456,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,11,0,0,""
2023-04-01 00:35:56.965288,ea-k3s-node-us-west-1-0,compression,compression-563nbnai,openfaas-fn,1,200,200,community-0
2023-04-01 00:35:57.223251,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-04-01 00:35:57.480636,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
