timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 23:45:16.842977,k3s-master,"",delay-discovery-bsrcp,default,0,0,0,""
2023-04-02 23:45:16.845328,ea-k3s-node-eu-west-2-1,"",svclb-traefik-dxn9f,kube-system,0,0,0,""
2023-04-02 23:45:16.847516,ea-k3s-node-eu-west-2-1,"",dispatcher-72pzj,default,1,0,0,""
2023-04-02 23:45:16.850723,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-mb5nk,default,12,0,0,""
2023-04-02 23:45:16.854773,ea-k3s-node-eu-west-2-1,"",edge-system-controller-847d657d8b-zrjj5,kube-system,2,100,200,""
2023-04-02 23:45:16.856945,ea-k3s-node-eu-west-2-3,"",delay-discovery-9s2lm,default,0,0,0,""
2023-04-02 23:45:16.859639,k3s-master,"",local-path-provisioner-79c4646df5-lsnq4,kube-system,1,0,0,""
2023-04-02 23:45:16.861575,k3s-master,"",custom-metrics-apiserver-8586695c47-gxgzj,custom-metrics,5,200,200,""
2023-04-02 23:45:16.862759,ea-k3s-node-eu-west-2-2,"",delay-discovery-lbbpg,default,0,0,0,""
2023-04-02 23:45:17.042192,k3s-master,"",metrics-server-c6799cf48-r4fbw,kube-system,5,0,0,""
2023-04-02 23:45:17.242851,k3s-master,"",coredns-5b5bf59798-mtjsk,kube-system,3,0,0,""
2023-04-02 23:45:17.442395,ea-k3s-node-eu-west-2-1,"",delay-discovery-xrbv4,default,0,0,0,""
2023-04-02 23:45:17.642461,k3s-master,"",monitoring-747bdc64bc-rlhjt,default,0,0,0,""
2023-04-02 23:45:17.842563,k3s-master,"",svclb-traefik-mgfrg,kube-system,0,0,0,""
2023-04-02 23:45:18.042587,k3s-master,"",cpu-monitoring-7bbd5b549b-d65tf,kube-system,18,0,0,""
2023-04-02 23:45:18.24208,k3s-master,"",dispatcher-cxclb,default,1,0,0,""
2023-04-02 23:45:18.442535,ea-k3s-node-eu-west-2-2,"",svclb-traefik-v6n6v,kube-system,0,0,0,""
2023-04-02 23:45:18.642401,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-8lc4k,kube-system,8,0,0,""
2023-04-02 23:45:18.842683,ea-k3s-node-eu-west-2-1,"",traefik-7f48667fb9-fbcj5,kube-system,3,0,0,""
2023-04-02 23:45:19.042867,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-ztpf9,default,1,100,200,""
2023-04-02 23:45:19.242397,ea-k3s-node-eu-west-2-3,"",dispatcher-lvmdg,default,1,0,0,""
2023-04-02 23:45:19.442837,k3s-master,"",podscale-controller-57f68c67fc-4hb2r,kube-system,2,100,200,""
2023-04-02 23:45:19.642325,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-hk62masd,openfaas-fn,1,1000,1000,community-3
2023-04-02 23:45:19.843797,k3s-master,"",pod-autoscaler-76b6884b54-xq9gz,kube-system,2,500,500,""
2023-04-02 23:45:20.043728,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-n8atzi1z,openfaas-fn,1,1000,1000,community-3
2023-04-02 23:45:20.24382,k3s-master,"",flannel-fixer-deployment-5c468f87f8-crcx6,kube-system,1,0,0,""
2023-04-02 23:45:20.443721,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-nq6xr,default,1,500,1000,""
2023-04-02 23:45:20.644158,ea-k3s-node-eu-west-2-2,compression,compression-j0i60tik,openfaas-fn,1,1000,1000,community-3
2023-04-02 23:45:20.843443,ea-k3s-node-eu-west-2-2,"",dispatcher-5vgn6,default,1,0,0,""
2023-04-02 23:45:21.043131,ea-k3s-node-eu-west-2-3,"",svclb-traefik-2mrt8,kube-system,0,0,0,""
2023-04-02 23:45:21.243585,k3s-master,"",community-3-57bf999865-g454s,openfaas-fn,1,200,200,""
2023-04-02 23:45:26.24593,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-nq6xr,default,1,500,1000,""
2023-04-02 23:45:26.247578,ea-k3s-node-eu-west-2-2,compression,compression-j0i60tik,openfaas-fn,1,1000,1000,community-3
2023-04-02 23:45:26.24994,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-n8atzi1z,openfaas-fn,1,1000,1000,community-3
2023-04-02 23:45:26.251375,k3s-master,"",flannel-fixer-deployment-5c468f87f8-crcx6,kube-system,1,0,0,""
2023-04-02 23:45:26.252893,ea-k3s-node-eu-west-2-3,"",svclb-traefik-2mrt8,kube-system,0,0,0,""
2023-04-02 23:45:26.254285,k3s-master,"",community-3-57bf999865-g454s,openfaas-fn,1,200,200,""
2023-04-02 23:45:26.255716,ea-k3s-node-eu-west-2-2,"",dispatcher-5vgn6,default,1,0,0,""
2023-04-02 23:45:26.257665,ea-k3s-node-eu-west-2-1,"",dispatcher-72pzj,default,1,0,0,""
2023-04-02 23:45:26.259076,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-mb5nk,default,12,0,0,""
2023-04-02 23:45:26.260455,k3s-master,"",delay-discovery-bsrcp,default,0,0,0,""
2023-04-02 23:45:26.445679,ea-k3s-node-eu-west-2-1,"",svclb-traefik-dxn9f,kube-system,0,0,0,""
2023-04-02 23:45:26.646822,ea-k3s-node-eu-west-2-3,"",delay-discovery-9s2lm,default,0,0,0,""
2023-04-02 23:45:26.846001,k3s-master,"",local-path-provisioner-79c4646df5-lsnq4,kube-system,1,0,0,""
2023-04-02 23:45:27.047195,k3s-master,"",custom-metrics-apiserver-8586695c47-gxgzj,custom-metrics,5,200,200,""
2023-04-02 23:45:27.44747,ea-k3s-node-eu-west-2-1,"",edge-system-controller-847d657d8b-zrjj5,kube-system,2,100,200,""
2023-04-02 23:45:27.646789,k3s-master,"",coredns-5b5bf59798-mtjsk,kube-system,3,0,0,""
2023-04-02 23:45:27.846714,ea-k3s-node-eu-west-2-1,"",delay-discovery-xrbv4,default,0,0,0,""
2023-04-02 23:45:28.047106,ea-k3s-node-eu-west-2-2,"",delay-discovery-lbbpg,default,0,0,0,""
2023-04-02 23:45:28.247234,k3s-master,"",metrics-server-c6799cf48-r4fbw,kube-system,5,0,0,""
2023-04-02 23:45:28.447709,k3s-master,"",svclb-traefik-mgfrg,kube-system,0,0,0,""
2023-04-02 23:45:28.646911,k3s-master,"",monitoring-747bdc64bc-rlhjt,default,0,0,0,""
2023-04-02 23:45:28.847211,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-ztpf9,default,1,100,200,""
2023-04-02 23:45:29.046834,ea-k3s-node-eu-west-2-3,"",dispatcher-lvmdg,default,1,0,0,""
2023-04-02 23:45:29.24749,k3s-master,"",podscale-controller-57f68c67fc-4hb2r,kube-system,2,100,200,""
