timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-03 00:10:16.588439,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:19.66017,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:22.72934,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:25.805493,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:28.876723,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:16.588439,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:16.588439,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:19.66017,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:19.66017,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:22.72934,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:22.72934,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:25.805493,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:25.805493,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:28.876723,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:28.876723,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:16.588439,dynamic-html-6ww222fq,dynamic-html,10.42.1.73,ea-k3s-node-eu-west-2-2,1,4294967296,42.5
2023-04-03 00:10:19.66017,dynamic-html-6ww222fq,dynamic-html,10.42.1.73,ea-k3s-node-eu-west-2-2,1,4294967296,42.5
2023-04-03 00:10:22.72934,dynamic-html-6ww222fq,dynamic-html,10.42.1.73,ea-k3s-node-eu-west-2-2,1,4294967296,42.555556
2023-04-03 00:10:25.805493,dynamic-html-6ww222fq,dynamic-html,10.42.1.73,ea-k3s-node-eu-west-2-2,1,4294967296,42.833333
2023-04-03 00:10:28.876723,dynamic-html-6ww222fq,dynamic-html,10.42.1.73,ea-k3s-node-eu-west-2-2,1,4294967296,42.666667
2023-04-03 00:10:31.946243,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:35.055166,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:38.128411,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:41.198664,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:44.268899,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:47.342497,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:50.412174,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:53.481868,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:56.553128,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:59.622316,community-3-57bf999865-g454s,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-03 00:10:31.946243,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:31.946243,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:35.055166,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:35.055166,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:38.128411,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:38.128411,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:41.198664,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:41.198664,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:44.268899,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:44.268899,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:47.342497,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:47.342497,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:50.412174,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:50.412174,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:53.481868,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:53.481868,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:56.553128,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:56.553128,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:59.622316,compression-zhgdtwd3,compression,10.42.1.71,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:59.622316,thumbnailer-477bs8mh,thumbnailer,10.42.1.72,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-03 00:10:31.946243,dynamic-html-6ww222fq,dynamic-html,10.42.1.73,ea-k3s-node-eu-west-2-2,1,4294967296,42.666667
2023-04-03 00:10:35.055166,dynamic-html-6ww222fq,dynamic-html,10.42.1.73,ea-k3s-node-eu-west-2-2,1,4294967296,42.647059
2023-04-03 00:10:38.128411,dynamic-html-6ww222fq,dynamic-html,10.42.1.73,ea-k3s-node-eu-west-2-2,1,4294967296,42.6
2023-04-03 00:10:41.198664,dynamic-html-6ww222fq,dynamic-html,10.42.1.73,ea-k3s-node-eu-west-2-2,1,4294967296,42.541667
2023-04-03 00:10:44.268899,dynamic-html-6ww222fq,dynamic-html,10.42.1.73,ea-k3s-node-eu-west-2-2,1,4294967296,42.62963
2023-04-03 00:10:47.342497,dynamic-html-6ww222fq,dynamic-html,10.42.1.73,ea-k3s-node-eu-west-2-2,1,4294967296,42.592593
