timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-02 23:20:13.022566,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:13.022566,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:16.090766,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:16.090766,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:19.166669,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:19.166669,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:22.232971,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:22.232971,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:25.302795,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:25.302795,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:28.372591,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:28.372591,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:13.022566,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:16.090766,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:19.166669,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:22.232971,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:25.302795,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:28.372591,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:31.447872,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:31.447872,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:34.540306,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:34.540306,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:37.609252,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:37.609252,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:40.682769,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:40.682769,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:43.751007,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:43.751007,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:46.820151,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:46.820151,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:49.891972,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:49.891972,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:52.965575,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:52.965575,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:56.036271,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:56.036271,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:59.105687,pod-compression-jpakm9yh,,1,1
2023-04-02 23:20:59.105687,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:20:31.447872,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:34.540306,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:37.609252,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:40.682769,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:43.751007,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:46.820151,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:49.891972,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:52.965575,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:56.036271,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:20:59.105687,pod-dynamic-html-kp44vzx5,,1,1
2023-04-02 23:21:02.174977,pod-compression-jpakm9yh,,1,1
2023-04-02 23:21:02.174977,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:21:05.265617,pod-compression-jpakm9yh,,1,1
2023-04-02 23:21:05.265617,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:21:08.335276,pod-compression-jpakm9yh,,1,1
2023-04-02 23:21:08.335276,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:21:11.403513,pod-compression-jpakm9yh,,1,1
2023-04-02 23:21:11.403513,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:21:14.475551,pod-compression-jpakm9yh,,1,1
2023-04-02 23:21:14.475551,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:21:17.622569,pod-compression-jpakm9yh,,1,1
2023-04-02 23:21:17.622569,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:21:20.692042,pod-compression-jpakm9yh,,1,1
2023-04-02 23:21:20.692042,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:21:23.765569,pod-compression-jpakm9yh,,1,1
2023-04-02 23:21:23.765569,pod-thumbnailer-b6tg00ht,,1,1
2023-04-02 23:21:26.839169,pod-compression-jpakm9yh,,1,1
2023-04-02 23:21:26.839169,pod-thumbnailer-b6tg00ht,,1,1
