timestamp,node,function,namespace,community,latency,gpu
2023-03-29 16:24:03.377838,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,261,f
2023-03-29 16:24:04.487757,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,206,f
2023-03-29 16:24:05.588981,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,198,f
2023-03-29 16:24:06.607581,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,115,f
2023-03-29 16:24:07.599306,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,87,f
2023-03-29 16:24:08.598405,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,87,f
2023-03-29 16:24:09.599537,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 16:24:10.599901,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 16:24:11.596854,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,91,f
2023-03-29 16:24:12.597069,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 16:24:13.587843,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,79,f
2023-03-29 16:24:14.587792,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,94,f
2023-03-29 16:24:15.588934,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 16:24:16.589564,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 16:24:17.590715,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 16:24:23.082034,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,58,f
2023-03-29 16:24:24.085229,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,98,f
2023-03-29 16:24:25.087723,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,99,f
2023-03-29 16:24:26.078303,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,86,f
2023-03-29 16:24:27.078031,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
