timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 16:49:14.517591,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,3,100,200,""
2023-03-29 16:49:14.51897,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 16:49:14.520286,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,2,500,500,""
2023-03-29 16:49:14.521546,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,2,0,0,""
2023-03-29 16:49:14.524722,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-md7kj,default,14,0,0,""
2023-03-29 16:49:14.527056,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-yrw2syxa,openfaas-fn,1,200,200,community-3
2023-03-29 16:49:14.528217,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 16:49:14.529532,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-vwzlc,default,1,500,1000,""
2023-03-29 16:49:14.532648,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 16:49:14.717908,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 16:49:14.917902,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,2,0,0,""
2023-03-29 16:49:15.117767,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-f29nkvax,openfaas-fn,1,200,200,community-3
2023-03-29 16:49:15.317891,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,12,0,0,""
2023-03-29 16:49:15.5178,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 16:49:15.717633,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 16:49:15.917603,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 16:49:16.117533,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,2,0,0,""
2023-03-29 16:49:16.317564,k3s-master,"",community-3-57bf999865-jt724,openfaas-fn,1,200,200,""
2023-03-29 16:49:16.517527,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,3,0,0,""
2023-03-29 16:49:16.717319,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,6,0,0,""
2023-03-29 16:49:16.918557,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 16:49:17.117569,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 16:49:17.318613,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,4,0,0,""
2023-03-29 16:49:17.518348,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 16:49:17.71816,ea-k3s-node-eu-west-2-1,compression,compression-pc27ari0,openfaas-fn,1,200,200,community-3
2023-03-29 16:49:17.919002,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,1,0,0,""
2023-03-29 16:49:18.118983,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 16:49:18.318986,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,5,200,200,""
2023-03-29 16:49:18.518429,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 16:49:18.718427,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 16:49:18.918063,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 16:49:23.92018,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
