timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 16:24:03.724994,pod-compression-b9604le1,,0.2,0.2
2023-03-29 16:24:06.787828,pod-compression-b9604le1,,0.2,0.2
2023-03-29 16:24:09.853929,pod-compression-b9604le1,,0.2,0.2
2023-03-29 16:24:12.92036,pod-compression-b9604le1,,0.2,0.2
2023-03-29 16:24:15.987224,pod-compression-b9604le1,,0.2,0.2
2023-03-29 16:24:19.052518,pod-compression-b9604le1,,0.2,0.2
2023-03-29 16:24:22.117052,pod-compression-b9604le1,,0.2,0.2
2023-03-29 16:24:25.183644,pod-compression-b9604le1,,0.2,0.2
2023-03-29 16:24:28.249955,pod-compression-b9604le1,,0.2,0.2
2023-03-29 16:24:03.724994,pod-dynamic-html-4a07ecd3,,0.2,0.2
2023-03-29 16:24:03.724994,pod-thumbnailer-rexthlm0,,0.2,0.2
2023-03-29 16:24:06.787828,pod-dynamic-html-4a07ecd3,,0.2,0.2
2023-03-29 16:24:06.787828,pod-thumbnailer-rexthlm0,,0.3,0.3
2023-03-29 16:24:09.853929,pod-dynamic-html-4a07ecd3,,0.2,0.2
2023-03-29 16:24:09.853929,pod-thumbnailer-rexthlm0,,0.3,0.3
2023-03-29 16:24:12.92036,pod-dynamic-html-4a07ecd3,,0.2,0.2
2023-03-29 16:24:12.92036,pod-thumbnailer-rexthlm0,,0.388,0.388
2023-03-29 16:24:15.987224,pod-dynamic-html-4a07ecd3,,0.2,0.2
2023-03-29 16:24:15.987224,pod-thumbnailer-rexthlm0,,0.388,0.388
2023-03-29 16:24:19.052518,pod-dynamic-html-4a07ecd3,,0.2,0.2
2023-03-29 16:24:19.052518,pod-thumbnailer-rexthlm0,,0.437,0.437
2023-03-29 16:24:22.117052,pod-dynamic-html-4a07ecd3,,0.2,0.2
2023-03-29 16:24:22.117052,pod-thumbnailer-rexthlm0,,0.437,0.437
2023-03-29 16:24:25.183644,pod-dynamic-html-4a07ecd3,,0.2,0.2
2023-03-29 16:24:25.183644,pod-thumbnailer-rexthlm0,,0.493,0.493
2023-03-29 16:24:28.249955,pod-dynamic-html-4a07ecd3,,0.2,0.2
2023-03-29 16:24:28.249955,pod-thumbnailer-rexthlm0,,0.493,0.493
2023-03-29 16:24:31.314654,pod-compression-b9604le1,,0.2,0.2
2023-03-29 16:24:34.409135,pod-compression-b9604le1,,0.2,0.2
