timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 16:24:06.878101,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 16:24:07.077779,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-md7kj,default,14,0,0,""
2023-03-29 16:24:07.277571,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-rexthlm0,openfaas-fn,1,200,200,community-3
2023-03-29 16:24:12.280061,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-md7kj,default,14,0,0,""
2023-03-29 16:24:12.281917,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-rexthlm0,openfaas-fn,1,300,300,community-3
2023-03-29 16:24:12.283582,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,1,500,500,""
2023-03-29 16:24:12.284772,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 16:24:12.285969,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 16:24:12.287128,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 16:24:12.288364,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 16:24:12.289689,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-vwzlc,default,1,500,1000,""
2023-03-29 16:24:12.294271,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 16:24:12.480031,ea-k3s-node-eu-west-2-1,compression,compression-b9604le1,openfaas-fn,1,200,200,community-3
2023-03-29 16:24:12.680162,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,14,0,0,""
2023-03-29 16:24:12.880475,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 16:24:13.080573,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
