timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-31 15:53:12.723477,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-3tvjzjpe,openfaas-fn,1,300,300,community-1
2023-03-31 15:53:12.727666,k3s-master,"",custom-metrics-apiserver-8586695c47-xx5gf,custom-metrics,5,200,200,""
2023-03-31 15:53:12.729007,k3s-master,"",coredns-5b5bf59798-xcfqm,kube-system,3,0,0,""
2023-03-31 15:53:12.731537,ea-k3s-node-eu-west-1-1,"",dispatcher-z8n77,default,1,0,0,""
2023-03-31 15:53:12.732876,k3s-master,"",svclb-traefik-hdw89,kube-system,0,0,0,""
2023-03-31 15:53:13.323988,k3s-master,"",dispatcher-vkx6j,default,1,0,0,""
2023-03-31 15:53:13.523887,ea-k3s-node-eu-west-1-1,"",svclb-traefik-mc8q2,kube-system,0,0,0,""
2023-03-31 15:53:13.724295,ea-k3s-node-eu-west-1-1,"",delay-discovery-wqbtg,default,0,0,0,""
2023-03-31 15:53:13.923655,k3s-master,"",monitoring-747bdc64bc-ndn9n,default,0,0,0,""
2023-03-31 15:53:14.923692,k3s-master,"",delay-discovery-fw2bq,default,0,0,0,""
2023-03-31 15:53:15.124261,k3s-master,"",pod-autoscaler-76b6884b54-tdfrx,kube-system,2,500,500,""
2023-03-31 15:53:15.724398,k3s-master,"",community-1-7dddd9c85c-m2ft2,openfaas-fn,1,200,200,""
2023-03-31 15:53:16.323981,k3s-master,"",cpu-monitoring-7bbd5b549b-pxclw,kube-system,10,0,0,""
2023-03-31 15:53:16.523551,k3s-master,"",metrics-server-c6799cf48-tp9w6,kube-system,6,0,0,""
2023-03-31 15:53:16.923483,k3s-master,"",podscale-controller-57f68c67fc-vw7vg,kube-system,3,100,200,""
2023-03-31 15:53:22.127951,k3s-master,"",cpu-monitoring-7bbd5b549b-pxclw,kube-system,10,0,0,""
2023-03-31 15:53:22.129428,k3s-master,"",metrics-server-c6799cf48-tp9w6,kube-system,6,0,0,""
2023-03-31 15:53:22.132135,k3s-master,"",podscale-controller-57f68c67fc-vw7vg,kube-system,3,100,200,""
2023-03-31 15:53:22.140784,k3s-master,"",coredns-5b5bf59798-xcfqm,kube-system,3,0,0,""
2023-03-31 15:53:22.329451,ea-k3s-node-eu-west-1-1,"",dispatcher-z8n77,default,1,0,0,""
2023-03-31 15:53:22.530174,k3s-master,"",svclb-traefik-hdw89,kube-system,0,0,0,""
2023-03-31 15:53:22.729718,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-3tvjzjpe,openfaas-fn,1,349,349,community-1
2023-03-31 15:53:23.330236,k3s-master,"",custom-metrics-apiserver-8586695c47-xx5gf,custom-metrics,5,200,200,""
2023-03-31 15:53:24.129768,ea-k3s-node-eu-west-1-1,"",delay-discovery-wqbtg,default,0,0,0,""
2023-03-31 15:53:24.330263,k3s-master,"",monitoring-747bdc64bc-ndn9n,default,0,0,0,""
2023-03-31 15:53:24.929468,k3s-master,"",dispatcher-vkx6j,default,1,0,0,""
2023-03-31 15:53:25.13006,ea-k3s-node-eu-west-1-1,"",svclb-traefik-mc8q2,kube-system,0,0,0,""
2023-03-31 15:53:25.329461,k3s-master,"",pod-autoscaler-76b6884b54-tdfrx,kube-system,2,500,500,""
2023-03-31 15:53:25.930107,k3s-master,"",community-1-7dddd9c85c-m2ft2,openfaas-fn,1,200,200,""
2023-03-31 15:53:26.529662,k3s-master,"",delay-discovery-fw2bq,default,0,0,0,""
2023-03-31 15:53:31.533376,ea-k3s-node-eu-west-1-1,"",dispatcher-z8n77,default,1,0,0,""
2023-03-31 15:53:31.534749,k3s-master,"",svclb-traefik-hdw89,kube-system,0,0,0,""
2023-03-31 15:53:31.536056,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-3tvjzjpe,openfaas-fn,1,243,243,community-1
2023-03-31 15:53:31.539891,k3s-master,"",custom-metrics-apiserver-8586695c47-xx5gf,custom-metrics,5,200,200,""
2023-03-31 15:53:31.541148,k3s-master,"",coredns-5b5bf59798-xcfqm,kube-system,3,0,0,""
2023-03-31 15:53:31.932282,k3s-master,"",monitoring-747bdc64bc-ndn9n,default,0,0,0,""
2023-03-31 15:53:32.53292,k3s-master,"",dispatcher-vkx6j,default,1,0,0,""
2023-03-31 15:53:32.732452,ea-k3s-node-eu-west-1-1,"",svclb-traefik-mc8q2,kube-system,0,0,0,""
2023-03-31 15:53:32.932518,ea-k3s-node-eu-west-1-1,"",delay-discovery-wqbtg,default,0,0,0,""
2023-03-31 15:53:33.532302,k3s-master,"",community-1-7dddd9c85c-m2ft2,openfaas-fn,1,200,200,""
2023-03-31 15:53:34.132131,k3s-master,"",delay-discovery-fw2bq,default,0,0,0,""
2023-03-31 15:53:34.332249,k3s-master,"",pod-autoscaler-76b6884b54-tdfrx,kube-system,2,500,500,""
2023-03-31 15:53:34.533582,k3s-master,"",metrics-server-c6799cf48-tp9w6,kube-system,6,0,0,""
2023-03-31 15:53:34.933376,k3s-master,"",podscale-controller-57f68c67fc-vw7vg,kube-system,3,100,200,""
2023-03-31 15:53:35.534253,k3s-master,"",cpu-monitoring-7bbd5b549b-pxclw,kube-system,10,0,0,""
2023-03-31 15:53:40.949416,k3s-master,"",dispatcher-vkx6j,default,1,0,0,""
2023-03-31 15:53:40.951742,ea-k3s-node-eu-west-1-1,"",svclb-traefik-mc8q2,kube-system,0,0,0,""
2023-03-31 15:53:40.95404,ea-k3s-node-eu-west-1-1,"",delay-discovery-wqbtg,default,0,0,0,""
2023-03-31 15:53:40.956354,k3s-master,"",monitoring-747bdc64bc-ndn9n,default,0,0,0,""
2023-03-31 15:53:41.138043,k3s-master,"",community-1-7dddd9c85c-m2ft2,openfaas-fn,1,200,200,""
2023-03-31 15:53:41.737214,k3s-master,"",delay-discovery-fw2bq,default,0,0,0,""
2023-03-31 15:53:41.937985,k3s-master,"",pod-autoscaler-76b6884b54-tdfrx,kube-system,2,500,500,""
2023-03-31 15:53:42.536386,k3s-master,"",podscale-controller-57f68c67fc-vw7vg,kube-system,2,100,200,""
2023-03-31 15:53:43.136373,k3s-master,"",cpu-monitoring-7bbd5b549b-pxclw,kube-system,7,0,0,""
2023-03-31 15:53:43.337268,k3s-master,"",metrics-server-c6799cf48-tp9w6,kube-system,5,0,0,""
2023-03-31 15:53:43.937454,ea-k3s-node-eu-west-1-1,"",dispatcher-z8n77,default,1,0,0,""
2023-03-31 15:53:44.137796,k3s-master,"",svclb-traefik-hdw89,kube-system,0,0,0,""
2023-03-31 15:53:44.337811,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-3tvjzjpe,openfaas-fn,23,211,211,community-1
2023-03-31 15:53:44.93722,k3s-master,"",custom-metrics-apiserver-8586695c47-xx5gf,custom-metrics,5,200,200,""
2023-03-31 15:53:45.137977,k3s-master,"",coredns-5b5bf59798-xcfqm,kube-system,4,0,0,""
2023-03-31 15:53:50.34076,k3s-master,"",coredns-5b5bf59798-xcfqm,kube-system,4,0,0,""
2023-03-31 15:53:50.3437,ea-k3s-node-eu-west-1-1,"",dispatcher-z8n77,default,1,0,0,""
2023-03-31 15:53:50.345905,k3s-master,"",svclb-traefik-hdw89,kube-system,0,0,0,""
2023-03-31 15:53:50.347304,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-3tvjzjpe,openfaas-fn,23,200,200,community-1
2023-03-31 15:53:50.351123,k3s-master,"",custom-metrics-apiserver-8586695c47-xx5gf,custom-metrics,5,200,200,""
2023-03-31 15:53:50.740676,ea-k3s-node-eu-west-1-1,"",delay-discovery-wqbtg,default,0,0,0,""
2023-03-31 15:53:50.941065,k3s-master,"",monitoring-747bdc64bc-ndn9n,default,0,0,0,""
2023-03-31 15:53:51.542183,k3s-master,"",dispatcher-vkx6j,default,1,0,0,""
2023-03-31 15:53:51.742806,ea-k3s-node-eu-west-1-1,"",svclb-traefik-mc8q2,kube-system,0,0,0,""
2023-03-31 15:53:51.942192,k3s-master,"",pod-autoscaler-76b6884b54-tdfrx,kube-system,2,500,500,""
2023-03-31 15:53:52.542138,k3s-master,"",community-1-7dddd9c85c-m2ft2,openfaas-fn,1,200,200,""
2023-03-31 15:53:53.141878,k3s-master,"",delay-discovery-fw2bq,default,0,0,0,""
2023-03-31 15:53:53.342386,k3s-master,"",cpu-monitoring-7bbd5b549b-pxclw,kube-system,7,0,0,""
2023-03-31 15:53:53.542844,k3s-master,"",metrics-server-c6799cf48-tp9w6,kube-system,5,0,0,""
2023-03-31 15:53:53.942757,k3s-master,"",podscale-controller-57f68c67fc-vw7vg,kube-system,2,100,200,""
2023-03-31 15:53:59.752604,k3s-master,"",dispatcher-vkx6j,default,1,0,0,""
2023-03-31 15:53:59.753956,ea-k3s-node-eu-west-1-1,"",svclb-traefik-mc8q2,kube-system,0,0,0,""
2023-03-31 15:53:59.756227,ea-k3s-node-eu-west-1-1,"",delay-discovery-wqbtg,default,0,0,0,""
2023-03-31 15:53:59.758715,k3s-master,"",monitoring-747bdc64bc-ndn9n,default,0,0,0,""
2023-03-31 15:54:00.145311,k3s-master,"",delay-discovery-fw2bq,default,0,0,0,""
2023-03-31 15:54:00.344864,k3s-master,"",pod-autoscaler-76b6884b54-tdfrx,kube-system,2,500,500,""
2023-03-31 15:54:00.944743,k3s-master,"",community-1-7dddd9c85c-m2ft2,openfaas-fn,1,200,200,""
2023-03-31 15:54:01.544583,k3s-master,"",cpu-monitoring-7bbd5b549b-pxclw,kube-system,7,0,0,""
2023-03-31 15:54:01.744876,k3s-master,"",metrics-server-c6799cf48-tp9w6,kube-system,5,0,0,""
2023-03-31 15:54:02.145191,k3s-master,"",podscale-controller-57f68c67fc-vw7vg,kube-system,2,100,200,""
2023-03-31 15:54:02.745806,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-3tvjzjpe,openfaas-fn,23,379,379,community-1
2023-03-31 15:54:03.346427,k3s-master,"",custom-metrics-apiserver-8586695c47-xx5gf,custom-metrics,5,200,200,""
2023-03-31 15:54:03.545939,k3s-master,"",coredns-5b5bf59798-xcfqm,kube-system,4,0,0,""
2023-03-31 15:54:03.946496,ea-k3s-node-eu-west-1-1,"",dispatcher-z8n77,default,1,0,0,""
2023-03-31 15:54:04.145944,k3s-master,"",svclb-traefik-hdw89,kube-system,0,0,0,""
2023-03-31 15:54:09.149837,k3s-master,"",dispatcher-vkx6j,default,1,0,0,""
2023-03-31 15:54:09.152429,ea-k3s-node-eu-west-1-1,"",svclb-traefik-mc8q2,kube-system,0,0,0,""
2023-03-31 15:54:09.153766,ea-k3s-node-eu-west-1-1,"",delay-discovery-wqbtg,default,0,0,0,""
2023-03-31 15:54:09.155083,k3s-master,"",monitoring-747bdc64bc-ndn9n,default,0,0,0,""
2023-03-31 15:54:09.164367,k3s-master,"",delay-discovery-fw2bq,default,0,0,0,""
2023-03-31 15:54:09.166666,k3s-master,"",pod-autoscaler-76b6884b54-tdfrx,kube-system,2,500,500,""
2023-03-31 15:54:09.550039,k3s-master,"",community-1-7dddd9c85c-m2ft2,openfaas-fn,1,200,200,""
2023-03-31 15:54:10.350486,k3s-master,"",cpu-monitoring-7bbd5b549b-pxclw,kube-system,7,0,0,""
2023-03-31 15:54:10.550167,k3s-master,"",metrics-server-c6799cf48-tp9w6,kube-system,5,0,0,""
2023-03-31 15:54:10.950204,k3s-master,"",podscale-controller-57f68c67fc-vw7vg,kube-system,2,100,200,""
2023-03-31 15:54:11.749002,k3s-master,"",custom-metrics-apiserver-8586695c47-xx5gf,custom-metrics,5,200,200,""
2023-03-31 15:54:11.949327,k3s-master,"",coredns-5b5bf59798-xcfqm,kube-system,4,0,0,""
2023-03-31 15:54:12.349356,ea-k3s-node-eu-west-1-1,"",dispatcher-z8n77,default,1,0,0,""
2023-03-31 15:54:12.548988,k3s-master,"",svclb-traefik-hdw89,kube-system,0,0,0,""
2023-03-31 15:54:12.750749,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-3tvjzjpe,openfaas-fn,23,449,449,community-1
2023-03-31 15:54:18.559307,ea-k3s-node-eu-west-1-1,"",delay-discovery-wqbtg,default,0,0,0,""
2023-03-31 15:54:18.561715,k3s-master,"",monitoring-747bdc64bc-ndn9n,default,0,0,0,""
2023-03-31 15:54:18.565566,k3s-master,"",dispatcher-vkx6j,default,1,0,0,""
