timestamp,node,function,namespace,community,latency,gpu
2023-03-31 16:18:08.278403,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,146,f
2023-03-31 16:18:09.476428,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,165,f
2023-03-31 16:18:10.678738,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,170,f
2023-03-31 16:18:11.79523,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,85,f
2023-03-31 16:18:12.889196,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,61,f
2023-03-31 16:18:14.786133,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,101,f
2023-03-31 16:18:15.891008,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,73,f
2023-03-31 16:18:16.987497,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,66,f
2023-03-31 16:18:18.096556,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,79,f
2023-03-31 16:18:19.188825,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,62,f
2023-03-31 16:18:21.088728,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,105,f
2023-03-31 16:18:22.188375,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 16:18:23.287752,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 16:18:24.398708,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,81,f
2023-03-31 16:18:25.493608,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,65,f
2023-03-31 16:18:27.394949,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,105,f
2023-03-31 16:18:28.491315,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,65,f
2023-03-31 16:18:29.593454,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,71,f
2023-03-31 16:18:30.783204,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,158,f
2023-03-31 16:18:31.977792,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,162,f
