timestamp,node,function,namespace,community,latency,gpu
2023-03-31 15:53:05.883884,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,126,f
2023-03-31 15:53:07.08115,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,164,f
2023-03-31 15:53:08.285355,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,171,f
2023-03-31 15:53:09.47907,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,162,f
2023-03-31 15:53:10.677578,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,166,f
2023-03-31 15:53:12.586528,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,109,f
2023-03-31 15:53:13.686166,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:53:14.789644,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,73,f
2023-03-31 15:53:15.889024,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:53:16.98834,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:53:18.704237,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,44,f
2023-03-31 15:53:19.780312,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,45,f
2023-03-31 15:53:20.885562,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,74,f
2023-03-31 15:53:21.981543,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,65,f
2023-03-31 15:53:23.08521,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,74,f
2023-03-31 15:53:24.996576,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,113,f
2023-03-31 15:53:26.090733,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,62,f
2023-03-31 15:53:27.187376,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,65,f
2023-03-31 15:53:28.288212,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:53:29.388804,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:53:31.376827,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,186,f
2023-03-31 15:53:32.493219,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,84,f
2023-03-31 15:53:33.594778,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:53:34.69574,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:53:35.886974,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,159,f
2023-03-31 15:53:37.797901,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,113,f
2023-03-31 15:53:38.898019,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:53:39.997399,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:53:41.177532,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,150,f
2023-03-31 15:53:42.389628,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,181,f
2023-03-31 15:53:50.176906,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,194,f
2023-03-31 15:53:51.378302,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,170,f
2023-03-31 15:53:52.579653,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,169,f
2023-03-31 15:53:53.697904,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,86,f
2023-03-31 15:53:54.794843,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,65,f
2023-03-31 15:54:02.479685,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,89,f
2023-03-31 15:54:03.581978,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,70,f
2023-03-31 15:54:04.678101,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,64,f
2023-03-31 15:54:05.778802,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:54:06.855166,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,44,f
2023-03-31 15:54:08.572944,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,45,f
2023-03-31 15:54:09.648911,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,44,f
2023-03-31 15:54:10.725369,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,44,f
2023-03-31 15:54:11.804352,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,47,f
2023-03-31 15:54:12.880937,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,45,f
2023-03-31 15:54:14.600326,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,44,f
2023-03-31 15:54:15.680347,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,48,f
2023-03-31 15:54:16.780543,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,68,f
2023-03-31 15:54:17.895461,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,83,f
2023-03-31 15:54:19.077312,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,150,f
2023-03-31 15:54:21.07794,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,201,f
2023-03-31 15:54:22.279337,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,170,f
2023-03-31 15:54:23.476825,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,166,f
2023-03-31 15:54:24.677859,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,170,f
2023-03-31 15:54:25.879553,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,170,f
2023-03-31 15:54:27.679166,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,131,f
2023-03-31 15:54:28.880009,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,170,f
2023-03-31 15:54:30.082166,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,171,f
2023-03-31 15:54:31.194139,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,81,f
2023-03-31 15:54:32.297947,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,73,f
2023-03-31 15:54:34.277049,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,179,f
2023-03-31 15:54:35.398394,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,89,f
2023-03-31 15:54:36.499711,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:54:37.592417,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,61,f
2023-03-31 15:54:38.690578,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,66,f
2023-03-31 15:54:40.589934,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,98,f
2023-03-31 15:54:41.696245,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,74,f
2023-03-31 15:54:42.785744,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,58,f
2023-03-31 15:54:43.89198,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,74,f
2023-03-31 15:54:44.988787,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,65,f
2023-03-31 15:54:52.681319,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,97,f
2023-03-31 15:54:53.784948,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,72,f
2023-03-31 15:54:54.884879,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:54:55.976935,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,61,f
2023-03-31 15:54:56.877933,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,54,f
2023-03-31 15:54:57.07642,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,69,f
2023-03-31 15:54:57.955139,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,44,f
2023-03-31 15:54:59.076201,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,89,f
2023-03-31 15:55:00.285706,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,178,f
2023-03-31 15:55:01.393708,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,76,f
2023-03-31 15:55:03.297837,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,105,f
2023-03-31 15:55:04.395466,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,65,f
2023-03-31 15:55:04.899005,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,101,f
2023-03-31 15:55:05.497511,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,70,f
2023-03-31 15:55:06.009427,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,80,f
2023-03-31 15:55:06.683685,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,153,f
2023-03-31 15:55:07.176162,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,137,f
2023-03-31 15:55:07.877512,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,161,f
2023-03-31 15:55:08.295163,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,88,f
2023-03-31 15:55:09.479339,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,154,f
2023-03-31 15:55:09.682347,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,133,f
2023-03-31 15:55:10.879489,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,167,f
2023-03-31 15:55:11.399096,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,121,f
2023-03-31 15:55:12.033415,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,122,f
