timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-01 09:22:31.803682,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-04-01 09:22:31.805134,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,4,0,0,""
2023-04-01 09:22:31.808955,k3s-master,"",community-0-556f9b58f9-8wzj4,openfaas-fn,1,200,200,""
2023-04-01 09:22:31.811426,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-04-01 09:22:31.81367,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-04-01 09:22:31.815627,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-04-01 09:22:31.817632,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-04-01 09:22:31.819664,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-04-01 09:22:32.004136,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-97d776676-6bcbr,default,7,500,1000,""
2023-04-01 09:22:32.204192,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-04-01 09:22:32.602281,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-dzdht,default,6,0,0,""
2023-04-01 09:22:32.802847,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-04-01 09:22:33.203979,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-04-01 09:22:33.603386,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,4,0,0,""
2023-04-01 09:22:34.004305,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-04-01 09:22:34.40418,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,5,0,0,""
2023-04-01 09:22:34.603843,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-04-01 09:22:35.004016,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-04-01 09:22:35.20339,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-04-01 09:22:35.604146,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-04-01 09:22:40.810512,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-04-01 09:22:40.813113,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,5,0,0,""
2023-04-01 09:22:40.814295,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-04-01 09:22:40.816692,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-04-01 09:22:40.817855,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-04-01 09:22:40.82013,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-04-01 09:22:41.210783,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-04-01 09:22:41.411944,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,4,0,0,""
2023-04-01 09:22:42.011039,k3s-master,"",community-0-556f9b58f9-8wzj4,openfaas-fn,1,200,200,""
2023-04-01 09:22:42.211557,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-04-01 09:22:42.410714,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-04-01 09:22:42.6112,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-04-01 09:22:42.811727,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-04-01 09:22:43.01107,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-04-01 09:22:43.210947,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-04-01 09:22:43.61125,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-dzdht,default,6,0,0,""
2023-04-01 09:22:43.811299,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-04-01 09:22:44.210751,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-04-01 09:22:44.411049,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-97d776676-6bcbr,default,7,500,1000,""
2023-04-01 09:22:44.810636,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,4,0,0,""
2023-04-01 09:22:49.813488,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-04-01 09:22:49.81612,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-dzdht,default,6,0,0,""
2023-04-01 09:22:49.81737,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-04-01 09:22:49.819713,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-04-01 09:22:49.820876,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-97d776676-6bcbr,default,7,500,1000,""
2023-04-01 09:22:49.823178,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,4,0,0,""
2023-04-01 09:22:50.015059,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-04-01 09:22:50.415645,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,5,0,0,""
2023-04-01 09:22:50.615514,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-04-01 09:22:51.014954,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-04-01 09:22:51.215556,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-04-01 09:22:51.615263,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-04-01 09:22:52.014891,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-04-01 09:22:52.215384,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,4,0,0,""
2023-04-01 09:22:52.815041,k3s-master,"",community-0-556f9b58f9-8wzj4,openfaas-fn,1,200,200,""
2023-04-01 09:22:53.015275,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-04-01 09:22:53.215725,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-04-01 09:22:53.415571,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-04-01 09:22:53.614569,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-04-01 09:22:53.81532,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-04-01 09:24:22.458547,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-04-01 09:24:22.657973,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,6,0,0,""
2023-04-01 09:24:22.858303,k3s-master,"",community-0-556f9b58f9-8wzj4,openfaas-fn,1,200,200,""
2023-04-01 09:24:23.058246,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-04-01 09:22:58.817644,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-04-01 09:22:58.820213,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-04-01 09:22:58.822631,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-04-01 09:22:58.826139,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-04-01 09:22:58.827343,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,4,0,0,""
2023-04-01 09:22:58.828499,k3s-master,"",community-0-556f9b58f9-8wzj4,openfaas-fn,1,200,200,""
2023-04-01 09:22:59.01844,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-04-01 09:22:59.21802,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-04-01 09:22:59.418491,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-04-01 09:22:59.618539,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-04-01 09:22:59.818197,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
