timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-31 21:26:14.866456,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-03-31 21:26:15.065809,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 21:26:15.666463,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 21:26:20.86846,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-525pyxn9,openfaas-fn,1,200,200,community-0
2023-03-31 21:26:20.869771,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-03-31 21:26:20.872363,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-03-31 21:26:20.87455,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 21:26:20.876687,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-03-31 21:26:20.878762,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 21:26:20.880821,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-03-31 21:26:20.882883,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 21:26:21.069443,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 21:26:21.670029,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-03-31 21:26:22.07018,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-03-31 21:26:22.270079,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,8,0,0,""
2023-03-31 21:26:22.469311,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 21:26:22.670335,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-bkwvg,default,9,0,0,""
2023-03-31 21:26:22.870578,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-2hot3y9n,openfaas-fn,1,450,450,community-0
2023-03-31 21:26:23.270833,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 21:26:23.66969,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 21:26:24.070473,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 21:26:24.270545,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 21:26:24.469742,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,6,0,0,""
2023-03-31 21:26:24.869947,k3s-master,"",community-0-556f9b58f9-hlrb7,openfaas-fn,1,200,200,""
2023-03-31 21:26:30.073302,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 21:26:30.076166,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 21:26:30.07887,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 21:26:30.081135,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 21:26:30.082243,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,6,0,0,""
2023-03-31 21:26:30.084494,k3s-master,"",community-0-556f9b58f9-hlrb7,openfaas-fn,1,200,200,""
2023-03-31 21:26:30.474934,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-525pyxn9,openfaas-fn,1,200,200,community-0
2023-03-31 21:26:30.674546,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,2,0,0,""
2023-03-31 21:26:30.874889,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-03-31 21:26:31.074445,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 21:26:31.275188,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-03-31 21:26:31.474485,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 21:26:31.67503,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 21:26:32.274241,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 21:26:32.675159,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-03-31 21:26:33.074853,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-03-31 21:26:33.47407,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-03-31 21:26:33.674743,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,9,0,0,""
2023-03-31 21:26:33.874146,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 21:26:34.0747,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-bkwvg,default,8,0,0,""
2023-03-31 21:26:34.274919,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-2hot3y9n,openfaas-fn,1,654,654,community-0
2023-03-31 21:26:39.278871,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 21:26:39.280173,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-03-31 21:26:39.281442,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 21:26:39.282655,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-03-31 21:26:39.285,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 21:26:39.287235,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-03-31 21:26:39.290445,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 21:26:39.878888,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-03-31 21:26:40.279493,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-03-31 21:26:40.478817,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-bkwvg,default,8,0,0,""
2023-03-31 21:26:40.680278,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-2hot3y9n,openfaas-fn,1,994,994,community-0
2023-03-31 21:26:40.87888,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,9,0,0,""
2023-03-31 21:26:41.078824,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 21:26:41.281022,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 21:26:41.680744,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 21:26:42.080415,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 21:26:42.68109,k3s-master,"",community-0-556f9b58f9-hlrb7,openfaas-fn,1,200,200,""
2023-03-31 21:26:43.080479,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 21:26:43.28059,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,6,0,0,""
2023-03-31 21:27:08.895174,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 21:27:08.901394,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 21:27:08.90528,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 21:27:08.907267,k3s-master,"",community-0-556f9b58f9-hlrb7,openfaas-fn,1,200,200,""
2023-03-31 21:27:08.91029,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 21:27:09.092472,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,6,0,0,""
2023-03-31 21:27:09.492551,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-525pyxn9,openfaas-fn,1,200,200,community-0
2023-03-31 21:27:09.69234,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,2,0,0,""
2023-03-31 21:27:10.091549,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-03-31 21:27:10.291626,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 21:27:10.493246,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-03-31 21:27:10.692073,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 21:27:10.892193,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 21:27:11.292137,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-03-31 21:27:11.892642,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 21:27:12.692508,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-03-31 21:27:13.092689,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-03-31 21:27:13.292923,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-2hot3y9n,openfaas-fn,1,397,397,community-0
2023-03-31 21:27:13.49305,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,9,0,0,""
2023-03-31 21:27:13.693603,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 21:27:13.893437,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-bkwvg,default,8,0,0,""
