timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-01 08:57:09.755885,pod-graph-mst-2hot3y9n,,0.2,0.2
2023-04-01 08:57:14.594931,pod-graph-mst-2hot3y9n,,0.2,0.2
2023-04-01 08:57:19.428615,pod-graph-mst-2hot3y9n,,0.3,0.3
2023-04-01 08:57:24.268366,pod-graph-mst-2hot3y9n,,0.45,0.45
2023-04-01 08:57:29.106578,pod-graph-mst-2hot3y9n,,0.605,0.605
2023-04-01 08:57:33.940743,pod-graph-mst-2hot3y9n,,0.755,0.755
2023-04-01 08:57:38.802714,pod-graph-mst-2hot3y9n,,0.755,0.755
2023-04-01 08:57:43.638727,pod-graph-mst-2hot3y9n,,0.875,0.875
2023-04-01 08:57:48.474208,pod-graph-mst-2hot3y9n,,0.759,0.759
2023-04-01 08:57:53.311194,pod-graph-mst-2hot3y9n,,0.575,0.575
2023-04-01 08:57:58.146626,pod-graph-mst-2hot3y9n,,0.335,0.335
2023-04-01 08:58:02.984717,pod-graph-mst-2hot3y9n,,0.335,0.335
2023-04-01 08:58:07.844929,pod-graph-mst-2hot3y9n,,0.2,0.2
2023-04-01 08:58:12.682937,pod-graph-mst-2hot3y9n,,0.2,0.2
2023-04-01 08:58:17.519197,pod-graph-mst-2hot3y9n,,0.3,0.3
2023-04-01 08:58:22.353367,pod-graph-mst-2hot3y9n,,0.45,0.45
2023-04-01 08:58:27.188862,pod-graph-mst-2hot3y9n,,0.45,0.45
2023-04-01 08:58:32.024961,pod-graph-mst-2hot3y9n,,0.671,0.671
2023-04-01 08:58:36.88264,pod-graph-mst-2hot3y9n,,0.783,0.783
2023-04-01 08:58:41.721022,pod-graph-mst-2hot3y9n,,0.845,0.845
2023-04-01 08:58:46.555153,pod-graph-mst-2hot3y9n,,0.657,0.657
2023-04-01 08:58:51.391207,pod-graph-mst-2hot3y9n,,0.657,0.657
2023-04-01 08:58:56.231968,pod-graph-mst-2hot3y9n,,0.335,0.335
2023-04-01 08:59:01.067507,pod-graph-mst-2hot3y9n,,0.2,0.2
2023-04-01 08:59:05.924997,pod-graph-mst-2hot3y9n,,0.3,0.3
2023-04-01 08:59:10.759172,pod-graph-mst-2hot3y9n,,0.388,0.388
2023-04-01 08:59:15.597645,pod-graph-mst-2hot3y9n,,0.388,0.388
2023-04-01 08:59:20.434604,pod-graph-mst-2hot3y9n,,0.495,0.495
2023-04-01 08:59:25.271607,pod-graph-mst-2hot3y9n,,0.642,0.642
2023-04-01 08:59:30.140917,pod-graph-mst-2hot3y9n,,0.767,0.767
2023-04-01 08:59:35.004031,pod-graph-mst-2hot3y9n,,0.516,0.516
2023-04-01 08:59:39.837756,pod-graph-mst-2hot3y9n,,0.257,0.257
2023-04-01 08:59:44.674143,pod-graph-mst-2hot3y9n,,0.257,0.257
2023-04-01 08:59:49.509782,pod-graph-mst-2hot3y9n,,0.221,0.221
2023-04-01 08:59:54.34698,pod-graph-mst-2hot3y9n,,0.331,0.331
