timestamp,node,function,namespace,community,latency,gpu
2023-04-01 08:57:13.41013,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,561,f
2023-04-01 08:57:14.615109,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,174,f
2023-04-01 08:57:15.898852,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,253,f
2023-04-01 08:57:17.09284,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,164,f
2023-04-01 08:57:18.305422,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,181,f
2023-04-01 08:57:19.602404,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,131,f
2023-04-01 08:57:20.723543,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,89,f
2023-04-01 08:57:21.893855,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,138,f
2023-04-01 08:57:23.024229,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,98,f
2023-04-01 08:57:24.119795,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,63,f
2023-04-01 08:57:25.403778,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,117,f
2023-04-01 08:57:26.507913,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,72,f
2023-04-01 08:57:27.608324,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,67,f
2023-04-01 08:57:28.707962,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,67,f
2023-04-01 08:57:29.802721,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,62,f
2023-04-01 08:57:35.555283,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,63,f
2023-04-01 08:57:36.649462,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,63,f
2023-04-01 08:57:37.743478,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,63,f
2023-04-01 08:57:39.029843,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,256,f
2023-04-01 08:57:40.123573,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,62,f
2023-04-01 08:57:41.222616,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,63,f
2023-04-01 08:57:42.317643,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,63,f
