timestamp,node,function,namespace,community,latency,gpu
2023-03-31 21:26:08.430223,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,534,f
2023-03-31 21:26:09.817301,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,227,f
2023-03-31 21:26:11.215336,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,238,f
2023-03-31 21:26:12.528639,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,153,f
2023-03-31 21:26:13.81651,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,129,f
2023-03-31 21:26:19.433136,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,57,f
2023-03-31 21:26:20.423175,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,86,f
2023-03-31 21:26:21.425808,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,99,f
2023-03-31 21:26:22.658618,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,329,f
2023-03-31 21:26:23.628985,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,67,f
2023-03-31 21:26:29.37486,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,58,f
2023-03-31 21:26:30.591213,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,57,f
2023-03-31 21:26:31.806702,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,57,f
2023-03-31 21:26:33.022791,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,57,f
2023-03-31 21:26:34.239309,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,57,f
2023-03-31 21:26:45.096197,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,582,f
2023-03-31 21:26:46.377155,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,57,f
2023-03-31 21:26:47.996203,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,524,f
2023-03-31 21:26:49.152454,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,61,f
2023-03-31 21:26:50.310679,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 21:26:51.537246,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 21:26:52.632142,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 21:26:53.783084,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,57,f
2023-03-31 21:26:55.121327,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,179,f
2023-03-31 21:26:56.280481,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 21:26:57.509683,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 21:26:58.734218,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,130,f
2023-03-31 21:26:59.891342,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 21:27:01.123328,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,137,f
2023-03-31 21:27:02.343074,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,61,f
2023-03-31 21:27:03.632507,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 21:27:04.915217,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,189,f
2023-03-31 21:27:06.072528,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 21:27:07.166848,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 21:27:08.337295,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,77,f
2023-03-31 21:27:14.015285,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,117,f
2023-03-31 21:27:15.028776,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,110,f
2023-03-31 21:27:16.030457,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,97,f
2023-03-31 21:27:17.027914,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 21:27:18.186546,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 21:27:19.996404,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,646,f
2023-03-31 21:27:21.091096,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 21:27:22.244305,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,57,f
2023-03-31 21:27:23.523919,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,121,f
2023-03-31 21:27:24.742812,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,60,f
2023-03-31 21:27:26.029726,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 21:27:27.122769,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,64,f
