timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-31 21:26:04.137987,community-0-556f9b58f9-hlrb7,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-31 21:26:04.137987,graph-mst-2hot3y9n,graph-mst,10.42.3.83,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-31 21:26:08.738254,community-0-556f9b58f9-hlrb7,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-31 21:26:08.738254,graph-mst-2hot3y9n,graph-mst,10.42.3.83,ea-k3s-node-eu-west-2-1,0.2,4294967296,534
2023-03-31 21:26:13.307063,community-0-556f9b58f9-hlrb7,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-31 21:26:13.307063,graph-mst-2hot3y9n,graph-mst,10.42.3.83,ea-k3s-node-eu-west-2-1,0.3,4294967296,288
2023-03-31 21:26:17.874187,community-0-556f9b58f9-hlrb7,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-31 21:26:17.874187,graph-mst-2hot3y9n,graph-mst,10.42.3.83,ea-k3s-node-eu-west-2-1,0.3,4294967296,256.2
2023-03-31 21:26:22.443594,community-0-556f9b58f9-hlrb7,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-31 21:26:22.443594,graph-mst-2hot3y9n,graph-mst,10.42.3.83,ea-k3s-node-eu-west-2-1,0.45,4294967296,190.375
2023-03-31 21:26:27.066463,community-0-556f9b58f9-hlrb7,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-31 21:26:27.066463,graph-mst-2hot3y9n,graph-mst,10.42.3.83,ea-k3s-node-eu-west-2-1,0.654,4294967296,191.9
2023-03-31 21:26:04.137987,graph-bfs-525pyxn9,graph-bfs,10.42.3.82,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-31 21:26:08.738254,graph-bfs-525pyxn9,graph-bfs,10.42.3.82,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-31 21:26:13.307063,graph-bfs-525pyxn9,graph-bfs,10.42.3.82,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-31 21:26:17.874187,graph-bfs-525pyxn9,graph-bfs,10.42.3.82,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-31 21:26:22.443594,graph-bfs-525pyxn9,graph-bfs,10.42.3.82,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-31 21:26:27.066463,graph-bfs-525pyxn9,graph-bfs,10.42.3.82,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-31 21:26:31.6346,community-0-556f9b58f9-hlrb7,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-31 21:26:31.6346,graph-mst-2hot3y9n,graph-mst,10.42.3.83,ea-k3s-node-eu-west-2-1,0.865,4294967296,169.5
2023-03-31 21:26:36.246535,community-0-556f9b58f9-hlrb7,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-31 21:26:36.246535,graph-mst-2hot3y9n,graph-mst,10.42.3.83,ea-k3s-node-eu-west-2-1,0.865,4294967296,147
2023-03-31 21:26:40.819953,community-0-556f9b58f9-hlrb7,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-31 21:26:40.819953,graph-mst-2hot3y9n,graph-mst,10.42.3.83,ea-k3s-node-eu-west-2-1,0.994,4294967296,111.076923
2023-03-31 21:26:45.394316,community-0-556f9b58f9-hlrb7,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-31 21:26:45.394316,graph-mst-2hot3y9n,graph-mst,10.42.3.83,ea-k3s-node-eu-west-2-1,0.914,4294967296,92.4
