timestamp,node,function,namespace,community,latency,gpu
2023-03-25 14:25:47.894841,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,116,f
2023-03-25 14:25:48.978562,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,166,f
2023-03-25 14:25:49.993507,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,121,f
2023-03-25 14:25:51.081447,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,170,f
2023-03-25 14:25:52.088206,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,112,f
2023-03-25 14:25:53.097506,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,87,f
2023-03-25 14:25:54.089015,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,86,f
2023-03-25 14:25:55.097936,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,116,f
2023-03-25 14:25:56.088382,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,73,f
2023-03-25 14:25:57.098424,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,117,f
2023-03-25 14:25:58.092193,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,70,f
2023-03-25 14:25:59.102517,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,116,f
2023-03-25 14:26:00.082251,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,61,f
2023-03-25 14:26:01.082895,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-25 14:26:02.088339,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,99,f
2023-03-25 14:26:03.095298,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,108,f
2023-03-25 14:26:04.097408,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:26:05.088889,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,75,f
2023-03-25 14:26:06.087157,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-25 14:26:07.087241,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,96,f
2023-03-25 14:26:08.087288,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
