timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 14:02:25.381182,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 14:02:25.381182,dynamic-html-8o9vf1oq,dynamic-html,10.42.2.23,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 14:02:28.479884,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 14:02:28.479884,dynamic-html-8o9vf1oq,dynamic-html,10.42.2.23,ea-k3s-node-eu-west-2-3,0.2,4294967296,203
2023-03-25 14:02:25.381182,compression-6zv8b54k,compression,10.42.2.21,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 14:02:25.381182,compression-dmtmatdb,compression,10.42.1.47,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 14:02:28.479884,compression-6zv8b54k,compression,10.42.2.21,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 14:02:28.479884,compression-dmtmatdb,compression,10.42.1.47,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 14:02:25.381182,dynamic-html-i51ovcww,dynamic-html,10.42.1.45,ea-k3s-node-eu-west-2-1,0.2,4294967296,130
2023-03-25 14:02:25.381182,thumbnailer-suq13ruc,thumbnailer,10.42.1.46,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 14:02:28.479884,dynamic-html-i51ovcww,dynamic-html,10.42.1.45,ea-k3s-node-eu-west-2-1,0.3,4294967296,142.666667
2023-03-25 14:02:28.479884,thumbnailer-suq13ruc,thumbnailer,10.42.1.46,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 14:02:25.381182,thumbnailer-06fqmzsh,thumbnailer,10.42.2.22,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 14:02:28.479884,thumbnailer-06fqmzsh,thumbnailer,10.42.2.22,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 14:02:31.578504,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 14:02:31.578504,dynamic-html-8o9vf1oq,dynamic-html,10.42.2.23,ea-k3s-node-eu-west-2-3,0.2,4294967296,195.666667
2023-03-25 14:02:34.739026,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 14:02:34.739026,dynamic-html-8o9vf1oq,dynamic-html,10.42.2.23,ea-k3s-node-eu-west-2-3,0.3,4294967296,195.75
2023-03-25 14:02:37.837467,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 14:02:37.837467,dynamic-html-8o9vf1oq,dynamic-html,10.42.2.23,ea-k3s-node-eu-west-2-3,0.3,4294967296,165.166667
2023-03-25 14:02:40.936526,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
