timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 15:30:31.713201,k3s-master,"",allocation-algorithm-679c5fcc65-vts77,default,1,500,1000,""
2023-03-25 15:30:36.717273,k3s-master,"",allocation-algorithm-679c5fcc65-vts77,default,1,500,1000,""
2023-03-25 15:30:36.719678,ea-k3s-node-eu-west-2-3,"",dispatcher-6s57v,default,1,0,0,""
2023-03-25 15:30:36.721763,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-v4mhg,default,0,0,0,""
2023-03-25 15:30:36.724312,ea-k3s-node-eu-west-2-3,"",svclb-traefik-vqpbb,kube-system,0,0,0,""
2023-03-25 15:30:36.726386,ea-k3s-node-eu-west-2-1,"",svclb-traefik-wscqr,kube-system,0,0,0,""
2023-03-25 15:30:36.72839,k3s-master,"",community-2-676fc9656c-w8jxj,openfaas-fn,1,200,200,""
2023-03-25 15:30:36.7307,k3s-master,"",local-path-provisioner-79c4646df5-r92nl,kube-system,1,0,0,""
2023-03-25 15:30:36.733079,k3s-master,"",custom-metrics-apiserver-8586695c47-pm764,custom-metrics,6,200,200,""
2023-03-25 15:30:36.735122,k3s-master,"",metrics-server-c6799cf48-ptb7k,kube-system,5,0,0,""
2023-03-25 15:30:36.917747,k3s-master,"",cpu-monitoring-7bbd5b549b-tqh29,kube-system,19,0,0,""
2023-03-25 15:30:37.117366,k3s-master,"",flannel-fixer-deployment-5c468f87f8-r5f84,kube-system,1,0,0,""
2023-03-25 15:30:37.317249,ea-k3s-node-eu-west-2-2,"",dispatcher-s7gz2,default,1,0,0,""
2023-03-25 15:30:37.517112,ea-k3s-node-eu-west-2-2,"",svclb-traefik-77wg7,kube-system,0,0,0,""
2023-03-25 15:30:37.717725,k3s-master,"",traefik-7f48667fb9-4jc8s,kube-system,3,0,0,""
2023-03-25 15:30:37.917184,ea-k3s-node-eu-west-2-2,"",edge-system-controller-847d657d8b-r7n8c,kube-system,1,100,200,""
2023-03-25 15:30:38.118171,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-06sqr3sf,openfaas-fn,1,200,200,community-2
2023-03-25 15:30:38.317324,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-tts6d,kube-system,5,0,0,""
2023-03-25 15:30:38.516252,k3s-master,"",delay-discovery-j8lrh,default,0,0,0,""
2023-03-25 15:30:38.715825,ea-k3s-node-eu-west-2-1,"",delay-discovery-cg6zq,default,0,0,0,""
2023-03-25 15:30:38.91663,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-v4l77bkj,openfaas-fn,1,200,200,community-2
2023-03-25 15:30:39.117664,k3s-master,"",monitoring-747bdc64bc-nnp5x,default,0,0,0,""
2023-03-25 15:30:39.317587,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-q4m55,default,1,100,200,""
2023-03-25 15:30:39.517433,ea-k3s-node-eu-west-2-3,"",delay-discovery-4ltm5,default,0,0,0,""
