timestamp,node,function,namespace,community,latency,gpu
2023-03-25 15:52:30.662021,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,170,f
2023-03-25 15:52:31.764497,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,197,f
2023-03-25 15:52:32.863227,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,194,f
2023-03-25 15:52:33.983374,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,213,f
2023-03-25 15:52:35.052151,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,166,f
2023-03-25 15:52:36.177907,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,213,f
2023-03-25 15:52:37.292916,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,210,f
2023-03-25 15:52:38.274288,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,77,f
2023-03-25 15:52:39.39387,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,213,f
2023-03-25 15:52:40.36686,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,70,f
2023-03-25 15:52:45.89303,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-25 15:52:46.853795,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,58,f
2023-03-25 15:52:47.814829,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,56,f
2023-03-25 15:52:48.776621,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,56,f
2023-03-25 15:52:49.737783,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,56,f
2023-03-25 15:52:50.703302,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,56,f
2023-03-25 15:52:51.663984,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,56,f
2023-03-25 15:52:52.657671,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,89,f
2023-03-25 15:52:53.618307,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,56,f
2023-03-25 15:52:54.578447,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,56,f
2023-03-25 15:53:00.069307,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,56,f
2023-03-25 15:53:01.055482,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,81,f
2023-03-25 15:53:02.054532,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,94,f
2023-03-25 15:53:03.056368,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,97,f
2023-03-25 15:53:04.021376,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,57,f
2023-03-25 15:53:05.065862,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,134,f
2023-03-25 15:53:06.158081,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,187,f
2023-03-25 15:53:07.121881,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,57,f
2023-03-25 15:53:08.082235,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,56,f
2023-03-25 15:53:09.160944,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,175,f
2023-03-25 15:53:10.351658,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,280,f
2023-03-25 15:53:11.464441,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,207,f
2023-03-25 15:53:12.564017,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,195,f
2023-03-25 15:53:13.663259,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,194,f
2023-03-25 15:53:14.766116,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,198,f
2023-03-25 15:53:15.854222,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,179,f
2023-03-25 15:53:16.953418,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,195,f
2023-03-25 15:53:17.916314,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,56,f
2023-03-25 15:53:18.876313,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,57,f
2023-03-25 15:53:19.875222,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,94,f
2023-03-25 15:53:20.875372,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,90,f
2023-03-25 15:53:21.870141,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,90,f
2023-03-25 15:53:22.868008,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,93,f
2023-03-25 15:53:23.858764,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,86,f
2023-03-25 15:53:24.861003,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,97,f
2023-03-25 15:53:25.860733,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,90,f
2023-03-25 15:53:26.859237,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,94,f
2023-03-25 15:53:27.853862,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,90,f
2023-03-25 15:53:28.856476,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,98,f
2023-03-25 15:53:29.817815,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,56,f
2023-03-25 15:53:35.30834,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,57,f
2023-03-25 15:53:36.393058,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,178,f
2023-03-25 15:53:37.355535,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,58,f
