timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 15:52:31.647754,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 15:52:31.647754,compression-i0wu6s98,compression,10.42.2.47,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 15:52:31.647754,thumbnailer-yst97dio,thumbnailer,10.42.1.97,ea-k3s-node-eu-west-2-1,0.2,4294967296,170
2023-03-25 15:52:34.82642,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 15:52:34.82642,compression-i0wu6s98,compression,10.42.2.47,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 15:52:34.82642,thumbnailer-yst97dio,thumbnailer,10.42.1.97,ea-k3s-node-eu-west-2-1,0.3,4294967296,187
2023-03-25 15:52:37.930354,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 15:52:37.930354,compression-i0wu6s98,compression,10.42.2.47,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 15:52:37.930354,thumbnailer-yst97dio,thumbnailer,10.42.1.97,ea-k3s-node-eu-west-2-1,0.3,4294967296,181.75
2023-03-25 15:52:41.03171,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 15:52:41.03171,compression-i0wu6s98,compression,10.42.2.47,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 15:52:41.03171,thumbnailer-yst97dio,thumbnailer,10.42.1.97,ea-k3s-node-eu-west-2-1,0.45,4294967296,145.666667
2023-03-25 15:52:44.131802,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-25 15:52:44.131802,compression-i0wu6s98,compression,10.42.2.47,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 15:52:44.131802,thumbnailer-yst97dio,thumbnailer,10.42.1.97,ea-k3s-node-eu-west-2-1,0.45,4294967296,145.666667
2023-03-25 15:52:47.233503,community-2-676fc9656c-w8jxj,controller,10.42.0.19,k3s-master,0.2,200000000,0
