timestamp,node,function,namespace,community,latency,gpu
2023-03-25 15:08:27.691636,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,285,f
2023-03-25 15:08:28.883514,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,278,f
2023-03-25 15:08:30.001228,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,220,f
2023-03-25 15:08:31.094728,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,181,f
2023-03-25 15:08:32.192561,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,193,f
2023-03-25 15:08:33.296746,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,194,f
2023-03-25 15:08:34.385102,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,191,f
2023-03-25 15:08:35.47832,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,180,f
2023-03-25 15:08:36.500299,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,118,f
2023-03-25 15:08:37.50777,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,111,f
2023-03-25 15:08:38.507885,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,88,f
2023-03-25 15:08:39.512716,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,99,f
2023-03-25 15:08:40.502571,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,84,f
2023-03-25 15:08:41.496561,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,80,f
2023-03-25 15:08:42.484768,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,83,f
2023-03-25 15:08:43.492768,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,104,f
2023-03-25 15:08:44.487339,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,81,f
2023-03-25 15:08:45.498964,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,114,f
2023-03-25 15:08:46.462853,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,58,f
2023-03-25 15:08:47.432294,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,56,f
2023-03-25 15:08:48.389817,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,56,f
2023-03-25 15:08:49.359092,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,56,f
2023-03-25 15:08:50.312372,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,57,f
2023-03-25 15:08:51.271717,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,55,f
2023-03-25 15:08:52.233241,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,57,f
2023-03-25 15:08:53.200588,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,57,f
2023-03-25 15:08:54.162748,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,56,f
2023-03-25 15:08:55.131308,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,56,f
2023-03-25 15:08:56.085411,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,57,f
2023-03-25 15:08:57.046596,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,56,f
2023-03-25 15:09:02.542327,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,57,f
2023-03-25 15:09:03.501448,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,63,f
2023-03-25 15:09:04.504628,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,99,f
2023-03-25 15:09:05.496111,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,88,f
2023-03-25 15:09:06.496903,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,97,f
2023-03-25 15:09:11.994838,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,56,f
2023-03-25 15:09:12.993474,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-25 15:09:13.992322,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-25 15:09:14.995201,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
