timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 16:35:42.026623,pod-graph-mst-6m2zcv6d,,0.3,0.3
2023-03-25 16:35:45.066723,pod-graph-mst-6m2zcv6d,,0.3,0.3
2023-03-25 16:35:48.106722,pod-graph-mst-6m2zcv6d,,0.45,0.45
2023-03-25 16:35:51.151128,pod-graph-mst-6m2zcv6d,,0.45,0.45
2023-03-25 16:35:54.195546,pod-graph-mst-6m2zcv6d,,0.605,0.605
2023-03-25 16:35:57.238733,pod-graph-mst-6m2zcv6d,,0.605,0.605
2023-03-25 16:36:00.283982,pod-graph-mst-6m2zcv6d,,0.776,0.776
2023-03-25 16:36:03.338771,pod-graph-mst-6m2zcv6d,,0.776,0.776
2023-03-25 16:36:06.383176,pod-graph-mst-6m2zcv6d,,0.955,0.955
2023-03-25 16:36:09.430732,pod-graph-mst-6m2zcv6d,,0.955,0.955
2023-03-25 16:36:12.472277,pod-graph-mst-6m2zcv6d,,0.951,0.951
2023-03-25 16:36:15.516766,pod-graph-mst-6m2zcv6d,,0.951,0.951
2023-03-25 16:36:18.558924,pod-graph-mst-6m2zcv6d,,0.672,0.672
2023-03-25 16:36:21.60332,pod-graph-mst-6m2zcv6d,,0.672,0.672
2023-03-25 16:36:24.645709,pod-graph-mst-6m2zcv6d,,0.433,0.433
2023-03-25 16:36:27.687857,pod-graph-mst-6m2zcv6d,,0.433,0.433
2023-03-25 16:36:30.729754,pod-graph-mst-6m2zcv6d,,0.248,0.248
2023-03-25 16:36:33.786732,pod-graph-mst-6m2zcv6d,,0.248,0.248
2023-03-25 16:36:36.829847,pod-graph-mst-6m2zcv6d,,0.372,0.372
2023-03-25 16:36:39.872361,pod-graph-mst-6m2zcv6d,,0.372,0.372
2023-03-25 16:36:42.912416,pod-graph-mst-6m2zcv6d,,0.433,0.433
2023-03-25 16:36:45.955055,pod-graph-mst-6m2zcv6d,,0.433,0.433
2023-03-25 16:36:48.996991,pod-graph-mst-6m2zcv6d,,0.525,0.525
2023-03-25 16:36:52.039015,pod-graph-mst-6m2zcv6d,,0.525,0.525
2023-03-25 16:36:55.081047,pod-graph-mst-6m2zcv6d,,0.615,0.615
2023-03-25 16:36:58.123953,pod-graph-mst-6m2zcv6d,,0.615,0.615
2023-03-25 16:37:01.167004,pod-graph-mst-6m2zcv6d,,0.663,0.663
2023-03-25 16:37:04.224294,pod-graph-mst-6m2zcv6d,,0.663,0.663
2023-03-25 16:37:07.267066,pod-graph-mst-6m2zcv6d,,0.51,0.51
2023-03-25 16:37:10.308394,pod-graph-mst-6m2zcv6d,,0.51,0.51
2023-03-25 16:37:13.352168,pod-graph-mst-6m2zcv6d,,0.407,0.407
2023-03-25 16:37:16.394931,pod-graph-mst-6m2zcv6d,,0.407,0.407
2023-03-25 16:37:19.436567,pod-graph-mst-6m2zcv6d,,0.301,0.301
2023-03-25 16:37:22.478468,pod-graph-mst-6m2zcv6d,,0.301,0.301
2023-03-25 16:37:25.522302,pod-graph-mst-6m2zcv6d,,0.359,0.359
2023-03-25 16:37:28.612364,pod-graph-mst-6m2zcv6d,,0.359,0.359
2023-03-25 16:37:31.654593,pod-graph-mst-6m2zcv6d,,0.398,0.398
2023-03-25 16:37:34.710133,pod-graph-mst-6m2zcv6d,,0.398,0.398
2023-03-25 16:37:37.754579,pod-graph-mst-6m2zcv6d,,0.475,0.475
2023-03-25 16:37:40.79638,pod-graph-mst-6m2zcv6d,,0.475,0.475
2023-03-25 16:37:43.836344,pod-graph-mst-6m2zcv6d,,0.553,0.553
2023-03-25 16:37:46.892768,pod-graph-mst-6m2zcv6d,,0.553,0.553
2023-03-25 16:37:49.938215,pod-graph-mst-6m2zcv6d,,0.597,0.597
2023-03-25 16:37:52.980366,pod-graph-mst-6m2zcv6d,,0.597,0.597
2023-03-25 16:37:56.022388,pod-graph-mst-6m2zcv6d,,0.513,0.513
2023-03-25 16:37:59.064293,pod-graph-mst-6m2zcv6d,,0.513,0.513
2023-03-25 16:38:02.108181,pod-graph-mst-6m2zcv6d,,0.457,0.457
2023-03-25 16:38:05.16357,pod-graph-mst-6m2zcv6d,,0.457,0.457
2023-03-25 16:38:08.207312,pod-graph-mst-6m2zcv6d,,0.416,0.416
2023-03-25 16:38:11.2605,pod-graph-mst-6m2zcv6d,,0.416,0.416
2023-03-25 16:38:14.30303,pod-graph-mst-6m2zcv6d,,0.381,0.381
2023-03-25 16:38:17.345149,pod-graph-mst-6m2zcv6d,,0.381,0.381
2023-03-25 16:38:20.38792,pod-graph-mst-6m2zcv6d,,0.351,0.351
2023-03-25 16:38:23.42981,pod-graph-mst-6m2zcv6d,,0.351,0.351
2023-03-25 16:38:26.472019,pod-graph-mst-6m2zcv6d,,0.335,0.335
2023-03-25 16:38:29.514038,pod-graph-mst-6m2zcv6d,,0.335,0.335
2023-03-25 16:38:32.556464,pod-graph-mst-6m2zcv6d,,0.367,0.367
2023-03-25 16:38:35.610782,pod-graph-mst-6m2zcv6d,,0.367,0.367
2023-03-25 16:38:38.654235,pod-graph-mst-6m2zcv6d,,0.408,0.408
2023-03-25 16:38:41.699726,pod-graph-mst-6m2zcv6d,,0.408,0.408
2023-03-25 16:38:44.741776,pod-graph-mst-6m2zcv6d,,0.44,0.44
2023-03-25 16:38:47.783482,pod-graph-mst-6m2zcv6d,,0.44,0.44
2023-03-25 16:38:50.827034,pod-graph-mst-6m2zcv6d,,0.479,0.479
2023-03-25 16:38:53.870589,pod-graph-mst-6m2zcv6d,,0.479,0.479
2023-03-25 16:38:56.914141,pod-graph-mst-6m2zcv6d,,0.615,0.615
2023-03-25 16:38:59.954716,pod-graph-mst-6m2zcv6d,,0.666,0.666
2023-03-25 16:39:02.996743,pod-graph-mst-6m2zcv6d,,0.666,0.666
2023-03-25 16:39:06.055363,pod-graph-mst-6m2zcv6d,,0.653,0.653
2023-03-25 16:39:09.096747,pod-graph-mst-6m2zcv6d,,0.653,0.653
2023-03-25 16:39:12.138317,pod-graph-mst-6m2zcv6d,,0.622,0.622
2023-03-25 16:39:15.179438,pod-graph-mst-6m2zcv6d,,0.622,0.622
2023-03-25 16:39:18.219772,pod-graph-mst-6m2zcv6d,,0.581,0.581
2023-03-25 16:39:21.262753,pod-graph-mst-6m2zcv6d,,0.581,0.581
2023-03-25 16:39:24.305104,pod-graph-mst-6m2zcv6d,,0.421,0.421
2023-03-25 16:39:27.349027,pod-graph-mst-6m2zcv6d,,0.421,0.421
2023-03-25 16:39:30.390609,pod-graph-mst-6m2zcv6d,,0.336,0.336
2023-03-25 16:39:33.470189,pod-graph-mst-6m2zcv6d,,0.336,0.336
2023-03-25 16:39:36.51445,pod-graph-mst-6m2zcv6d,,0.327,0.327
2023-03-25 16:39:39.554745,pod-graph-mst-6m2zcv6d,,0.327,0.327
