timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 17:19:43.228071,community-3-57bf999865-4bggj,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-25 17:19:43.228071,graph-mst-6m2zcv6d,graph-mst,10.42.3.12,ea-k3s-node-eu-west-1-3,0.3,4294967296,226.5
2023-03-25 17:19:46.292331,community-3-57bf999865-4bggj,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-25 17:19:46.292331,graph-mst-6m2zcv6d,graph-mst,10.42.3.12,ea-k3s-node-eu-west-1-3,0.3,4294967296,206.4
2023-03-25 17:19:49.354718,community-3-57bf999865-4bggj,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-25 17:19:49.354718,graph-mst-6m2zcv6d,graph-mst,10.42.3.12,ea-k3s-node-eu-west-1-3,0.45,4294967296,206.4
2023-03-25 17:19:52.41839,community-3-57bf999865-4bggj,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-25 17:19:52.41839,graph-mst-6m2zcv6d,graph-mst,10.42.3.12,ea-k3s-node-eu-west-1-3,0.45,4294967296,186.666667
2023-03-25 17:19:55.47872,community-3-57bf999865-4bggj,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-25 17:19:55.47872,graph-mst-6m2zcv6d,graph-mst,10.42.3.12,ea-k3s-node-eu-west-1-3,0.611,4294967296,155.888889
2023-03-25 17:19:58.542131,community-3-57bf999865-4bggj,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-25 17:19:58.542131,graph-mst-6m2zcv6d,graph-mst,10.42.3.12,ea-k3s-node-eu-west-1-3,0.611,4294967296,129.538462
2023-03-25 17:19:43.228071,graph-mst-g7ujmxbo,graph-mst,10.42.2.11,ea-k3s-node-eu-west-1-2,0.2,4294967296,0
2023-03-25 17:19:43.228071,graph-mst-mdbfhf8k,graph-mst,10.42.1.14,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-25 17:19:46.292331,graph-mst-g7ujmxbo,graph-mst,10.42.2.11,ea-k3s-node-eu-west-1-2,0.2,4294967296,0
2023-03-25 17:19:46.292331,graph-mst-mdbfhf8k,graph-mst,10.42.1.14,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-25 17:19:49.354718,graph-mst-g7ujmxbo,graph-mst,10.42.2.11,ea-k3s-node-eu-west-1-2,0.2,4294967296,0
2023-03-25 17:19:49.354718,graph-mst-mdbfhf8k,graph-mst,10.42.1.14,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-25 17:19:52.41839,graph-mst-g7ujmxbo,graph-mst,10.42.2.11,ea-k3s-node-eu-west-1-2,0.2,4294967296,0
2023-03-25 17:19:52.41839,graph-mst-mdbfhf8k,graph-mst,10.42.1.14,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-25 17:19:55.47872,graph-mst-g7ujmxbo,graph-mst,10.42.2.11,ea-k3s-node-eu-west-1-2,0.2,4294967296,0
