timestamp,node,function,namespace,community,latency,gpu
2023-03-25 16:57:40.910238,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,220,f
2023-03-25 16:57:42.043413,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,228,f
2023-03-25 16:57:43.101616,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,154,f
2023-03-25 16:57:44.19812,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,192,f
2023-03-25 16:57:45.296981,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,195,f
2023-03-25 16:57:55.30442,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,64,f
2023-03-25 16:57:56.274172,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,64,f
2023-03-25 16:57:57.246148,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,66,f
2023-03-25 16:57:58.213368,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,63,f
2023-03-25 16:57:59.180514,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,63,f
2023-03-25 16:58:00.396549,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,266,f
2023-03-25 16:58:01.595571,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,295,f
2023-03-25 16:58:02.795696,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,296,f
2023-03-25 16:58:03.995179,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,295,f
2023-03-25 16:58:05.195404,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,295,f
2023-03-25 16:58:06.306553,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,203,f
2023-03-25 16:58:07.420068,graph-mst,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,246,f
2023-03-25 16:58:08.622177,graph-mst,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,298,f
2023-03-25 16:58:09.703461,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,139,f
2023-03-25 16:58:10.796509,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,188,f
2023-03-25 16:58:11.88943,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,186,f
2023-03-25 16:58:12.913944,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,121,f
2023-03-25 16:58:13.913801,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,95,f
2023-03-25 16:58:14.906084,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,88,f
2023-03-25 16:58:15.907851,graph-mst,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,98,f
2023-03-25 16:58:16.836067,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,63,f
2023-03-25 16:58:17.803997,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,63,f
2023-03-25 16:58:18.824093,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,116,f
2023-03-25 16:58:19.817071,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,88,f
2023-03-25 16:58:20.813735,graph-mst,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,92,f
