timestamp,node,function,namespace,community,latency,gpu
2023-03-29 01:37:50.916191,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,753,f
2023-03-29 01:37:52.217253,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,397,f
2023-03-29 01:37:53.51598,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,395,f
2023-03-29 01:37:54.758462,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,339,f
2023-03-29 01:37:55.918459,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,256,f
2023-03-29 01:37:57.037809,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,208,f
2023-03-29 01:37:58.135417,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,189,f
2023-03-29 01:37:59.308755,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,266,f
2023-03-29 01:38:00.436701,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,222,f
2023-03-29 01:38:01.471301,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,128,f
2023-03-29 01:38:02.811878,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,428,f
2023-03-29 01:38:03.907556,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,188,f
2023-03-29 01:38:04.950122,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,135,f
2023-03-29 01:38:05.951038,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-29 01:38:06.950762,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-29 01:38:07.951733,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,90,f
2023-03-29 01:38:08.946778,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-29 01:38:09.942569,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-29 01:38:10.938524,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
