timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 01:37:58.603206,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
2023-03-29 01:37:58.604588,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-pwpkg,default,10,0,0,""
2023-03-29 01:37:58.60577,k3s-master,"",delay-discovery-c8ksz,default,1,0,0,""
2023-03-29 01:37:58.606921,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,0,0,0,""
2023-03-29 01:37:58.608123,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,1,500,500,""
2023-03-29 01:37:58.609231,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,1,100,200,""
2023-03-29 01:37:58.611403,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-29 01:37:58.612569,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-29 01:37:58.613722,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,0,0,0,""
2023-03-29 01:37:58.614834,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-29 01:37:58.804305,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-29 01:37:59.003972,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,1,0,0,""
2023-03-29 01:37:59.203409,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,84,0,0,""
2023-03-29 01:37:59.404072,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,14,0,0,""
2023-03-29 01:37:59.604238,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,0,0,0,""
2023-03-29 01:37:59.804045,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-29 01:38:00.00403,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-29 01:38:00.20344,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-29 01:38:00.405261,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-29 01:38:00.605248,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-29 01:38:00.805024,ea-k3s-node-eu-west-2-2,graph-bfs,graph-bfs-cegta6m2,openfaas-fn,1,300,300,community-2
2023-03-29 01:38:01.004672,ea-k3s-node-eu-west-2-1,"",dispatcher-gd7fq,default,1,0,0,""
2023-03-29 01:38:01.204375,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,3,200,200,""
