timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-29 02:02:51.819256,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:02:54.866793,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:02:57.915108,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:02:51.819256,graph-bfs-0g7ujmxb,graph-bfs,10.42.1.32,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-29 02:02:54.866793,graph-bfs-0g7ujmxb,graph-bfs,10.42.1.32,ea-k3s-node-eu-west-2-2,0.3,4294967296,793.5
2023-03-29 02:02:57.915108,graph-bfs-0g7ujmxb,graph-bfs,10.42.1.32,ea-k3s-node-eu-west-2-2,0.3,4294967296,457.4
2023-03-29 02:03:00.961528,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:03:04.03602,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:03:07.083827,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:03:10.131299,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:03:13.178902,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:03:16.227097,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:03:19.368707,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:03:22.41719,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:03:25.465788,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:03:28.51399,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 02:03:00.961528,graph-bfs-0g7ujmxb,graph-bfs,10.42.1.32,ea-k3s-node-eu-west-2-2,0.45,4294967296,392.285714
