timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 01:12:49.528369,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-29 01:12:52.58485,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-29 01:12:55.637397,pod-graph-bfs-ieyoh54e,,0.3,0.3
2023-03-29 01:12:58.687113,pod-graph-bfs-ieyoh54e,,0.3,0.3
2023-03-29 01:12:49.528369,pod-graph-bfs-lca1qmun,,0.2,0.2
2023-03-29 01:12:52.58485,pod-graph-bfs-lca1qmun,,0.2,0.2
2023-03-29 01:12:55.637397,pod-graph-bfs-lca1qmun,,0.2,0.2
2023-03-29 01:13:01.73455,pod-graph-bfs-ieyoh54e,,0.45,0.45
2023-03-29 01:13:04.797859,pod-graph-bfs-ieyoh54e,,0.45,0.45
2023-03-29 01:13:07.846305,pod-graph-bfs-ieyoh54e,,0.675,0.675
2023-03-29 01:13:10.893937,pod-graph-bfs-ieyoh54e,,0.675,0.675
2023-03-29 01:13:13.939123,pod-graph-bfs-ieyoh54e,,0.909,0.909
2023-03-29 01:13:16.98677,pod-graph-bfs-ieyoh54e,,0.909,0.909
2023-03-29 01:13:20.033358,pod-graph-bfs-ieyoh54e,,1.142,1.142
2023-03-29 01:13:23.080474,pod-graph-bfs-ieyoh54e,,1.142,1.142
2023-03-29 01:13:26.126773,pod-graph-bfs-ieyoh54e,,1.196,1.196
2023-03-29 01:13:29.173271,pod-graph-bfs-ieyoh54e,,1.196,1.196
2023-03-29 01:13:32.220423,pod-graph-bfs-ieyoh54e,,1.26,1.26
2023-03-29 01:13:35.282949,pod-graph-bfs-ieyoh54e,,1.26,1.26
2023-03-29 01:13:38.330591,pod-graph-bfs-ieyoh54e,,1.153,1.153
2023-03-29 01:13:41.377956,pod-graph-bfs-ieyoh54e,,1.153,1.153
2023-03-29 01:13:44.423109,pod-graph-bfs-ieyoh54e,,1.1,1.1
2023-03-29 01:13:47.469261,pod-graph-bfs-ieyoh54e,,1.1,1.1
2023-03-29 01:13:50.516265,pod-graph-bfs-ieyoh54e,,1.05,1.05
2023-03-29 01:13:53.562819,pod-graph-bfs-ieyoh54e,,1.05,1.05
2023-03-29 01:13:56.609092,pod-graph-bfs-ieyoh54e,,1,1
2023-03-29 01:13:59.656486,pod-graph-bfs-ieyoh54e,,1,1
2023-03-29 01:14:02.70246,pod-graph-bfs-ieyoh54e,,0.95,0.95
2023-03-29 01:14:05.76456,pod-graph-bfs-ieyoh54e,,0.95,0.95
2023-03-29 01:14:08.811105,pod-graph-bfs-ieyoh54e,,0.9,0.9
2023-03-29 01:14:11.856776,pod-graph-bfs-ieyoh54e,,0.9,0.9
2023-03-29 01:14:14.902783,pod-graph-bfs-ieyoh54e,,0.85,0.85
2023-03-29 01:14:17.948787,pod-graph-bfs-ieyoh54e,,0.85,0.85
2023-03-29 01:14:20.99611,pod-graph-bfs-ieyoh54e,,0.8,0.8
2023-03-29 01:14:24.043393,pod-graph-bfs-ieyoh54e,,0.8,0.8
2023-03-29 01:14:27.091576,pod-graph-bfs-ieyoh54e,,0.75,0.75
2023-03-29 01:14:30.178627,pod-graph-bfs-ieyoh54e,,0.75,0.75
2023-03-29 01:14:33.239117,pod-graph-bfs-ieyoh54e,,0.7,0.7
2023-03-29 01:14:36.285931,pod-graph-bfs-ieyoh54e,,0.7,0.7
2023-03-29 01:14:39.333593,pod-graph-bfs-ieyoh54e,,0.65,0.65
2023-03-29 01:14:42.379656,pod-graph-bfs-ieyoh54e,,0.65,0.65
2023-03-29 01:14:45.429027,pod-graph-bfs-ieyoh54e,,0.6,0.6
2023-03-29 01:14:48.478543,pod-graph-bfs-ieyoh54e,,0.6,0.6
2023-03-29 01:14:51.529877,pod-graph-bfs-ieyoh54e,,0.559,0.559
2023-03-29 01:14:54.58884,pod-graph-bfs-ieyoh54e,,0.515,0.515
2023-03-29 01:14:57.640917,pod-graph-bfs-ieyoh54e,,0.515,0.515
2023-03-29 01:14:51.529877,pod-graph-bfs-1244ols7,,1,1
2023-03-29 01:14:54.58884,pod-graph-bfs-1244ols7,,0.5,0.5
2023-03-29 01:14:57.640917,pod-graph-bfs-1244ols7,,0.5,0.5
2023-03-29 01:15:00.692734,pod-graph-bfs-1244ols7,,0.2,0.2
2023-03-29 01:15:03.76791,pod-graph-bfs-1244ols7,,0.2,0.2
2023-03-29 01:15:06.832189,pod-graph-bfs-1244ols7,,0.3,0.3
