timestamp,node,function,namespace,community,latency,gpu
2023-03-29 01:12:49.416361,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,742,f
2023-03-29 01:12:50.71733,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,394,f
2023-03-29 01:12:52.020794,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,397,f
2023-03-29 01:12:53.318174,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,392,f
2023-03-29 01:12:54.608675,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,384,f
2023-03-29 01:13:00.239006,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,195,f
2023-03-29 01:13:01.313904,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,167,f
2023-03-29 01:13:02.407257,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,187,f
2023-03-29 01:13:03.448921,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,135,f
2023-03-29 01:13:04.507853,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,152,f
2023-03-29 01:13:05.828613,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,409,f
2023-03-29 01:13:06.833398,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,101,f
2023-03-29 01:13:07.830239,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-29 01:13:08.831283,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,97,f
2023-03-29 01:13:09.827817,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-29 01:13:10.831273,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-29 01:13:11.830193,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-29 01:13:12.828356,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-29 01:13:13.827325,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-29 01:13:14.826912,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-29 01:13:15.829425,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,90,f
2023-03-29 01:13:16.82665,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,90,f
2023-03-29 01:13:17.824494,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-29 01:13:18.82761,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-29 01:13:19.824295,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,90,f
2023-03-29 01:13:20.83004,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,94,f
2023-03-29 01:13:21.831979,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,94,f
2023-03-29 01:13:22.829515,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-29 01:13:23.827565,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-29 01:13:24.826596,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-29 01:13:30.349501,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,90,f
2023-03-29 01:13:31.346061,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-29 01:13:32.338928,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,89,f
2023-03-29 01:13:33.332175,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,89,f
2023-03-29 01:13:34.326522,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,90,f
2023-03-29 01:13:35.327763,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-29 01:13:36.326262,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-29 01:13:37.325361,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-29 01:13:38.325504,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,94,f
2023-03-29 01:13:39.321942,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,90,f
2023-03-29 01:13:40.324038,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-29 01:13:41.322868,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,94,f
2023-03-29 01:13:42.319622,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-29 01:13:43.317036,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-29 01:13:44.312371,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-29 01:13:45.313027,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,90,f
2023-03-29 01:13:46.312072,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-29 01:13:47.311405,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
