timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 01:37:49.791107,pod-graph-bfs-cegta6m2,,0.2,0.2
2023-03-29 01:37:52.838314,pod-graph-bfs-cegta6m2,,0.2,0.2
2023-03-29 01:37:55.886915,pod-graph-bfs-cegta6m2,,0.3,0.3
2023-03-29 01:37:58.93765,pod-graph-bfs-cegta6m2,,0.3,0.3
2023-03-29 01:38:01.985722,pod-graph-bfs-cegta6m2,,0.45,0.45
2023-03-29 01:38:05.064782,pod-graph-bfs-cegta6m2,,0.45,0.45
2023-03-29 01:38:08.112716,pod-graph-bfs-cegta6m2,,0.675,0.675
2023-03-29 01:38:11.162701,pod-graph-bfs-cegta6m2,,0.675,0.675
2023-03-29 01:38:14.211171,pod-graph-bfs-cegta6m2,,0.932,0.932
2023-03-29 01:38:17.261359,pod-graph-bfs-cegta6m2,,0.932,0.932
2023-03-29 01:38:20.30995,pod-graph-bfs-cegta6m2,,1.157,1.157
2023-03-29 01:38:23.357295,pod-graph-bfs-cegta6m2,,1.157,1.157
2023-03-29 01:38:26.405601,pod-graph-bfs-cegta6m2,,1.264,1.264
2023-03-29 01:38:29.45335,pod-graph-bfs-cegta6m2,,1.264,1.264
2023-03-29 01:38:32.499114,pod-graph-bfs-cegta6m2,,1.261,1.261
2023-03-29 01:38:35.567759,pod-graph-bfs-cegta6m2,,1.261,1.261
2023-03-29 01:38:38.616709,pod-graph-bfs-cegta6m2,,1.162,1.162
2023-03-29 01:38:41.664807,pod-graph-bfs-cegta6m2,,1.162,1.162
2023-03-29 01:38:44.71319,pod-graph-bfs-cegta6m2,,1.112,1.112
2023-03-29 01:38:47.761845,pod-graph-bfs-cegta6m2,,1.112,1.112
2023-03-29 01:38:50.809067,pod-graph-bfs-cegta6m2,,1.062,1.062
2023-03-29 01:38:53.858447,pod-graph-bfs-cegta6m2,,1.062,1.062
2023-03-29 01:38:56.907458,pod-graph-bfs-cegta6m2,,1.012,1.012
2023-03-29 01:38:59.961023,pod-graph-bfs-cegta6m2,,1.012,1.012
2023-03-29 01:39:03.010201,pod-graph-bfs-cegta6m2,,0.962,0.962
2023-03-29 01:39:06.083858,pod-graph-bfs-cegta6m2,,0.962,0.962
2023-03-29 01:39:09.132492,pod-graph-bfs-cegta6m2,,0.912,0.912
2023-03-29 01:39:12.18094,pod-graph-bfs-cegta6m2,,0.912,0.912
2023-03-29 01:39:15.229467,pod-graph-bfs-cegta6m2,,0.862,0.862
2023-03-29 01:39:18.277047,pod-graph-bfs-cegta6m2,,0.862,0.862
2023-03-29 01:39:21.325759,pod-graph-bfs-cegta6m2,,0.812,0.812
2023-03-29 01:39:24.374601,pod-graph-bfs-cegta6m2,,0.812,0.812
2023-03-29 01:39:27.420803,pod-graph-bfs-cegta6m2,,0.753,0.753
2023-03-29 01:39:30.468922,pod-graph-bfs-cegta6m2,,0.753,0.753
2023-03-29 01:39:33.540092,pod-graph-bfs-cegta6m2,,0.706,0.706
2023-03-29 01:39:36.588006,pod-graph-bfs-cegta6m2,,0.706,0.706
2023-03-29 01:39:39.635222,pod-graph-bfs-cegta6m2,,0.656,0.656
2023-03-29 01:39:42.683582,pod-graph-bfs-cegta6m2,,0.615,0.615
2023-03-29 01:39:45.738035,pod-graph-bfs-cegta6m2,,0.615,0.615
2023-03-29 01:39:48.792028,pod-graph-bfs-cegta6m2,,0.571,0.571
2023-03-29 01:39:51.846238,pod-graph-bfs-cegta6m2,,0.571,0.571
2023-03-29 01:39:51.846238,pod-graph-bfs-xckn53gb,,1,1
2023-03-29 01:39:54.899124,pod-graph-bfs-cegta6m2,,0.536,0.536
2023-03-29 01:39:54.899124,pod-graph-bfs-xckn53gb,,0.25,0.25
2023-03-29 01:39:57.956266,pod-graph-bfs-cegta6m2,,0.536,0.536
2023-03-29 01:39:57.956266,pod-graph-bfs-xckn53gb,,0.25,0.25
2023-03-29 01:39:57.956266,pod-graph-bfs-61anxnds,,1,1
2023-03-29 01:40:01.02193,pod-graph-bfs-61anxnds,,0.25,0.25
2023-03-29 01:40:04.111351,pod-graph-bfs-61anxnds,,0.25,0.25
2023-03-29 01:40:07.174269,pod-graph-bfs-61anxnds,,0.375,0.375
2023-03-29 01:40:10.252337,pod-graph-bfs-61anxnds,,0.375,0.375
2023-03-29 01:40:13.320624,pod-graph-bfs-61anxnds,,0.562,0.562
2023-03-29 01:40:16.389332,pod-graph-bfs-61anxnds,,0.562,0.562
2023-03-29 01:40:19.459112,pod-graph-bfs-61anxnds,,0.839,0.839
2023-03-29 01:40:22.527781,pod-graph-bfs-61anxnds,,0.839,0.839
2023-03-29 01:40:25.597227,pod-graph-bfs-61anxnds,,1.066,1.066
