timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-29 01:37:49.791107,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:37:52.838314,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:37:55.886915,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:37:58.93765,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:37:49.791107,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-29 01:37:52.838314,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,0.2,4294967296,575
2023-03-29 01:37:55.886915,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,0.3,4294967296,471
2023-03-29 01:37:58.93765,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,0.3,4294967296,362.428571
2023-03-29 01:38:01.985722,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:05.064782,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:08.112716,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:11.162701,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:14.211171,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:17.261359,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:20.30995,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:23.357295,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:26.405601,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:29.45335,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:01.985722,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,0.45,4294967296,315.3
2023-03-29 01:38:05.064782,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,0.45,4294967296,300.307692
2023-03-29 01:38:08.112716,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,0.675,4294967296,261.1875
2023-03-29 01:38:11.162701,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,0.675,4294967296,234.421053
2023-03-29 01:38:14.211171,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,0.932,4294967296,214.909091
2023-03-29 01:38:17.261359,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,0.932,4294967296,200.04
2023-03-29 01:38:20.30995,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,1.157,4294967296,188.321429
2023-03-29 01:38:23.357295,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,1.157,4294967296,153.821429
2023-03-29 01:38:26.405601,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,1.264,4294967296,132.68
2023-03-29 01:38:29.45335,graph-bfs-cegta6m2,graph-bfs,10.42.1.28,ea-k3s-node-eu-west-2-2,1.264,4294967296,117.04
2023-03-29 01:38:32.499114,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:35.567759,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:38.616709,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:41.664807,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-29 01:38:44.71319,community-2-676fc9656c-2p5c4,controller,10.42.0.20,k3s-master,0.2,200000000,0
