timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 10:33:19.807004,pod-graph-bfs-egta6m2z,,2.483,2.483
2023-03-25 10:33:19.807004,pod-graph-bfs-x0gvmkir,,0.874,0.874
2023-03-25 10:33:19.807004,pod-graph-bfs-cv6drxck,,0.375,0.375
2023-03-25 10:35:51.432958,pod-graph-bfs-cv6drxck,,0.562,0.562
2023-03-25 10:35:57.603288,pod-graph-bfs-cv6drxck,,0.562,0.562
2023-03-25 10:35:51.432958,pod-graph-bfs-egta6m2z,,2.854,2.854
2023-03-25 10:35:51.432958,pod-graph-bfs-x0gvmkir,,0.836,0.836
2023-03-25 10:35:57.603288,pod-graph-bfs-x0gvmkir,,0.836,0.836
2023-03-25 10:36:00.660047,pod-graph-bfs-cv6drxck,,0.843,0.843
2023-03-25 10:36:03.754976,pod-graph-bfs-cv6drxck,,1.188,1.188
2023-03-25 10:36:06.812323,pod-graph-bfs-cv6drxck,,1.188,1.188
2023-03-25 10:36:09.870325,pod-graph-bfs-cv6drxck,,1.533,1.533
2023-03-25 10:36:12.925389,pod-graph-bfs-cv6drxck,,1.533,1.533
2023-03-25 10:36:15.983786,pod-graph-bfs-cv6drxck,,1.593,1.593
2023-03-25 10:36:19.040519,pod-graph-bfs-cv6drxck,,1.593,1.593
2023-03-25 10:36:22.184689,pod-graph-bfs-cv6drxck,,1.589,1.589
2023-03-25 10:36:25.24685,pod-graph-bfs-cv6drxck,,1.589,1.589
2023-03-25 10:36:28.301798,pod-graph-bfs-cv6drxck,,1.578,1.578
2023-03-25 10:36:00.660047,pod-graph-bfs-x0gvmkir,,0.798,0.798
2023-03-25 10:36:03.754976,pod-graph-bfs-x0gvmkir,,0.76,0.76
2023-03-25 10:36:06.812323,pod-graph-bfs-x0gvmkir,,0.76,0.76
2023-03-25 10:36:09.870325,pod-graph-bfs-x0gvmkir,,0.722,0.722
2023-03-25 10:36:12.925389,pod-graph-bfs-x0gvmkir,,0.722,0.722
2023-03-25 10:36:15.983786,pod-graph-bfs-x0gvmkir,,0.692,0.692
2023-03-25 10:36:19.040519,pod-graph-bfs-x0gvmkir,,0.692,0.692
2023-03-25 10:36:22.184689,pod-graph-bfs-x0gvmkir,,0.676,0.676
2023-03-25 10:36:25.24685,pod-graph-bfs-x0gvmkir,,0.676,0.676
2023-03-25 10:36:28.301798,pod-graph-bfs-x0gvmkir,,0.655,0.655
2023-03-25 10:36:31.355288,pod-graph-bfs-cv6drxck,,1.578,1.578
2023-03-25 10:36:34.448903,pod-graph-bfs-cv6drxck,,1.573,1.573
2023-03-25 10:36:37.505932,pod-graph-bfs-cv6drxck,,1.573,1.573
2023-03-25 10:36:40.56211,pod-graph-bfs-cv6drxck,,1.565,1.565
2023-03-25 10:36:43.617738,pod-graph-bfs-cv6drxck,,1.565,1.565
2023-03-25 10:36:46.675156,pod-graph-bfs-cv6drxck,,1.511,1.511
2023-03-25 10:36:49.733228,pod-graph-bfs-cv6drxck,,1.511,1.511
2023-03-25 10:36:52.791876,pod-graph-bfs-cv6drxck,,1.481,1.481
2023-03-25 10:36:55.847285,pod-graph-bfs-cv6drxck,,1.481,1.481
2023-03-25 10:36:58.902801,pod-graph-bfs-cv6drxck,,1.449,1.449
2023-03-25 10:36:31.355288,pod-graph-bfs-x0gvmkir,,0.655,0.655
2023-03-25 10:36:34.448903,pod-graph-bfs-x0gvmkir,,0.634,0.634
2023-03-25 10:36:37.505932,pod-graph-bfs-x0gvmkir,,0.634,0.634
2023-03-25 10:36:40.56211,pod-graph-bfs-x0gvmkir,,0.621,0.621
2023-03-25 10:36:43.617738,pod-graph-bfs-x0gvmkir,,0.621,0.621
2023-03-25 10:36:46.675156,pod-graph-bfs-x0gvmkir,,0.636,0.636
2023-03-25 10:36:49.733228,pod-graph-bfs-x0gvmkir,,0.636,0.636
2023-03-25 10:36:52.791876,pod-graph-bfs-x0gvmkir,,0.633,0.633
2023-03-25 10:36:55.847285,pod-graph-bfs-x0gvmkir,,0.633,0.633
2023-03-25 10:36:58.902801,pod-graph-bfs-x0gvmkir,,0.625,0.625
2023-03-25 10:37:01.957749,pod-graph-bfs-cv6drxck,,1.449,1.449
2023-03-25 10:37:05.046801,pod-graph-bfs-cv6drxck,,1.408,1.408
2023-03-25 10:37:08.10309,pod-graph-bfs-cv6drxck,,1.408,1.408
2023-03-25 10:37:11.159145,pod-graph-bfs-cv6drxck,,1.37,1.37
2023-03-25 10:37:14.215396,pod-graph-bfs-cv6drxck,,1.37,1.37
2023-03-25 10:37:17.272528,pod-graph-bfs-cv6drxck,,1.332,1.332
2023-03-25 10:37:20.328049,pod-graph-bfs-cv6drxck,,1.332,1.332
2023-03-25 10:37:23.385728,pod-graph-bfs-cv6drxck,,1.276,1.276
2023-03-25 10:37:26.441669,pod-graph-bfs-cv6drxck,,1.276,1.276
2023-03-25 10:37:29.495276,pod-graph-bfs-cv6drxck,,1.235,1.235
2023-03-25 10:37:01.957749,pod-graph-bfs-x0gvmkir,,0.625,0.625
2023-03-25 10:37:05.046801,pod-graph-bfs-x0gvmkir,,0.627,0.627
2023-03-25 10:37:08.10309,pod-graph-bfs-x0gvmkir,,0.627,0.627
2023-03-25 10:37:11.159145,pod-graph-bfs-x0gvmkir,,0.627,0.627
2023-03-25 10:37:14.215396,pod-graph-bfs-x0gvmkir,,0.627,0.627
2023-03-25 10:37:17.272528,pod-graph-bfs-x0gvmkir,,0.587,0.587
2023-03-25 10:37:20.328049,pod-graph-bfs-x0gvmkir,,0.587,0.587
2023-03-25 10:37:23.385728,pod-graph-bfs-x0gvmkir,,0.576,0.576
2023-03-25 10:37:26.441669,pod-graph-bfs-x0gvmkir,,0.576,0.576
2023-03-25 10:37:29.495276,pod-graph-bfs-x0gvmkir,,0.619,0.619
2023-03-25 10:37:32.549924,pod-graph-bfs-cv6drxck,,1.235,1.235
2023-03-25 10:37:35.640347,pod-graph-bfs-cv6drxck,,1.191,1.191
2023-03-25 10:37:38.697412,pod-graph-bfs-cv6drxck,,1.191,1.191
2023-03-25 10:37:41.753416,pod-graph-bfs-cv6drxck,,1.147,1.147
2023-03-25 10:37:44.809681,pod-graph-bfs-cv6drxck,,1.147,1.147
2023-03-25 10:37:47.865491,pod-graph-bfs-cv6drxck,,1.094,1.094
2023-03-25 10:37:50.92163,pod-graph-bfs-cv6drxck,,1.094,1.094
2023-03-25 10:37:53.975288,pod-graph-bfs-cv6drxck,,1.053,1.053
2023-03-25 10:37:57.026604,pod-graph-bfs-cv6drxck,,1.053,1.053
2023-03-25 10:37:32.549924,pod-graph-bfs-x0gvmkir,,0.619,0.619
2023-03-25 10:37:35.640347,pod-graph-bfs-x0gvmkir,,0.635,0.635
2023-03-25 10:37:38.697412,pod-graph-bfs-x0gvmkir,,0.635,0.635
2023-03-25 10:37:41.753416,pod-graph-bfs-x0gvmkir,,0.647,0.647
2023-03-25 10:37:44.809681,pod-graph-bfs-x0gvmkir,,0.647,0.647
2023-03-25 10:37:47.865491,pod-graph-bfs-x0gvmkir,,0.661,0.661
2023-03-25 10:37:50.92163,pod-graph-bfs-x0gvmkir,,0.661,0.661
2023-03-25 10:37:53.975288,pod-graph-bfs-x0gvmkir,,0.653,0.653
2023-03-25 10:37:57.026604,pod-graph-bfs-x0gvmkir,,0.653,0.653
2023-03-25 10:38:00.083284,pod-graph-bfs-cv6drxck,,1.009,1.009
2023-03-25 10:38:03.175939,pod-graph-bfs-cv6drxck,,1.009,1.009
2023-03-25 10:38:06.237402,pod-graph-bfs-cv6drxck,,0.965,0.965
2023-03-25 10:38:09.298247,pod-graph-bfs-cv6drxck,,0.965,0.965
2023-03-25 10:38:12.358707,pod-graph-bfs-cv6drxck,,0.93,0.93
2023-03-25 10:38:15.4224,pod-graph-bfs-cv6drxck,,0.93,0.93
2023-03-25 10:38:18.48437,pod-graph-bfs-cv6drxck,,0.892,0.892
2023-03-25 10:38:21.544221,pod-graph-bfs-cv6drxck,,0.892,0.892
2023-03-25 10:38:24.605859,pod-graph-bfs-cv6drxck,,0.862,0.862
2023-03-25 10:38:27.670097,pod-graph-bfs-cv6drxck,,0.862,0.862
2023-03-25 10:38:00.083284,pod-graph-bfs-x0gvmkir,,0.613,0.613
2023-03-25 10:38:03.175939,pod-graph-bfs-x0gvmkir,,0.613,0.613
2023-03-25 10:38:06.237402,pod-graph-bfs-x0gvmkir,,0.61,0.61
2023-03-25 10:38:09.298247,pod-graph-bfs-x0gvmkir,,0.61,0.61
2023-03-25 10:38:12.358707,pod-graph-bfs-b61anxnd,,1,1
2023-03-25 10:38:12.358707,pod-graph-bfs-x0gvmkir,,0.615,0.615
2023-03-25 10:38:15.4224,pod-graph-bfs-b61anxnd,,1,1
2023-03-25 10:38:15.4224,pod-graph-bfs-x0gvmkir,,0.615,0.615
2023-03-25 10:38:18.48437,pod-graph-bfs-b61anxnd,,1.5,1.5
2023-03-25 10:38:18.48437,pod-graph-bfs-x0gvmkir,,0.615,0.615
2023-03-25 10:38:21.544221,pod-graph-bfs-b61anxnd,,1.5,1.5
2023-03-25 10:38:21.544221,pod-graph-bfs-x0gvmkir,,0.615,0.615
2023-03-25 10:38:24.605859,pod-graph-bfs-b61anxnd,,1.893,1.893
2023-03-25 10:38:24.605859,pod-graph-bfs-x0gvmkir,,0.622,0.622
2023-03-25 10:38:27.670097,pod-graph-bfs-b61anxnd,,2.248,2.248
2023-03-25 10:38:27.670097,pod-graph-bfs-x0gvmkir,,0.622,0.622
2023-03-25 10:38:30.737315,pod-graph-bfs-b61anxnd,,2.248,2.248
2023-03-25 10:38:30.737315,pod-graph-bfs-x0gvmkir,,0.699,0.699
2023-03-25 10:38:33.83935,pod-graph-bfs-b61anxnd,,2.586,2.586
2023-03-25 10:38:33.83935,pod-graph-bfs-x0gvmkir,,0.746,0.746
2023-03-25 10:38:36.904496,pod-graph-bfs-b61anxnd,,2.586,2.586
2023-03-25 10:38:36.904496,pod-graph-bfs-x0gvmkir,,0.746,0.746
2023-03-25 10:38:39.966752,pod-graph-bfs-b61anxnd,,2.884,2.884
2023-03-25 10:38:39.966752,pod-graph-bfs-x0gvmkir,,0.795,0.795
2023-03-25 10:38:43.03119,pod-graph-bfs-b61anxnd,,2.884,2.884
2023-03-25 10:38:43.03119,pod-graph-bfs-x0gvmkir,,0.795,0.795
2023-03-25 10:38:46.097022,pod-graph-bfs-b61anxnd,,2.912,2.912
2023-03-25 10:38:46.097022,pod-graph-bfs-x0gvmkir,,0.819,0.819
2023-03-25 10:38:49.163038,pod-graph-bfs-b61anxnd,,2.912,2.912
2023-03-25 10:38:49.163038,pod-graph-bfs-x0gvmkir,,0.819,0.819
2023-03-25 10:38:52.243315,pod-graph-bfs-b61anxnd,,2.864,2.864
2023-03-25 10:38:52.243315,pod-graph-bfs-x0gvmkir,,0.858,0.858
2023-03-25 10:38:55.308618,pod-graph-bfs-b61anxnd,,2.864,2.864
2023-03-25 10:38:55.308618,pod-graph-bfs-x0gvmkir,,0.858,0.858
2023-03-25 10:38:58.371286,pod-graph-bfs-b61anxnd,,2.873,2.873
2023-03-25 10:38:58.371286,pod-graph-bfs-x0gvmkir,,0.846,0.846
2023-03-25 10:38:30.737315,pod-graph-bfs-cv6drxck,,0.846,0.846
2023-03-25 10:38:33.83935,pod-graph-bfs-cv6drxck,,0.856,0.856
2023-03-25 10:38:36.904496,pod-graph-bfs-cv6drxck,,0.856,0.856
2023-03-25 10:38:39.966752,pod-graph-bfs-cv6drxck,,0.891,0.891
2023-03-25 10:38:43.03119,pod-graph-bfs-cv6drxck,,0.891,0.891
2023-03-25 10:38:46.097022,pod-graph-bfs-cv6drxck,,0.914,0.914
2023-03-25 10:38:49.163038,pod-graph-bfs-cv6drxck,,0.914,0.914
2023-03-25 10:38:52.243315,pod-graph-bfs-cv6drxck,,0.944,0.944
2023-03-25 10:38:55.308618,pod-graph-bfs-cv6drxck,,0.944,0.944
2023-03-25 10:38:58.371286,pod-graph-bfs-cv6drxck,,0.991,0.991
2023-03-25 10:39:01.435694,pod-graph-bfs-b61anxnd,,2.873,2.873
2023-03-25 10:39:01.435694,pod-graph-bfs-x0gvmkir,,0.846,0.846
2023-03-25 10:39:04.536213,pod-graph-bfs-b61anxnd,,2.882,2.882
2023-03-25 10:39:04.536213,pod-graph-bfs-x0gvmkir,,0.812,0.812
2023-03-25 10:39:07.601919,pod-graph-bfs-b61anxnd,,2.882,2.882
2023-03-25 10:39:07.601919,pod-graph-bfs-x0gvmkir,,0.812,0.812
2023-03-25 10:39:10.664174,pod-graph-bfs-b61anxnd,,2.884,2.884
2023-03-25 10:39:10.664174,pod-graph-bfs-x0gvmkir,,0.791,0.791
2023-03-25 10:39:13.731792,pod-graph-bfs-b61anxnd,,2.884,2.884
2023-03-25 10:39:13.731792,pod-graph-bfs-x0gvmkir,,0.791,0.791
2023-03-25 10:39:16.803278,pod-graph-bfs-b61anxnd,,2.888,2.888
2023-03-25 10:39:16.803278,pod-graph-bfs-x0gvmkir,,0.778,0.778
2023-03-25 10:39:19.867698,pod-graph-bfs-b61anxnd,,2.888,2.888
2023-03-25 10:39:19.867698,pod-graph-bfs-x0gvmkir,,0.778,0.778
2023-03-25 10:39:22.933787,pod-graph-bfs-b61anxnd,,2.862,2.862
2023-03-25 10:39:22.933787,pod-graph-bfs-x0gvmkir,,0.754,0.754
2023-03-25 10:39:25.998178,pod-graph-bfs-b61anxnd,,2.862,2.862
