timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 10:56:11.882444,pod-graph-bfs-d725m69f,,0.2,0.2
2023-03-25 10:56:14.928991,pod-graph-bfs-d725m69f,,0.2,0.2
2023-03-25 10:56:17.974428,pod-graph-bfs-d725m69f,,0.3,0.3
2023-03-25 10:56:21.018994,pod-graph-bfs-d725m69f,,0.3,0.3
2023-03-25 10:56:24.069498,pod-graph-bfs-d725m69f,,0.45,0.45
2023-03-25 10:56:27.121404,pod-graph-bfs-d725m69f,,0.45,0.45
2023-03-25 10:56:30.174086,pod-graph-bfs-d725m69f,,0.675,0.675
2023-03-25 10:56:33.250548,pod-graph-bfs-d725m69f,,0.675,0.675
2023-03-25 10:56:36.316228,pod-graph-bfs-d725m69f,,1.01,1.01
2023-03-25 10:56:39.371477,pod-graph-bfs-d725m69f,,1.01,1.01
2023-03-25 10:56:42.428121,pod-graph-bfs-d725m69f,,1.318,1.318
2023-03-25 10:56:45.484768,pod-graph-bfs-d725m69f,,1.318,1.318
2023-03-25 10:56:48.56015,pod-graph-bfs-d725m69f,,1.58,1.58
2023-03-25 10:56:51.625442,pod-graph-bfs-d725m69f,,1.58,1.58
2023-03-25 10:56:54.691281,pod-graph-bfs-d725m69f,,1.637,1.637
2023-03-25 10:56:57.757566,pod-graph-bfs-d725m69f,,1.637,1.637
2023-03-25 10:56:33.250548,pod-graph-bfs-1fyy30g7,,1,1
2023-03-25 10:56:33.250548,pod-graph-bfs-ujmxboux,,1,1
2023-03-25 10:56:36.316228,pod-graph-bfs-1fyy30g7,,0.25,0.25
2023-03-25 10:56:36.316228,pod-graph-bfs-ujmxboux,,0.25,0.25
2023-03-25 10:56:39.371477,pod-graph-bfs-1fyy30g7,,0.25,0.25
2023-03-25 10:56:39.371477,pod-graph-bfs-ujmxboux,,0.25,0.25
2023-03-25 10:56:42.428121,pod-graph-bfs-1fyy30g7,,0.2,0.2
2023-03-25 10:56:42.428121,pod-graph-bfs-ujmxboux,,0.375,0.375
2023-03-25 10:56:45.484768,pod-graph-bfs-1fyy30g7,,0.2,0.2
2023-03-25 10:56:45.484768,pod-graph-bfs-ujmxboux,,0.375,0.375
2023-03-25 10:56:48.56015,pod-graph-bfs-1fyy30g7,,0.2,0.2
2023-03-25 10:56:48.56015,pod-graph-bfs-ujmxboux,,0.562,0.562
2023-03-25 10:56:51.625442,pod-graph-bfs-1fyy30g7,,0.2,0.2
2023-03-25 10:56:51.625442,pod-graph-bfs-ujmxboux,,0.562,0.562
2023-03-25 10:56:54.691281,pod-graph-bfs-1fyy30g7,,0.3,0.3
2023-03-25 10:56:54.691281,pod-graph-bfs-ujmxboux,,0.843,0.843
2023-03-25 10:56:57.757566,pod-graph-bfs-1fyy30g7,,0.3,0.3
