timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-01 14:00:40.843776,ea-k3s-node-us-west-2-0,"",metrics-server-c6799cf48-btsn4,kube-system,6,0,0,""
2023-04-01 14:00:40.973381,ea-k3s-node-us-west-2-1,thumbnailer,thumbnailer-3ydsrb3b,openfaas-fn,1,200,200,community-1
2023-04-01 14:00:41.102958,ea-k3s-node-us-west-2-1,dynamic-html,dynamic-html-15g1s1ia,openfaas-fn,1,200,200,community-1
2023-04-01 14:00:41.23252,ea-k3s-node-us-west-2-0,"",coredns-5b5bf59798-m7vhd,kube-system,3,0,0,""
2023-04-01 14:00:41.878167,ea-k3s-node-us-west-2-0,"",dispatcher-fzc6l,default,1,0,0,""
2023-04-01 14:00:42.136152,ea-k3s-node-us-west-2-0,"",svclb-traefik-xnglp,kube-system,0,0,0,""
2023-04-01 14:00:42.395192,ea-k3s-node-us-west-2-1,"",svclb-traefik-ptzln,kube-system,0,0,0,""
2023-04-01 14:00:42.913381,ea-k3s-node-us-west-2-0,"",delay-discovery-kbrqb,default,0,0,0,""
2023-04-01 14:00:43.30209,ea-k3s-node-us-west-2-1,"",delay-discovery-bfr2t,default,0,0,0,""
2023-04-01 14:00:43.561242,ea-k3s-node-us-west-2-1,compression,compression-fvl3jw0x,openfaas-fn,1,200,200,community-1
2023-04-01 14:00:43.820184,ea-k3s-node-us-west-2-1,"",flannel-fixer-deployment-5c468f87f8-4hpn5,kube-system,1,0,0,""
2023-04-01 14:00:44.593965,ea-k3s-node-us-west-2-0,"",allocation-algorithm-97d776676-gr5rd,default,1,500,1000,""
2023-04-01 14:00:45.625857,ea-k3s-node-us-west-2-1,"",dispatcher-4mjtx,default,1,0,0,""
2023-04-01 14:00:45.883807,ea-k3s-node-us-west-2-0,"",edge-system-controller-847d657d8b-ktf94,kube-system,1,100,200,""
2023-04-01 14:00:52.176487,ea-k3s-node-us-west-2-1,dynamic-html,dynamic-html-15g1s1ia,openfaas-fn,1,200,200,community-1
2023-04-01 14:00:52.43426,ea-k3s-node-us-west-2-0,"",coredns-5b5bf59798-m7vhd,kube-system,3,0,0,""
2023-04-01 14:00:53.208104,ea-k3s-node-us-west-2-0,"",dispatcher-fzc6l,default,1,0,0,""
2023-04-01 14:00:53.466561,ea-k3s-node-us-west-2-0,"",svclb-traefik-xnglp,kube-system,0,0,0,""
2023-04-01 14:00:53.724723,ea-k3s-node-us-west-2-0,"",metrics-server-c6799cf48-btsn4,kube-system,6,0,0,""
2023-04-01 14:00:53.982804,ea-k3s-node-us-west-2-1,thumbnailer,thumbnailer-3ydsrb3b,openfaas-fn,1,379,379,community-1
2023-04-01 14:00:54.498799,ea-k3s-node-us-west-2-1,"",svclb-traefik-ptzln,kube-system,0,0,0,""
2023-04-01 14:00:55.530861,ea-k3s-node-us-west-2-0,"",delay-discovery-kbrqb,default,0,0,0,""
2023-04-01 14:00:56.304836,ea-k3s-node-us-west-2-1,"",delay-discovery-bfr2t,default,0,0,0,""
2023-04-01 14:00:56.82043,ea-k3s-node-us-west-2-1,compression,compression-fvl3jw0x,openfaas-fn,1,200,200,community-1
2023-04-01 14:00:57.336538,ea-k3s-node-us-west-2-1,"",flannel-fixer-deployment-5c468f87f8-4hpn5,kube-system,1,0,0,""
2023-04-01 14:00:58.110708,ea-k3s-node-us-west-2-0,"",allocation-algorithm-97d776676-gr5rd,default,1,500,1000,""
2023-04-01 14:00:59.142513,ea-k3s-node-us-west-2-1,"",dispatcher-4mjtx,default,1,0,0,""
2023-04-01 14:00:59.400577,ea-k3s-node-us-west-2-0,"",edge-system-controller-847d657d8b-ktf94,kube-system,1,100,200,""
2023-04-01 14:01:04.91878,ea-k3s-node-us-west-2-1,"",dispatcher-4mjtx,default,1,0,0,""
2023-04-01 14:01:05.048401,ea-k3s-node-us-west-2-0,"",edge-system-controller-847d657d8b-ktf94,kube-system,1,100,200,""
2023-04-01 14:01:05.952471,ea-k3s-node-us-west-2-0,"",svclb-traefik-xnglp,kube-system,0,0,0,""
2023-04-01 14:01:06.210707,ea-k3s-node-us-west-2-0,"",metrics-server-c6799cf48-btsn4,kube-system,5,0,0,""
2023-04-01 14:01:06.468794,ea-k3s-node-us-west-2-1,thumbnailer,thumbnailer-3ydsrb3b,openfaas-fn,1,472,472,community-1
2023-04-01 14:01:06.726936,ea-k3s-node-us-west-2-1,dynamic-html,dynamic-html-15g1s1ia,openfaas-fn,1,200,200,community-1
2023-04-01 14:01:06.985144,ea-k3s-node-us-west-2-0,"",coredns-5b5bf59798-m7vhd,kube-system,4,0,0,""
2023-04-01 14:01:07.759418,ea-k3s-node-us-west-2-0,"",dispatcher-fzc6l,default,2,0,0,""
2023-04-01 14:01:08.531421,ea-k3s-node-us-west-2-1,"",svclb-traefik-ptzln,kube-system,0,0,0,""
2023-04-01 14:01:09.302653,ea-k3s-node-us-west-2-0,"",delay-discovery-kbrqb,default,0,0,0,""
2023-04-01 14:01:10.073923,ea-k3s-node-us-west-2-1,"",flannel-fixer-deployment-5c468f87f8-4hpn5,kube-system,1,0,0,""
2023-04-01 14:01:10.33117,ea-k3s-node-us-west-2-1,"",delay-discovery-bfr2t,default,2,0,0,""
2023-04-01 14:01:10.845093,ea-k3s-node-us-west-2-1,compression,compression-fvl3jw0x,openfaas-fn,1,200,200,community-1
2023-04-01 14:01:11.873505,ea-k3s-node-us-west-2-0,"",allocation-algorithm-97d776676-gr5rd,default,1,500,1000,""
2023-04-01 14:01:18.161665,ea-k3s-node-us-west-2-1,"",dispatcher-4mjtx,default,1,0,0,""
2023-04-01 14:01:18.418813,ea-k3s-node-us-west-2-0,"",edge-system-controller-847d657d8b-ktf94,kube-system,1,100,200,""
2023-04-01 14:01:19.960794,ea-k3s-node-us-west-2-0,"",metrics-server-c6799cf48-btsn4,kube-system,5,0,0,""
2023-04-01 14:01:20.21782,ea-k3s-node-us-west-2-1,thumbnailer,thumbnailer-3ydsrb3b,openfaas-fn,1,272,272,community-1
2023-04-01 14:01:20.474998,ea-k3s-node-us-west-2-1,dynamic-html,dynamic-html-15g1s1ia,openfaas-fn,1,200,200,community-1
2023-04-01 14:01:20.732203,ea-k3s-node-us-west-2-0,"",coredns-5b5bf59798-m7vhd,kube-system,4,0,0,""
2023-04-01 14:01:21.503631,ea-k3s-node-us-west-2-0,"",dispatcher-fzc6l,default,2,0,0,""
2023-04-01 14:01:21.760732,ea-k3s-node-us-west-2-0,"",svclb-traefik-xnglp,kube-system,0,0,0,""
2023-04-01 14:01:22.275141,ea-k3s-node-us-west-2-1,"",svclb-traefik-ptzln,kube-system,0,0,0,""
2023-04-01 14:01:23.303643,ea-k3s-node-us-west-2-0,"",delay-discovery-kbrqb,default,0,0,0,""
2023-04-01 14:01:24.074819,ea-k3s-node-us-west-2-1,"",delay-discovery-bfr2t,default,2,0,0,""
2023-04-01 14:01:24.589664,ea-k3s-node-us-west-2-1,compression,compression-fvl3jw0x,openfaas-fn,1,200,200,community-1
2023-04-01 14:01:25.10491,ea-k3s-node-us-west-2-1,"",flannel-fixer-deployment-5c468f87f8-4hpn5,kube-system,1,0,0,""
2023-04-01 14:01:25.87919,ea-k3s-node-us-west-2-0,"",allocation-algorithm-97d776676-gr5rd,default,1,500,1000,""
2023-04-01 14:01:31.527328,ea-k3s-node-us-west-2-0,"",allocation-algorithm-97d776676-gr5rd,default,1,500,1000,""
2023-04-01 14:01:32.689508,ea-k3s-node-us-west-2-1,"",dispatcher-4mjtx,default,1,0,0,""
2023-04-01 14:01:32.94763,ea-k3s-node-us-west-2-0,"",edge-system-controller-847d657d8b-ktf94,kube-system,1,100,200,""
2023-04-01 14:01:34.495726,ea-k3s-node-us-west-2-0,"",coredns-5b5bf59798-m7vhd,kube-system,4,0,0,""
2023-04-01 14:01:35.270241,ea-k3s-node-us-west-2-0,"",dispatcher-fzc6l,default,2,0,0,""
2023-04-01 14:01:35.528452,ea-k3s-node-us-west-2-0,"",svclb-traefik-xnglp,kube-system,0,0,0,""
2023-04-01 14:01:35.786591,ea-k3s-node-us-west-2-0,"",metrics-server-c6799cf48-btsn4,kube-system,5,0,0,""
2023-04-01 14:01:36.044734,ea-k3s-node-us-west-2-1,thumbnailer,thumbnailer-3ydsrb3b,openfaas-fn,1,300,300,community-1
2023-04-01 14:01:36.302863,ea-k3s-node-us-west-2-1,dynamic-html,dynamic-html-15g1s1ia,openfaas-fn,1,200,200,community-1
2023-04-01 14:01:36.818933,ea-k3s-node-us-west-2-1,"",svclb-traefik-ptzln,kube-system,0,0,0,""
2023-04-01 14:01:37.851652,ea-k3s-node-us-west-2-0,"",delay-discovery-kbrqb,default,0,0,0,""
2023-04-01 14:01:38.62602,ea-k3s-node-us-west-2-1,"",delay-discovery-bfr2t,default,2,0,0,""
2023-04-01 14:01:39.140283,ea-k3s-node-us-west-2-1,compression,compression-fvl3jw0x,openfaas-fn,1,200,200,community-1
