timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-01 14:25:45.537618,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:25:49.36093,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:25:53.183634,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:25:57.000588,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:25:45.537618,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:25:49.36093,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:25:53.183634,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:25:57.000588,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:25:45.537618,pod-thumbnailer-3ydsrb3b,,0.2,0.2
2023-04-01 14:25:49.36093,pod-thumbnailer-3ydsrb3b,,0.2,0.2
2023-04-01 14:25:53.183634,pod-thumbnailer-3ydsrb3b,,0.3,0.3
2023-04-01 14:25:57.000588,pod-thumbnailer-3ydsrb3b,,0.414,0.414
2023-04-01 14:26:00.822936,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:04.692856,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:08.521936,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:12.344921,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:16.16712,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:19.987126,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:23.809646,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:27.629336,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:00.822936,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:26:04.692856,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:26:08.521936,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:26:12.344921,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:26:16.16712,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:26:19.987126,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:26:23.809646,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:26:27.629336,pod-dynamic-html-15g1s1ia,,0.2,0.2
2023-04-01 14:26:00.822936,pod-thumbnailer-3ydsrb3b,,0.414,0.414
2023-04-01 14:26:04.692856,pod-thumbnailer-3ydsrb3b,,0.481,0.481
2023-04-01 14:26:08.521936,pod-thumbnailer-3ydsrb3b,,0.483,0.483
2023-04-01 14:26:12.344921,pod-thumbnailer-3ydsrb3b,,0.483,0.483
2023-04-01 14:26:16.16712,pod-thumbnailer-3ydsrb3b,,0.481,0.481
2023-04-01 14:26:19.987126,pod-thumbnailer-3ydsrb3b,,0.288,0.288
2023-04-01 14:26:23.809646,pod-thumbnailer-3ydsrb3b,,0.288,0.288
2023-04-01 14:26:27.629336,pod-thumbnailer-3ydsrb3b,,0.2,0.2
2023-04-01 14:26:31.454469,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:35.33069,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:39.149333,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:42.989343,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:46.833442,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:50.673057,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:50.673057,pod-compression-qmxqnwfr,,0.25,0.25
2023-04-01 14:26:54.522179,pod-compression-7vrsaxcg,,1,1
2023-04-01 14:26:54.522179,pod-compression-fvl3jw0x,,0.2,0.2
2023-04-01 14:26:54.522179,pod-compression-qmxqnwfr,,0.25,0.25
2023-04-01 14:26:58.454945,pod-compression-7vrsaxcg,,0.25,0.25
